timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
73.920000000,0,2310,1.099867,0.755319,5.554140,3.000000,249,7,0.972656,10.730974,0.227469,0.000428,0.000000,0.000000,0.050462,0.036902,22.535722,257.051498,421,24899.03621959,20556.59213413,5,0,21.15607262,19348.77956008,471.42694125,736.38563280,1936,0.38036448,0.00000975,0.00000304,0.00000402,0.062783,1.569582,1,0,1.756528,0.000046,0.000046,0.000046,0.000080,0.000073,0.000072,0.000096,0.000140,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.000000000,0,2313,0.992458,0.715092,5.483122,3.000000,248,8,0.968750,12.423185,0.227528,0.000440,0.000000,0.000000,0.229257,0.218314,22.423505,258.997065,425,24849.16221923,20371.57153085,5,0,20.90787888,19341.43436696,425.87752692,604.25963697,1915,0.31554028,0.00001010,0.00000304,0.00000402,0.062782,1.569547,1,0,1.723378,0.000046,0.000046,0.000046,0.000080,0.000073,0.000072,0.000096,0.000140,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.080000000,0,2315,0.989368,0.682137,5.475789,3.000000,251,5,0.980469,16.688419,0.227379,0.000440,0.000000,0.000000,0.125586,0.120068,22.488535,259.367148,430,24723.95002913,20359.14000554,5,0,21.12412453,19338.09681239,416.40532763,604.63786552,1912,0.31623319,0.00001047,0.00000304,0.00000402,0.062783,1.569573,1,0,1.753521,0.000046,0.000046,0.000046,0.000080,0.000074,0.000072,0.000096,0.000141,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.160000000,0,2318,1.006746,0.695688,5.386694,3.000000,249,7,0.972656,17.582651,0.227244,0.000430,0.000000,0.000000,0.224344,0.220931,22.394307,255.723528,432,24747.81975582,20371.31985768,5,0,20.68805695,19336.57948350,417.36770722,617.37266696,1896,0.32561850,0.00001086,0.00000304,0.00000402,0.062786,1.569624,1,0,1.692052,0.000046,0.000046,0.000046,0.000080,0.000074,0.000072,0.000096,0.000141,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.240000000,0,2321,0.970518,0.676001,5.291925,3.000000,246,10,0.960938,14.160461,0.227273,0.000429,0.000000,0.000000,0.070582,0.062491,22.199565,257.181982,432,24708.23009923,20322.08907814,4,1,18.81599426,19337.72598950,413.25453633,571.10855230,1859,0.30721278,0.00001130,0.00000304,0.00000402,0.062783,1.569586,1,0,1.671508,0.000046,0.000046,0.000046,0.000080,0.000074,0.000072,0.000096,0.000141,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.320000000,0,2324,0.975195,0.670653,5.278351,3.000000,252,4,0.984375,14.214353,0.227268,0.000435,0.000000,0.000000,0.169588,0.164098,22.119674,255.890897,439,24722.66712645,20330.12449476,5,0,20.31612396,19337.75962634,408.99750983,583.36735859,1859,0.31380708,0.00001181,0.00000304,0.00000402,0.062784,1.569602,1,0,1.701907,0.000046,0.000046,0.000046,0.000080,0.000075,0.000073,0.000096,0.000142,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.400000000,1,2328,1.059643,0.730507,5.218367,3.000000,246,10,0.960938,24.345219,0.227092,0.000416,0.000000,0.000000,0.052901,0.044983,22.080598,254.211620,439,24889.11075154,20428.38286764,5,0,20.56908607,19337.26252746,432.99428397,658.12605622,1852,0.35535964,0.00001234,0.00000304,0.00000402,0.062792,1.569832,1,1,12.356462,0.009608,0.009608,0.002176,0.013760,0.000250,0.004526,0.000349,0.004546,0.008063,0.008250,0.003368,0.012018,0.001414,0.000481,0.001651,0.002227,0.000046,0.000048,0.000046,0.000081
74.480000000,0,2331,1.192433,0.764431,5.318275,4.000000,234,22,0.914062,6.056953,0.227414,0.000425,0.000000,0.000000,0.469268,0.485599,23.127539,240.382964,422,28785.05619953,20749.42916134,5,0,21.67606354,19378.48689863,529.51103370,841.43122901,1927,0.43665347,0.00001171,0.00000304,0.00000402,0.062786,1.569688,1,0,1.742673,0.000046,0.000046,0.000046,0.000080,0.000076,0.000074,0.000097,0.000144,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.560000000,0,2334,1.154109,0.790941,5.136456,3.000000,235,21,0.917969,18.301092,0.227616,0.000452,0.000000,0.000000,0.078613,0.067687,22.332323,247.238116,428,25129.83374175,20618.73851148,5,0,20.08700371,19354.35870464,503.93327623,760.44653062,1847,0.41171983,0.00001202,0.00000304,0.00000402,0.062779,1.569557,1,0,1.661269,0.000046,0.000046,0.000046,0.000080,0.000075,0.000073,0.000096,0.000142,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.640000000,0,2337,1.034051,0.721493,5.056338,3.000000,243,13,0.949219,14.510731,0.227452,0.000443,0.000000,0.000000,0.127265,0.120825,21.883626,250.646703,442,24836.75454080,20445.34760361,4,1,18.75591278,19350.62407050,472.91182197,621.81171114,1822,0.34127975,0.00001236,0.00000323,0.00000402,0.062788,1.569709,1,0,1.660756,0.000048,0.000048,0.000048,0.000084,0.000076,0.000075,0.000099,0.000146,0.001031,0.001031,0.001031,0.001786,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
74.720000000,0,2339,1.099704,0.762859,5.023952,3.000000,245,11,0.957031,12.806446,0.227480,0.000442,0.000000,0.000000,0.247644,0.249343,21.568580,249.037052,450,24960.21038126,20540.19046618,5,0,21.52419090,19351.21448799,498.53414065,690.44183753,1817,0.37999000,0.00001270,0.00000304,0.00000402,0.062782,1.569577,1,0,1.636886,0.000046,0.000046,0.000046,0.000080,0.000078,0.000076,0.000097,0.000146,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.800000000,0,2342,1.112783,0.768019,4.932939,3.000000,241,15,0.941406,11.346070,0.227475,0.000449,0.000000,0.000000,0.171107,0.168521,21.419688,254.100200,451,24963.15643996,20544.93485360,5,0,19.68193054,19352.07498758,496.62216117,696.23770485,1796,0.38766019,0.00001309,0.00000324,0.00000402,0.062784,1.569616,1,0,1.609079,0.000048,0.000048,0.000048,0.000084,0.000078,0.000076,0.000100,0.000148,0.001033,0.001032,0.001031,0.001787,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
74.880000000,0,2345,1.013207,0.674445,4.954365,3.000000,248,8,0.968750,17.144921,0.227415,0.000449,0.000000,0.000000,0.194819,0.188989,21.625215,250.956450,455,24828.99373798,20412.72307843,5,0,19.53101158,19349.48866904,460.84564988,602.38875951,1788,0.33690647,0.00001350,0.00000304,0.00000402,0.062784,1.569605,1,0,1.657493,0.000046,0.000046,0.000046,0.000080,0.000076,0.000075,0.000097,0.000144,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
74.960000000,0,2347,1.046288,0.721531,4.958167,3.000000,252,4,0.984375,13.085595,0.227365,0.000445,0.000000,0.000000,0.058734,0.052010,21.483422,249.428371,459,24839.36725266,20432.61047647,4,1,18.31102371,19349.54267440,461.13463212,621.93316996,1775,0.35038488,0.00001397,0.00000323,0.00000402,0.062788,1.569709,1,0,1.600375,0.000048,0.000048,0.000048,0.000084,0.000078,0.000077,0.000100,0.000148,0.001031,0.001031,0.001031,0.001786,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
75.040000000,0,2350,1.054153,0.707038,4.901575,3.000000,249,7,0.972656,15.279439,0.227357,0.000443,0.000000,0.000000,0.198101,0.195890,21.542065,253.795492,462,24861.46685117,20440.50744228,5,0,19.32287216,19348.91442232,458.97006998,632.62294998,1772,0.35701069,0.00001447,0.00000323,0.00000402,0.062782,1.569571,1,0,1.631126,0.000048,0.000048,0.000048,0.000084,0.000079,0.000077,0.000100,0.000149,0.001032,0.001032,0.001031,0.001787,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
75.120000000,0,2352,1.103009,0.755033,4.770115,3.000000,238,18,0.929688,16.373986,0.227315,0.000435,0.000000,0.000000,0.291547,0.287434,21.488533,252.462821,463,24905.60245209,20487.56350780,5,0,19.24705505,19348.93016201,464.83911717,673.79422862,1764,0.38196952,0.00001502,0.00000304,0.00000402,0.062787,1.569632,1,0,1.609079,0.000046,0.000046,0.000046,0.000080,0.000078,0.000077,0.000097,0.000147,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
75.200000000,1,2357,1.087597,0.724775,4.779271,3.000000,246,10,0.960938,23.170258,0.227392,0.000440,0.000000,0.000000,0.048416,0.042309,21.258064,253.079351,470,24893.12027610,20467.10168430,5,0,19.67811584,19348.96309002,458.81119218,659.32740210,1757,0.37525749,0.00001563,0.00000304,0.00000402,0.062783,1.569603,1,1,12.079867,0.012630,0.012557,0.002515,0.017987,0.000265,0.004527,0.000332,0.004547,0.007832,0.007983,0.003553,0.011734,0.001410,0.000480,0.001644,0.002218,0.000046,0.000048,0.000046,0.000081
75.280000000,0,2360,2.518222,0.753847,5.152263,3.000000,246,10,0.960938,8.844443,0.227218,0.000436,0.000000,0.000000,0.041467,0.032353,22.589732,371.143351,436,44180.79439146,22268.37278501,5,0,19.94514465,19437.55439622,439.04784807,2391.77054072,1802,1.32728665,0.00001531,0.00000304,0.00000402,0.062787,1.569679,1,0,1.651125,0.000046,0.000046,0.000046,0.000080,0.000075,0.000074,0.000097,0.000143,0.001000,0.001000,0.001000,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
75.360000000,0,2362,1.106848,0.750369,4.873518,3.000000,228,28,0.890625,5.451234,0.227295,0.000431,0.000000,0.000000,0.349194,0.363448,22.524846,370.208665,433,25018.56102669,20537.77931599,5,0,19.09112930,19425.02283641,434.86295949,677.89352008,1751,0.38714650,0.00001562,0.00000304,0.00000402,0.062788,1.569669,1,0,1.614519,0.000046,0.000046,0.000046,0.000080,0.000077,0.000075,0.000097,0.000145,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
75.440000000,0,2365,1.129404,0.767612,4.729367,3.000000,230,26,0.898438,15.487168,0.227371,0.000443,0.000000,0.000000,0.092050,0.080515,22.653028,499.179916,447,25010.14101351,20553.86451842,5,0,18.82004738,19424.84341923,437.26072939,691.76036981,1734,0.39893908,0.00001595,0.00000305,0.00000402,0.062780,1.569497,1,0,1.604023,0.000046,0.000046,0.000046,0.000080,0.000078,0.000076,0.000097,0.000146,0.001002,0.001002,0.001000,0.001734,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
75.520000000,1,2370,1.103284,0.731974,4.730769,3.000000,244,12,0.953125,27.506620,0.227369,0.000452,0.000000,0.000000,0.224906,0.223616,24.820031,3060.585318,462,25026.67166223,20526.92914194,5,0,19.14119720,19426.02973298,433.96083792,666.93857104,1721,0.38752968,0.00001629,0.00000304,0.00000402,0.062782,1.569546,1,1,12.024190,0.012441,0.012321,0.002173,0.017644,0.000248,0.004526,0.000308,0.004543,0.007664,0.007918,0.003439,0.011543,0.001407,0.000480,0.001638,0.002212,0.000046,0.000048,0.000046,0.000081
75.600000000,0,2373,1.077780,0.665558,5.021825,4.000000,254,2,0.992188,10.398412,0.227518,0.000457,0.000000,0.000000,0.125641,0.104607,28.877202,5740.202962,463,27148.44651260,20469.19037615,5,0,21.28887177,19369.84332959,390.00100747,709.34603908,1861,0.38116391,0.00001533,0.00000323,0.00000402,0.062789,1.569730,1,0,1.712050,0.000048,0.000048,0.000048,0.000084,0.000074,0.000071,0.000098,0.000142,0.001031,0.001031,0.001031,0.001786,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
75.680000000,0,2376,1.141618,0.732080,4.905882,4.000000,245,11,0.957031,18.271850,0.227455,0.000439,0.000000,0.000000,0.213951,0.209868,26.551314,3077.983334,460,25039.91727079,20522.53617302,5,0,19.86002922,19369.08750870,395.63339619,757.81526813,1822,0.41592496,0.00001564,0.00000304,0.00000402,0.062791,1.569701,1,0,1.660181,0.000046,0.000046,0.000046,0.000080,0.000075,0.000073,0.000097,0.000143,0.001001,0.001001,0.001000,0.001733,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
75.760000000,1,2381,1.185722,0.789402,4.714556,3.000000,235,21,0.917969,21.787815,0.227302,0.000428,0.000000,0.000000,0.100263,0.089901,26.138147,3029.347930,465,25027.41291926,20562.44194264,5,0,20.45297623,19373.94506353,402.38873832,786.10814079,1798,0.43721254,0.00001596,0.00000305,0.00000402,0.062781,1.569522,1,1,12.783995,0.011785,0.011669,0.001879,0.016691,0.000248,0.004522,0.000292,0.004538,0.007934,0.008003,0.003358,0.011759,0.001405,0.000479,0.001634,0.002208,0.000046,0.000048,0.000045,0.000081
75.840000000,1,2387,1.304067,0.953103,4.799228,4.000000,239,17,0.933594,23.681566,0.227330,0.000437,0.000000,0.000000,0.391292,0.393917,24.030416,498.236795,458,26401.30996578,20729.62279021,5,0,20.99204063,19338.31377125,480.86566961,910.44334936,1850,0.49213154,0.00001567,0.00000323,0.00000402,0.062777,1.569444,1,1,13.320899,0.010153,0.010022,0.001458,0.014340,0.000231,0.004518,0.000280,0.004533,0.007348,0.007613,0.003172,0.011046,0.001403,0.000479,0.001630,0.002204,0.000046,0.000048,0.000045,0.000080
75.920000000,0,2390,1.308466,0.989795,4.824803,4.000000,238,18,0.929688,15.011757,0.227253,0.000434,0.000000,0.000000,0.154838,0.156753,23.995608,409.333438,451,25458.89083725,20760.82790199,5,0,19.72699165,19407.97576795,487.69511067,865.15702337,1778,0.48659000,0.00001540,0.00000342,0.00000402,0.062790,1.569737,1,0,1.662453,0.000049,0.000049,0.000049,0.000084,0.000074,0.000072,0.000101,0.000144,0.001061,0.001061,0.001060,0.001838,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
76.000000000,1,2395,1.300467,0.971711,4.629771,3.000000,233,23,0.910156,24.284605,0.227391,0.000411,0.000000,0.000000,0.315214,0.308749,23.243822,385.463234,458,25322.91024094,20648.85211089,5,0,19.27113533,19374.97387208,441.38747555,832.49076326,1727,0.48204445,0.00001575,0.00000342,0.00000402,0.062792,1.569709,1,1,12.575365,0.009194,0.009039,0.001345,0.012963,0.000240,0.004516,0.000284,0.004531,0.008286,0.007949,0.003177,0.011913,0.001402,0.000478,0.001628,0.002201,0.000046,0.000048,0.000045,0.000080
76.080000000,1,2399,1.326856,1.023122,4.680077,3.000000,238,18,0.929688,22.664509,0.227585,0.000412,0.000000,0.000000,0.061126,0.051447,23.446835,364.368482,460,26044.12478592,20793.61261635,5,0,19.30499077,19443.14152738,487.68149789,862.78959109,1765,0.48883263,0.00001548,0.00000342,0.00000402,0.062783,1.569585,1,1,12.768796,0.007711,0.007641,0.001140,0.010915,0.000236,0.004513,0.000270,0.004527,0.007410,0.007708,0.003069,0.011123,0.001401,0.000478,0.001626,0.002199,0.000046,0.000048,0.000045,0.000080
76.160000000,0,2402,1.321091,1.051736,4.932790,4.000000,236,20,0.921875,5.476026,0.227454,0.000420,0.000000,0.000000,0.179488,0.179323,24.430607,384.862464,424,25618.16227292,20755.47296865,5,0,19.67000961,19499.55007022,387.58180511,868.34109331,1788,0.48564938,0.00001552,0.00000342,0.00000402,0.062779,1.569483,1,0,1.635318,0.000049,0.000049,0.000049,0.000084,0.000073,0.000071,0.000100,0.000143,0.001061,0.001061,0.001060,0.001837,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
76.240000000,0,2405,1.293237,1.043391,4.824847,3.000000,241,15,0.941406,12.721066,0.227469,0.000425,0.000000,0.000000,0.106989,0.102374,24.070156,381.575616,434,25124.40436444,20689.98068351,5,0,19.57917213,19495.86711254,390.09813205,804.01543892,1722,0.46690792,0.00001585,0.00000323,0.00000402,0.062782,1.569555,1,0,1.602903,0.000046,0.000046,0.000046,0.000080,0.000073,0.000071,0.000098,0.000142,0.001031,0.001031,0.001030,0.001786,0.000015,0.000015,0.000015,0.000025,0.000001,0.000001,0.000001,0.000003
76.320000000,0,2407,1.459974,1.201755,4.691849,3.000000,239,17,0.933594,19.485905,0.227539,0.000407,0.000000,0.000000,0.290246,0.297150,23.403439,359.544264,444,25434.87939912,20845.63489016,5,0,18.69297028,19486.18752810,414.20577898,945.24158309,1688,0.55997724,0.00001621,0.00000342,0.00000402,0.062791,1.569752,1,0,1.563801,0.000049,0.000049,0.000049,0.000084,0.000078,0.000076,0.000102,0.000149,0.001061,0.001061,0.001060,0.001837,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
76.400000000,0,2410,1.417602,1.142911,4.494231,3.000000,229,27,0.894531,19.780981,0.227491,0.000410,0.000000,0.000000,0.125610,0.129299,23.118961,363.046507,448,25270.72882956,20767.67345052,5,0,18.55611801,19482.09570403,407.89487901,877.68286747,1644,0.53387036,0.00001659,0.00000342,0.00000402,0.062779,1.569528,1,0,1.583321,0.000049,0.000049,0.000049,0.000084,0.000078,0.000077,0.000102,0.000150,0.001062,0.001062,0.001061,0.001838,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
76.480000000,0,2412,1.348775,1.067362,4.482558,3.000000,242,14,0.945312,18.840916,0.227444,0.000425,0.000000,0.000000,0.249685,0.250373,22.928914,384.038690,458,25296.92099747,20670.49212571,5,0,18.17607880,19492.20766153,381.82131519,796.46314899,1601,0.49747854,0.00001701,0.00000342,0.00000402,0.062779,1.569492,1,0,1.508060,0.000049,0.000049,0.000049,0.000084,0.000078,0.000076,0.000102,0.000150,0.001061,0.001061,0.001061,0.001838,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
76.560000000,0,2415,1.358736,1.085877,4.451737,3.000000,246,10,0.960938,19.799770,0.227372,0.000428,0.000000,0.000000,0.217867,0.219863,22.785749,381.150973,466,25214.50221910,20687.38763252,5,0,17.71116257,19497.28341263,390.34979684,799.75442305,1586,0.50425878,0.00001745,0.00000342,0.00000402,0.062779,1.569479,1,0,1.546810,0.000049,0.000049,0.000049,0.000084,0.000079,0.000077,0.000103,0.000151,0.001061,0.001061,0.001061,0.001838,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
76.640000000,1,2419,1.382045,1.093359,4.249071,2.000000,226,30,0.882812,21.337469,0.227454,0.000421,0.000000,0.000000,0.225732,0.238348,22.339791,359.989796,466,25266.36318617,20685.35589517,5,0,17.59099960,19498.46778410,385.70978845,801.17832262,1551,0.51655598,0.00001794,0.00000342,0.00000402,0.062785,1.569587,1,1,11.745227,0.009326,0.009256,0.001777,0.013259,0.000252,0.004514,0.000315,0.004532,0.008531,0.008421,0.003395,0.012459,0.001400,0.000478,0.001624,0.002197,0.000046,0.000048,0.000045,0.000080
76.720000000,1,2423,1.355281,1.051937,4.402235,3.000000,238,18,0.929688,26.140967,0.227599,0.000430,0.000000,0.000000,0.100489,0.099323,21.953069,344.620105,473,25897.62235698,20698.00520352,5,0,17.79603958,19561.45763217,351.40862696,785.13894439,1574,0.49881763,0.00001473,0.00000323,0.00000402,0.062780,1.569540,1,1,11.888517,0.007644,0.007675,0.001495,0.010935,0.000246,0.004508,0.000300,0.004525,0.007763,0.008315,0.003259,0.011833,0.001399,0.000477,0.001623,0.002195,0.000046,0.000048,0.000045,0.000080
76.800000000,0,2426,1.767662,0.963576,4.853909,4.000000,247,9,0.964844,4.072705,0.227568,0.000435,0.000000,0.000000,0.332552,0.332449,23.465354,345.819394,431,27849.72107504,21446.93633504,5,0,19.86193657,19600.49282243,468.37343944,1378.07007317,1748,0.78836961,0.00001155,0.00000342,0.00000402,0.062772,1.569327,1,0,1.657301,0.000049,0.000049,0.000049,0.000084,0.000073,0.000071,0.000101,0.000143,0.001061,0.001061,0.001060,0.001838,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
76.880000000,1,2430,1.199952,0.954140,4.747454,4.000000,244,12,0.953125,23.820010,0.227804,0.000441,0.000000,0.000000,0.136097,0.137893,23.353713,345.757816,434,25426.80109672,20760.99168283,4,1,18.40090752,19598.99927613,462.72471590,699.26769079,1706,0.40988727,0.00001188,0.00000323,0.00000402,0.062780,1.569526,1,1,12.471210,0.006789,0.006912,0.001369,0.009785,0.000249,0.004501,0.000351,0.004521,0.008250,0.008987,0.003136,0.012596,0.001398,0.000477,0.001622,0.002194,0.000046,0.000048,0.000045,0.000080
76.960000000,0,2433,1.346898,1.013388,5.125532,4.000000,238,18,0.929688,11.592556,0.228033,0.000423,0.000000,0.000000,0.359623,0.369707,22.735631,332.756444,400,26191.96900099,21153.06822335,5,0,20.53117752,19627.61503839,622.06373288,903.38945208,1827,0.49446604,0.00000800,0.00000342,0.00000402,0.062796,1.569783,1,0,1.717746,0.000049,0.000049,0.000049,0.000084,0.000079,0.000077,0.000102,0.000150,0.001061,0.001061,0.001061,0.001838,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
77.040000000,0,2436,1.365157,1.061513,5.121535,4.000000,248,8,0.968750,14.319190,0.227970,0.000430,0.000000,0.000000,0.043765,0.036647,22.310143,337.583531,413,25747.57662408,21119.43055808,5,0,20.21479607,19623.72932583,588.61890007,907.08233218,1802,0.50337532,0.00000835,0.00000342,0.00000402,0.062778,1.569498,1,0,1.655861,0.000049,0.000049,0.000049,0.000084,0.000073,0.000072,0.000101,0.000144,0.001062,0.001062,0.001061,0.001838,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
77.120000000,0,2439,1.165946,0.897664,5.080851,4.000000,248,8,0.968750,17.779084,0.227969,0.000437,0.000000,0.000000,0.189424,0.180629,22.174251,340.859210,418,25568.17086329,20856.14314597,5,0,19.65212822,19614.65193989,541.86282069,699.62838539,1784,0.39216838,0.00000872,0.00000342,0.00000402,0.062782,1.569552,1,0,1.643093,0.000049,0.000049,0.000049,0.000084,0.000073,0.000071,0.000101,0.000143,0.001061,0.001061,0.001060,0.001837,0.000015,0.000015,0.000015,0.000026,0.000001,0.000001,0.000001,0.000003
