timestamp,is_keyframe,frame_id,reproj_error_mean,reproj_error_median,feature_lifetime_mean,feature_lifetime_median,num_tracked_features,num_new_features,survival_rate,parallax_avg,imu_bias_acc_norm,imu_bias_gyr_norm,imu_bias_acc_delta,imu_bias_gyr_delta,optical_flow_mean,optical_flow_median,depth_mean,depth_variance,num_triangulated,solver_initial_cost,solver_final_cost,solver_iterations,solver_converged,solver_time_ms,marginalization_factor_cost,imu_factor_cost,visual_factor_cost,visual_factor_count,visual_factor_cost_avg,imu_preint_cov_trace_mean,imu_preint_cov_trace_latest,visual_meas_cov_trace,imu_visual_pos_disagreement,imu_visual_vel_disagreement,cov_valid,cov_marginal,cov_compute_ms,cov_pos_x,cov_pos_y,cov_pos_z,cov_pos_trace,cov_rot_x,cov_rot_y,cov_rot_z,cov_rot_trace,cov_vel_x,cov_vel_y,cov_vel_z,cov_vel_trace,cov_ba_x,cov_ba_y,cov_ba_z,cov_ba_trace,cov_bg_x,cov_bg_y,cov_bg_z,cov_bg_trace
19.280000000,1,484,0.973529,0.631297,3.822476,2.000000,154,88,0.636364,0.000000,0.213107,0.000448,0.000000,0.000000,0.255923,0.228922,3.039165,7.403321,365,5411.07439297,4026.41437138,5,0,30.91287613,3273.34481841,225.20915620,527.86039677,1605,0.32888498,0.00000463,0.00000304,0.00000402,0.062771,1.569362,1,1,15.011652,0.001200,0.001843,0.000370,0.002231,0.000393,0.005909,0.000481,0.005942,0.003795,0.004804,0.001847,0.006394,0.002864,0.000834,0.003450,0.004560,0.000084,0.000088,0.000088,0.000150
19.360000000,1,485,1.124308,0.603530,3.527027,2.000000,148,76,0.660714,0.000000,0.211468,0.000449,0.000000,0.000000,0.444288,0.451849,3.012448,6.939912,389,5578.09042191,4176.25893383,5,0,20.80988884,3275.43547696,250.03247172,650.79098515,1514,0.42984874,0.00000463,0.00000304,0.00000402,0.062783,1.569567,1,1,12.840474,0.001256,0.001923,0.000379,0.002328,0.000379,0.005893,0.000578,0.005933,0.003866,0.005298,0.001943,0.006840,0.002850,0.000833,0.003424,0.004532,0.000084,0.000088,0.000088,0.000150
19.440000000,1,487,0.981242,0.599995,2.724337,1.000000,31,225,0.121094,0.000000,0.211241,0.000457,0.000000,0.000000,0.077392,0.000000,3.098001,7.954419,383,5423.85474601,4022.76206351,5,0,17.46797562,3296.73757923,274.89098320,451.13350108,1324,0.34073527,0.00000463,0.00000304,0.00000402,0.062779,1.569497,1,1,11.905781,0.001327,0.002086,0.000418,0.002507,0.000386,0.005878,0.000673,0.005929,0.004138,0.006994,0.002101,0.008393,0.002840,0.000832,0.003409,0.004515,0.000084,0.000087,0.000087,0.000149
19.520000000,1,489,1.115076,0.567750,2.622150,2.000000,184,70,0.724409,0.000000,0.211178,0.000465,0.000000,0.000000,0.181813,0.187179,3.099605,6.433837,531,5755.01667690,4027.82288657,5,0,15.17105103,3256.66310770,272.88589731,498.27388155,1156,0.43103277,0.00000463,0.00000304,0.00000402,0.062791,1.569739,1,1,11.412564,0.001401,0.002292,0.000461,0.002726,0.000400,0.005872,0.000674,0.005924,0.004312,0.006817,0.002239,0.008371,0.002831,0.000832,0.003395,0.004497,0.000084,0.000087,0.000087,0.000149
19.600000000,1,491,1.066778,0.631546,2.517134,2.000000,183,56,0.765690,0.000000,0.210922,0.000477,0.000000,0.000000,0.246807,0.175503,3.075925,5.994103,555,5348.53806265,3919.28233068,5,0,15.08402824,3265.23807201,280.11488359,373.92937508,970,0.38549420,0.00000467,0.00000342,0.00000402,0.062782,1.569572,1,1,12.002775,0.001472,0.002367,0.000511,0.002833,0.000395,0.005859,0.000726,0.005917,0.004439,0.005863,0.002376,0.007728,0.002824,0.000831,0.003378,0.004481,0.000084,0.000087,0.000087,0.000149
19.680000000,1,493,2.121683,0.899484,2.443000,2.000000,174,58,0.750000,26.914112,0.208417,0.000460,0.000000,0.000000,0.248875,0.210818,3.337163,6.939032,556,7132.51118343,4705.20177361,5,0,18.28503609,3340.71071056,251.68581595,1112.80524711,1068,1.04195248,0.00000467,0.00000304,0.00000402,0.062788,1.569676,1,1,13.783518,0.001524,0.002326,0.000477,0.002821,0.000391,0.005834,0.000817,0.005904,0.004573,0.005334,0.002142,0.007345,0.002813,0.000827,0.003341,0.004446,0.000084,0.000087,0.000087,0.000149
19.760000000,1,495,1.614322,1.128518,2.331361,1.000000,162,63,0.720000,28.796426,0.207359,0.000458,0.000000,0.000000,0.144471,0.080014,3.503839,7.933228,535,5986.22796222,4349.26546192,5,0,17.59505272,3389.89395292,289.60401151,669.76749749,999,0.67043794,0.00000401,0.00000304,0.00000402,0.062815,1.570216,1,1,13.457437,0.001569,0.002295,0.000479,0.002821,0.000389,0.005836,0.000881,0.005915,0.004737,0.006242,0.002128,0.008119,0.002805,0.000826,0.003334,0.004435,0.000083,0.000087,0.000087,0.000148
19.840000000,1,497,1.607137,1.244399,2.288630,1.000000,165,91,0.644531,0.000000,0.207939,0.000462,0.000000,0.000000,0.157754,0.153418,3.615792,7.597787,495,6219.69781836,4357.00172563,5,0,20.31898499,3358.50699989,326.94416617,671.55055957,1009,0.66556051,0.00000372,0.00000323,0.00000402,0.062820,1.570352,1,1,14.973988,0.001629,0.002346,0.000607,0.002920,0.000382,0.005831,0.000872,0.005909,0.004972,0.008045,0.002473,0.009776,0.002801,0.000827,0.003323,0.004424,0.000083,0.000087,0.000087,0.000148
19.920000000,0,499,1.513598,1.264198,2.295499,1.000000,157,51,0.754808,11.624162,0.208249,0.000472,0.000000,0.000000,0.371640,0.387838,3.720235,7.161158,459,5709.30379996,4408.71294078,5,0,18.73183250,3403.46165734,392.78193775,612.46934569,1019,0.60104941,0.00000341,0.00000304,0.00000402,0.062806,1.570004,1,0,1.429799,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000097,0.000150,0.001001,0.001000,0.000999,0.001732,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.000000000,1,502,1.453948,1.183224,2.326154,1.000000,171,42,0.802817,35.791159,0.208385,0.000485,0.000000,0.000000,0.239352,0.216021,3.691456,7.376136,482,5418.95315951,4322.03579819,5,0,23.73194695,3402.57264689,372.68664087,546.77651044,965,0.56660778,0.00000372,0.00000304,0.00000402,0.062797,1.569843,1,1,15.939240,0.001984,0.002752,0.000703,0.003464,0.000391,0.005845,0.000709,0.005901,0.005342,0.006073,0.002463,0.008455,0.002783,0.000824,0.003306,0.004399,0.000083,0.000087,0.000086,0.000148
20.080000000,0,503,1.877006,1.460140,2.393843,1.000000,158,50,0.759615,18.100258,0.208602,0.000478,0.000000,0.000000,0.243875,0.202140,3.657849,7.478595,454,5604.78931033,4452.18078873,5,0,19.39010620,3386.37134871,346.38316924,719.42627078,882,0.81567604,0.00000341,0.00000304,0.00000402,0.062766,1.569267,1,0,1.408294,0.000046,0.000046,0.000046,0.000080,0.000082,0.000081,0.000097,0.000151,0.001000,0.000999,0.000998,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
20.160000000,1,505,1.646527,1.414463,2.297409,1.000000,156,57,0.732394,30.546631,0.208741,0.000476,0.000000,0.000000,0.225101,0.183807,3.618169,7.434137,467,5216.28071316,4243.08295414,5,0,24.76596832,3379.68781811,313.13548394,550.25965209,825,0.66698140,0.00000372,0.00000304,0.00000402,0.062796,1.569839,1,1,16.502571,0.002320,0.003013,0.000712,0.003869,0.000388,0.005846,0.000650,0.005895,0.005653,0.007010,0.002330,0.009302,0.002759,0.000820,0.003286,0.004369,0.000083,0.000086,0.000086,0.000147
20.240000000,1,508,1.789180,1.508386,2.299897,1.000000,149,107,0.582031,0.000000,0.210082,0.000487,0.000000,0.000000,0.396235,0.465203,3.657056,7.068383,438,5597.32853494,4472.16166635,5,0,26.24893188,3402.31792395,323.10198025,746.74176214,937,0.79694959,0.00000372,0.00000304,0.00000402,0.062808,1.570046,1,1,16.365930,0.002309,0.003055,0.000637,0.003882,0.000388,0.005850,0.000566,0.005890,0.005704,0.007847,0.002198,0.009947,0.002745,0.000818,0.003275,0.004350,0.000083,0.000086,0.000086,0.000147
20.320000000,1,509,5.299737,1.572836,2.372862,1.000000,137,86,0.614350,0.000000,0.209198,0.000590,0.000000,0.000000,0.240392,0.205406,3.644431,7.987516,331,8329.65684149,6965.61472277,5,0,15.67196846,3474.45707612,341.64677316,3149.51087349,1011,3.11524320,0.00000372,0.00000304,0.00000402,0.062758,1.569125,1,1,11.686804,0.002323,0.003071,0.000615,0.003900,0.000390,0.005843,0.000467,0.005875,0.005989,0.006360,0.002187,0.009006,0.002736,0.000816,0.003273,0.004343,0.000082,0.000086,0.000086,0.000147
20.400000000,1,511,1.849905,1.424168,2.450000,1.000000,152,75,0.669604,30.922633,0.209823,0.000482,0.000000,0.000000,0.289786,0.173215,3.493778,8.222439,354,6271.11688074,4610.00723013,5,0,18.87488365,3504.08314519,290.04602674,815.87805819,1022,0.79831513,0.00000372,0.00000304,0.00000402,0.062776,1.569464,1,1,13.224316,0.002349,0.002937,0.000551,0.003800,0.000386,0.005851,0.000467,0.005882,0.006320,0.005785,0.002019,0.008803,0.002725,0.000814,0.003267,0.004332,0.000082,0.000086,0.000086,0.000147
20.480000000,1,513,1.996060,1.448903,2.480296,1.000000,163,69,0.702586,23.412833,0.210688,0.000472,0.000000,0.000000,0.243683,0.145390,3.562326,8.516387,354,6291.93435288,4791.09862381,5,0,21.43120766,3620.57048699,321.85060972,848.67752711,967,0.87763964,0.00000372,0.00000304,0.00000402,0.062793,1.569773,1,1,13.953951,0.002361,0.002779,0.000566,0.003690,0.000384,0.005847,0.000473,0.005879,0.006452,0.005911,0.002208,0.009025,0.002710,0.000813,0.003266,0.004321,0.000082,0.000085,0.000086,0.000146
20.560000000,1,515,1.573782,0.967693,2.440491,1.000000,154,77,0.666667,21.866709,0.210276,0.000489,0.000000,0.000000,0.254271,0.107608,3.538088,7.324158,341,8561.71202395,4702.05478663,5,0,22.02010155,3777.60973677,316.55982074,607.88522912,936,0.64945003,0.00000368,0.00000304,0.00000402,0.062789,1.569711,1,1,14.605186,0.002329,0.002703,0.000533,0.003608,0.000401,0.005844,0.000460,0.005876,0.006797,0.007048,0.002135,0.010022,0.002690,0.000811,0.003261,0.004305,0.000082,0.000085,0.000085,0.000146
20.640000000,1,517,1.827407,1.050029,2.366082,1.000000,145,97,0.599174,0.000000,0.210739,0.000518,0.000000,0.000000,0.393325,0.300110,3.519352,6.807238,343,7706.66266979,5043.97441638,5,0,21.33798599,3856.36072384,431.64141998,755.97227256,937,0.80680072,0.00000368,0.00000304,0.00000402,0.062790,1.569718,1,1,14.997156,0.002300,0.002712,0.000499,0.003591,0.000397,0.005841,0.000428,0.005870,0.006861,0.007267,0.002094,0.010211,0.002667,0.000810,0.003254,0.004284,0.000082,0.000085,0.000085,0.000145
20.720000000,1,519,1.458409,1.084943,2.367442,1.000000,162,71,0.695279,37.751602,0.212342,0.000521,0.000000,0.000000,0.259402,0.139356,3.642312,8.735463,355,6128.69768609,4887.78253423,5,0,18.29600334,4011.74268636,348.96435602,527.07549185,931,0.56613909,0.00000368,0.00000304,0.00000402,0.062792,1.569756,1,1,13.217051,0.002286,0.002637,0.000478,0.003522,0.000374,0.005837,0.000416,0.005864,0.006424,0.006209,0.002053,0.009167,0.002650,0.000808,0.003248,0.004269,0.000082,0.000085,0.000085,0.000145
20.800000000,1,521,1.544787,1.168276,2.439614,1.000000,178,47,0.791111,26.077784,0.213100,0.000494,0.000000,0.000000,0.335259,0.234998,3.488756,8.402161,356,6171.80972871,4985.46013685,5,0,19.83690262,4094.99836416,331.85625816,558.60551454,916,0.60983135,0.00000335,0.00000304,0.00000402,0.062776,1.569453,1,1,13.933951,0.002256,0.002487,0.000435,0.003386,0.000381,0.005831,0.000417,0.005858,0.006277,0.005437,0.001932,0.008526,0.002634,0.000806,0.003241,0.004253,0.000081,0.000085,0.000085,0.000145
20.880000000,1,523,1.407242,0.981937,2.469880,1.000000,175,57,0.754310,22.788038,0.214129,0.000511,0.000000,0.000000,0.190535,0.101061,3.375483,6.496092,338,6288.36903811,5089.82491044,5,0,20.46990395,4238.06671665,330.60541584,521.15277795,951,0.54800502,0.00000304,0.00000304,0.00000402,0.062784,1.569600,1,1,13.479869,0.002180,0.002359,0.000402,0.003237,0.000380,0.005828,0.000410,0.005855,0.005928,0.005382,0.001862,0.008220,0.002616,0.000804,0.003222,0.004228,0.000081,0.000085,0.000085,0.000145
20.960000000,0,525,1.384216,0.900969,2.532278,1.000000,177,56,0.759657,19.228046,0.213077,0.000514,0.000000,0.000000,0.226104,0.128677,3.380568,6.953752,329,6341.20376762,5235.41895301,5,0,21.60000801,4336.75012319,346.81493371,551.85389611,1030,0.53578048,0.00000304,0.00000304,0.00000402,0.062770,1.569317,1,0,1.528871,0.000046,0.000046,0.000046,0.000080,0.000079,0.000077,0.000096,0.000147,0.001000,0.000996,0.000995,0.001727,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
21.040000000,1,528,1.312612,1.057081,2.421615,1.000000,169,62,0.731602,25.873755,0.213909,0.000533,0.000000,0.000000,0.199692,0.147330,3.371676,6.618766,337,6295.28842954,5139.69870482,5,0,29.49190140,4329.84055108,356.24586159,453.61229215,965,0.47006455,0.00000335,0.00000304,0.00000402,0.062815,1.570182,1,1,16.822188,0.002385,0.002683,0.000431,0.003616,0.000386,0.005827,0.000425,0.005855,0.005589,0.006297,0.001887,0.008629,0.002592,0.000801,0.003188,0.004186,0.000081,0.000084,0.000084,0.000144
21.120000000,0,529,1.583714,1.350084,2.521739,1.000000,183,46,0.799127,17.591261,0.214445,0.000508,0.000000,0.000000,0.154553,0.096091,3.230882,6.260634,344,6864.85731469,5523.01730808,5,0,22.54009247,4426.96456995,473.15222937,622.90050877,1005,0.61980150,0.00000335,0.00000304,0.00000402,0.062760,1.569160,1,0,1.746920,0.000046,0.000046,0.000046,0.000080,0.000081,0.000080,0.000097,0.000150,0.001000,0.000998,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
21.200000000,1,531,1.310633,1.157409,2.462002,1.000000,192,45,0.810127,22.694597,0.213822,0.000500,0.000000,0.000000,0.160579,0.098902,3.216613,5.978914,356,6433.25739270,5247.59770762,5,0,23.30589294,4375.37881973,443.16830892,429.05057897,947,0.45306291,0.00000366,0.00000304,0.00000402,0.062790,1.569707,1,1,16.577003,0.002563,0.002893,0.000428,0.003889,0.000372,0.005827,0.000415,0.005853,0.005454,0.005352,0.001860,0.007865,0.002573,0.000798,0.003162,0.004154,0.000081,0.000084,0.000084,0.000144
21.280000000,0,533,1.205762,0.853684,2.729659,1.000000,193,33,0.853982,12.705960,0.212431,0.000511,0.000000,0.000000,0.154752,0.096682,3.379444,14.696868,365,6813.84118134,5342.12913456,5,0,26.53193474,4669.34355712,219.80294517,452.98263228,1064,0.42573556,0.00000366,0.00000304,0.00000402,0.062776,1.569450,1,0,1.784616,0.000046,0.000046,0.000046,0.000080,0.000079,0.000077,0.000096,0.000146,0.001000,0.000997,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
21.360000000,1,536,1.102475,0.881332,2.667105,1.000000,178,32,0.847619,21.524166,0.212660,0.000530,0.000000,0.000000,0.164014,0.104931,3.368158,14.666214,367,6464.43006452,5238.29813875,5,0,28.94997597,4656.62222758,221.94357013,359.73234104,1022,0.35198859,0.00000397,0.00000304,0.00000402,0.062802,1.569960,1,1,17.300558,0.002711,0.003172,0.000508,0.004203,0.000376,0.005819,0.000416,0.005846,0.005455,0.007624,0.002003,0.009586,0.002562,0.000796,0.003140,0.004129,0.000080,0.000084,0.000084,0.000143
21.440000000,0,537,1.281393,0.895957,2.756614,1.000000,165,61,0.730088,13.854115,0.211694,0.000546,0.000000,0.000000,0.400961,0.468542,3.486763,15.000392,355,6829.31282102,5495.85136205,5,0,25.91109276,4686.04693990,277.84060405,531.96381810,1128,0.47159913,0.00000397,0.00000304,0.00000402,0.062814,1.570181,1,0,1.829928,0.000046,0.000046,0.000046,0.000080,0.000081,0.000079,0.000097,0.000149,0.001000,0.000999,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
21.520000000,1,540,1.188676,0.908847,2.666667,1.000000,171,42,0.802817,30.168162,0.212438,0.000548,0.000000,0.000000,0.116344,0.085166,4.254941,262.257143,363,6595.76067537,5380.70261659,5,0,28.56302261,4677.94756854,262.85352857,439.90151948,1067,0.41227884,0.00000428,0.00000304,0.00000402,0.062766,1.569269,1,1,15.689958,0.002843,0.003457,0.000553,0.004510,0.000394,0.005816,0.000409,0.005844,0.005607,0.005795,0.001981,0.008304,0.002553,0.000793,0.003121,0.004109,0.000080,0.000084,0.000084,0.000143
21.600000000,0,541,1.263976,0.888915,2.803523,1.000000,183,26,0.875598,12.037704,0.211021,0.000564,0.000000,0.000000,0.128456,0.079399,4.214522,256.076517,361,6910.53846978,5487.43902188,5,0,26.19194984,4712.50627886,258.66452814,516.26821488,1127,0.45809070,0.00000428,0.00000304,0.00000402,0.062775,1.569426,1,0,2.065097,0.000046,0.000046,0.000046,0.000080,0.000079,0.000077,0.000097,0.000147,0.001000,0.000997,0.000996,0.001729,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
21.680000000,0,543,1.126239,0.845700,2.688830,1.000000,168,37,0.819512,20.719774,0.210953,0.000568,0.000000,0.000000,0.145556,0.098430,4.170064,254.747050,363,6633.73009968,5378.49690247,4,1,29.34908867,4712.38391384,260.34006719,405.77292145,1077,0.37676223,0.00000459,0.00000304,0.00000402,0.062773,1.569388,1,0,2.482220,0.000046,0.000046,0.000046,0.000080,0.000080,0.000078,0.000097,0.000148,0.001000,0.000997,0.000996,0.001728,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
21.760000000,1,546,1.231535,0.989862,2.676000,1.000000,172,28,0.860000,29.338169,0.211980,0.000567,0.000000,0.000000,0.237129,0.226735,4.106327,251.001583,366,6749.80724910,5422.07961511,5,0,31.93998337,4708.37856364,262.60453404,451.09651743,1058,0.42636722,0.00000492,0.00000304,0.00000402,0.062796,1.569828,1,1,17.701616,0.003164,0.004051,0.000644,0.005181,0.000406,0.005813,0.000409,0.005842,0.005815,0.007479,0.002083,0.009700,0.002538,0.000789,0.003097,0.004081,0.000080,0.000083,0.000083,0.000142
21.840000000,0,547,1.253425,1.041833,2.690104,1.000000,171,85,0.667969,12.173206,0.210838,0.000569,0.000000,0.000000,0.093884,0.060710,3.357038,6.047856,354,6980.32495295,5535.50998358,5,0,24.39117432,4797.96013971,256.07404369,481.47580018,1104,0.43611938,0.00000492,0.00000304,0.00000402,0.062784,1.569606,1,0,1.811976,0.000046,0.000046,0.000046,0.000080,0.000080,0.000078,0.000097,0.000148,0.001001,0.000999,0.000997,0.001730,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
21.920000000,1,550,1.195013,0.948285,2.685640,1.000000,190,22,0.896226,21.721306,0.210418,0.000583,0.000000,0.000000,0.245976,0.219195,3.317221,5.898612,377,6810.49941170,5475.57496527,5,0,30.26890755,4776.26513426,250.92875941,448.38107161,1095,0.40948043,0.00000523,0.00000304,0.00000402,0.062763,1.569220,1,1,16.313706,0.003146,0.004204,0.000610,0.005286,0.000400,0.005809,0.000411,0.005837,0.005526,0.005447,0.002066,0.008029,0.002525,0.000786,0.003085,0.004063,0.000080,0.000083,0.000083,0.000142
22.000000000,0,551,1.367499,1.008463,2.915301,1.000000,199,25,0.888393,14.098895,0.210358,0.000573,0.000000,0.000000,0.133936,0.101220,3.275361,5.715025,382,7336.45206472,5732.99205563,5,0,26.28898621,4871.85215580,243.61472269,617.52517714,1201,0.51417583,0.00000523,0.00000304,0.00000402,0.062796,1.569830,1,0,1.858921,0.000046,0.000046,0.000046,0.000080,0.000078,0.000076,0.000096,0.000145,0.001000,0.000996,0.000995,0.001727,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
22.080000000,1,554,1.225283,0.920992,2.812250,1.000000,199,35,0.850427,22.975588,0.210034,0.000562,0.000000,0.000000,0.284871,0.232133,3.259492,5.966433,389,6881.58989686,5574.68693926,5,0,30.44605255,4848.66471171,234.64825967,491.37396788,1149,0.42765358,0.00000554,0.00000304,0.00000402,0.062778,1.569475,1,1,16.657291,0.003168,0.004228,0.000565,0.005314,0.000391,0.005792,0.000402,0.005819,0.005497,0.006788,0.001962,0.008952,0.002513,0.000783,0.003074,0.004046,0.000079,0.000083,0.000082,0.000141
22.160000000,1,555,1.503140,0.953942,3.004202,1.000000,207,37,0.848361,22.679647,0.209101,0.000576,0.000000,0.000000,0.335367,0.304145,3.288006,5.643777,397,7714.92279180,5857.99682340,5,0,23.31089973,4846.27315714,269.33962868,742.38403758,1225,0.60602779,0.00000556,0.00000323,0.00000402,0.062854,1.570940,1,1,14.928036,0.002848,0.003994,0.000519,0.004932,0.000382,0.005782,0.000395,0.005809,0.005285,0.006730,0.001976,0.008782,0.002505,0.000781,0.003068,0.004037,0.000079,0.000082,0.000082,0.000141
22.240000000,0,557,1.397029,0.997492,3.094477,1.000000,211,45,0.824219,19.959141,0.209852,0.000568,0.000000,0.000000,0.177898,0.124752,3.306647,5.840050,381,7370.36775228,5930.70374482,5,0,24.10292625,4938.23147222,301.21954307,691.25272953,1277,0.54130989,0.00000556,0.00000304,0.00000402,0.062751,1.568995,1,0,1.650663,0.000046,0.000046,0.000046,0.000079,0.000076,0.000072,0.000094,0.000141,0.000999,0.000996,0.000994,0.001725,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
22.320000000,1,560,1.116168,0.827580,3.047009,1.000000,224,32,0.875000,34.148818,0.210334,0.000559,0.000000,0.000000,0.204011,0.148356,3.265928,5.697712,410,6911.95768365,5568.63496603,5,0,29.18219566,4879.95845709,227.73837755,460.93813139,1241,0.37142476,0.00000587,0.00000304,0.00000402,0.062784,1.569608,1,1,15.622567,0.002904,0.003987,0.000479,0.004956,0.000380,0.005777,0.000396,0.005803,0.005274,0.005223,0.001845,0.007649,0.002496,0.000778,0.003059,0.004024,0.000079,0.000082,0.000082,0.000140
22.400000000,0,561,1.350453,0.899024,3.228777,1.000000,216,40,0.843750,18.796464,0.210800,0.000543,0.000000,0.000000,0.223504,0.161932,3.281611,5.705573,404,7425.55459545,5871.19575842,5,0,24.88207817,4929.41239497,245.06373312,696.71963033,1338,0.52071721,0.00000556,0.00000304,0.00000402,0.062782,1.569558,1,0,1.836712,0.000046,0.000046,0.000046,0.000079,0.000077,0.000073,0.000094,0.000142,0.000999,0.000994,0.000993,0.001724,0.000014,0.000014,0.000014,0.000024,0.000001,0.000001,0.000001,0.000002
22.480000000,1,564,1.234315,0.945983,3.029046,1.000000,196,60,0.765625,34.238711,0.210110,0.000555,0.000000,0.000000,0.254421,0.170582,3.247752,5.459033,407,6980.76651916,5728.48909766,5,0,31.92591667,4925.27106634,252.77314894,550.44488238,1261,0.43651458,0.00000587,0.00000304,0.00000402,0.062814,1.570195,1,1,16.172777,0.002868,0.003988,0.000474,0.004935,0.000376,0.005774,0.000394,0.005800,0.005138,0.007181,0.001854,0.009022,0.002486,0.000775,0.003051,0.004011,0.000079,0.000082,0.000081,0.000140
