time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
40.960000000,2.262250018,40.960000000,0.018806000,40.800000000,0.260507833,3.013186118,123.844698698,0.000024116,445,250,241,6,0,20.957662694,0.460700971,3.159423121,2190,120.757326471,0.483029306,250,0,10
41.280000000,2.089812893,41.280000000,0.038376000,40.960000000,0.488424227,3.097053335,124.278411715,0.000024098,444,243,233,13,0,25.823776416,0.433952767,3.187093187,2200,99.214485420,0.408290063,243,0,10
41.440000000,1.973064919,41.440000000,0.001545000,41.280000000,0.277907090,2.371472443,126.762684897,0.000024070,259,243,226,13,0,29.690658618,0.461291393,2.993816733,1829,85.051006996,0.351450442,242,0,10
42.080000000,1.453178562,42.080000000,0.039205000,41.440000000,0.957353952,1.359406333,124.311871044,0.000024058,265,242,219,14,0,29.109783488,0.507733399,2.740101451,2015,189.215767360,0.781883336,242,0,10
42.240000000,1.389994768,42.240000000,0.001905000,42.080000000,0.260663154,0.639372334,124.358611000,0.000024046,275,239,214,17,0,26.884803495,0.519500417,2.745297089,2206,182.793600871,0.764826782,239,0,10
42.720000000,1.049808219,42.720000000,0.022245000,42.240000000,0.706144443,2.114441581,127.975432017,0.000024115,287,234,210,22,0,24.525105141,0.470679105,3.049066924,2397,129.831529875,0.554835598,234,0,10
42.800000000,1.053126380,42.800000000,0.042422000,42.720000000,0.124967212,4.017272374,126.118355478,0.000023966,292,238,206,18,0,26.084349527,0.653449449,4.214043767,2371,187.517082774,0.787886902,238,0,10
42.960000000,0.980330618,42.960000000,0.017702000,42.800000000,0.185837589,4.897870679,123.894907199,0.000023967,297,244,208,12,0,17.736509075,0.462629642,4.049639462,2352,202.902652994,0.834990342,243,0,10
43.040000000,1.037542512,43.040000000,0.002687000,42.960000000,0.053747995,4.591853552,125.160351096,0.000023963,305,248,217,8,0,14.915499264,0.433544935,4.072843919,2332,144.791252282,0.583835695,248,0,10
43.120000000,1.372311129,43.120000000,0.023134000,43.040000000,0.035403929,4.612046593,123.697334425,0.000023961,307,252,221,4,0,13.373750429,0.405386837,4.525028807,2315,152.606519135,0.605581425,252,0,10
43.200000000,1.500522311,43.200000000,0.043096000,43.120000000,0.030131893,5.511238963,123.499166879,0.000023958,305,253,228,3,0,13.359506520,0.415014381,4.933439778,2306,128.486737226,0.507852716,253,0,10
43.280000000,1.854269692,43.280000000,0.036904000,43.200000000,0.020008005,6.261014345,124.549264922,0.000023947,302,251,228,5,0,10.379046883,0.415238545,5.237655285,2305,131.921133225,0.525582204,251,0,10
43.360000000,2.083472135,43.360000000,0.016902000,43.280000000,0.010028866,6.328897168,121.186243706,0.000023937,292,250,226,6,0,16.182738463,0.473382221,5.425039789,2291,163.881628970,0.655526516,250,0,10
43.440000000,2.155906422,43.440000000,0.002845000,43.360000000,0.012294952,6.088118164,121.453986977,0.000023914,283,248,230,8,0,12.701268410,0.640956056,4.757438902,2293,280.636368043,1.131598258,248,0,10
43.520000000,2.243230155,43.520000000,0.022009000,43.440000000,0.019731544,6.121025208,125.141148890,0.000023896,280,253,237,3,0,10.509862099,0.523575285,4.883210873,2318,174.200161970,0.688538190,253,0,10
43.600000000,2.460178244,43.600000000,0.041361000,43.520000000,0.013299194,5.675266476,123.476081374,0.000023881,270,250,237,6,0,14.092873008,0.528837653,5.336977215,2329,156.816299009,0.627265196,250,0,10
43.680000000,2.511532504,43.680000000,0.038639000,43.600000000,0.004430944,4.202270372,124.073990948,0.000023859,269,248,237,8,0,14.207474568,0.553442726,4.884136102,2349,310.210538168,1.250848944,248,0,10
43.840000000,2.507023987,43.840000000,0.000244000,43.680000000,0.031875982,4.658011911,123.979942771,0.000023846,264,245,232,11,0,12.389817388,0.489546572,3.691225872,2343,142.403404986,0.581238388,245,0,10
44.240000000,2.184793944,44.240000000,0.000182000,43.840000000,0.028958760,2.801198215,123.912476240,0.000023853,258,251,233,5,0,10.177570619,0.462148854,3.629491821,2346,165.626749492,0.659867528,251,0,10
44.480000000,2.680252551,44.480000000,0.039438000,44.240000000,0.014790291,1.702131853,124.664040329,0.000023811,253,184,94,72,1,10.347189431,0.508688564,51.649449914,2095,557.048482130,3.027437403,184,0,10
44.960000000,2.667661471,44.960000000,0.019870000,44.480000000,0.054805347,1.268598611,123.031216539,0.000023830,253,214,45,42,0,10.133175450,0.424497380,4.030423786,1864,668.046949338,3.121714717,214,0,10
45.280000000,2.748563292,45.280000000,0.039007000,44.960000000,0.033986211,2.624434177,123.695584817,0.000023815,277,228,39,28,0,0.000000000,0.413492804,3.994701967,1704,350.167199244,1.535821049,228,0,10
45.440000000,2.825913870,45.440000000,0.001777000,45.280000000,0.011209922,2.951273387,123.717929419,0.000023791,340,239,94,17,0,10.069595962,0.505827428,3.241996748,1671,805.478426383,3.370202621,239,0,10
45.600000000,2.814008850,45.600000000,0.041928000,45.440000000,0.028733064,1.627654112,125.081982153,0.000023773,388,248,150,8,0,12.494871272,0.423855241,3.430357367,1685,373.267304490,1.505110099,248,0,10
45.920000000,2.851158027,45.920000000,0.022317000,45.600000000,0.032631939,1.562577745,124.332784473,0.000023765,457,252,218,4,0,10.532491511,0.464973719,3.123539436,1810,145.915517572,0.579029832,252,0,10
46.080000000,2.738281422,46.080000000,0.038168000,45.920000000,0.008107812,2.140987062,123.943399466,0.000023776,359,250,230,6,0,10.574754624,0.538965613,2.763269544,1614,155.680156385,0.622720626,250,0,10
46.240000000,3.154670308,46.240000000,0.001070000,46.080000000,0.011993924,3.077993325,124.566918102,0.000023768,300,253,234,3,0,10.506970740,0.564114649,2.800847903,1604,116.697289327,0.461254108,253,0,10
46.320000000,3.645578717,46.320000000,0.020961000,46.240000000,0.025118407,3.058842353,124.408269047,0.000023787,273,252,217,4,0,10.700978841,0.583201071,3.506724017,1702,133.446961923,0.529551436,252,0,10
47.040000000,3.092018555,47.040000000,0.001255000,46.320000000,0.026363908,3.302537516,123.725807581,0.000023929,261,254,226,2,0,18.066743404,0.569296656,3.705885635,1880,156.915072638,0.617775877,254,0,10
47.440000000,2.827288408,47.440000000,0.000109000,47.040000000,0.056179970,0.985390041,124.798680172,0.000023990,285,251,244,5,0,14.513831096,0.540479512,3.798660291,2154,113.662464702,0.452838505,251,0,10
47.840000000,2.578488900,47.840000000,0.001128000,47.440000000,0.041714697,2.562193798,124.230118270,0.000024021,286,250,240,6,0,20.663573701,0.517627994,3.796476327,2298,128.798298030,0.515193192,250,0,10
48.080000000,2.437059830,48.080000000,0.038006000,47.840000000,0.021284811,1.372070187,120.755459366,0.000024042,285,251,239,5,0,16.529392707,0.498329396,3.544318231,2390,121.994849338,0.487979397,250,0,10
48.240000000,2.358056713,48.240000000,0.001833000,48.080000000,0.015526057,3.925544589,123.379215385,0.000024041,282,252,243,4,0,12.023927997,0.405776745,2.962853770,2404,162.746233074,0.645818385,252,0,10
48.560000000,2.289438745,48.560000000,0.018647000,48.240000000,0.020614105,3.155918408,124.224480109,0.000024064,267,254,239,2,0,10.411758364,0.387227394,2.843182077,2384,170.744568517,0.672222711,254,0,10
48.640000000,2.423982760,48.640000000,0.001218000,48.560000000,0.004721309,2.887369514,125.137824825,0.000024039,268,256,240,0,0,16.732812439,0.385933487,2.864929267,2407,170.767348577,0.667059955,256,0,10
49.200000000,2.039419912,49.200000000,0.039382000,48.640000000,0.048160805,2.605936381,125.879429646,0.000024087,278,253,246,3,0,13.603570989,0.467541024,3.023683474,2454,163.421845689,0.645936149,253,0,10
49.760000000,1.583734630,49.760000000,0.021093000,49.200000000,0.047405769,3.814096197,125.153558701,0.000024090,271,251,244,5,0,13.467714550,0.481747982,3.201551012,2459,193.850843162,0.772314116,251,0,10
49.920000000,1.510859215,49.920000000,0.018833000,49.760000000,0.024835267,4.091285535,124.155610643,0.000024080,272,253,247,3,0,12.693735786,0.471716297,2.998650664,2469,169.244547713,0.668950781,253,0,10
50.080000000,1.650622575,50.080000000,0.041069000,49.920000000,0.018115782,3.251891800,123.502495046,0.000024064,271,245,228,11,0,14.386629206,0.453851852,3.969883294,2444,130.255413054,0.531654747,245,0,10
50.240000000,1.609277065,50.240000000,0.000222000,50.080000000,0.026488795,4.371890377,123.736330431,0.000024040,267,251,230,5,0,16.051629457,0.575950784,4.261388437,2428,323.968563793,1.290711410,251,0,10
50.320000000,1.704860112,50.320000000,0.019623000,50.240000000,0.027624565,3.524922018,122.765945082,0.000023990,276,252,237,4,0,21.007993720,0.676416437,4.234726845,2444,314.736712650,1.248955209,252,0,10
50.400000000,1.710580610,50.400000000,0.039612000,50.320000000,0.024897656,2.493309272,125.097211661,0.000023942,279,250,239,6,0,26.316323655,0.605722769,3.751050688,2452,222.216033508,0.888864134,250,0,10
50.720000000,1.505497890,50.720000000,0.020449000,50.400000000,0.099846362,2.219677104,124.126152252,0.000023857,283,236,230,20,1,24.686306484,0.665471604,43.076173766,2455,373.273017763,1.581665330,236,0,10
50.960000000,1.384213945,50.960000000,0.019623000,50.720000000,0.129701830,4.252302412,123.376848242,0.000023675,278,219,204,37,1,40.127208987,0.675104739,3.574393788,2401,174.643320646,0.797458085,219,0,10
51.200000000,1.323564728,51.200000000,0.040675000,50.960000000,0.104485967,5.109374707,126.043204726,0.000023563,268,224,188,32,0,52.520289844,0.648576623,3.175427252,2316,205.322847117,0.916619853,224,0,10
51.280000000,1.326597145,51.280000000,0.039325000,51.200000000,0.037831734,2.556393726,125.178774595,0.000023480,269,240,189,16,0,46.623397564,0.611809153,3.245302901,2275,354.043213449,1.481352358,239,0,10
51.360000000,1.330360788,51.360000000,0.019912000,51.280000000,0.034969885,2.069913306,122.549332031,0.000023428,283,248,207,8,0,35.990719228,0.624457578,3.363101406,2294,334.650733428,1.388592255,241,0,10
51.680000000,1.111939028,51.680000000,0.038849000,51.360000000,0.182072578,2.849533376,122.157132957,0.000023395,299,233,213,23,0,20.144160434,0.583731414,2.017419240,2307,140.246040117,0.623315734,225,0,10
51.760000000,1.116557216,51.760000000,0.018620000,51.680000000,0.041512283,2.431229142,124.445690587,0.000023380,304,235,210,21,0,17.546533101,0.576229081,2.266624137,2277,154.374243796,0.656911676,235,0,10
51.920000000,1.024429732,51.920000000,0.020986000,51.760000000,0.047585250,4.455814580,125.027625023,0.000023361,294,244,206,12,0,20.336417924,0.537816721,1.883024728,2195,140.500679934,0.575822459,244,0,10
52.000000000,1.009220367,52.000000000,0.041419000,51.920000000,0.024726296,6.129559767,124.265524478,0.000023343,288,250,221,6,0,17.500795697,0.512914744,2.149487480,2180,128.782379492,0.515129518,250,0,10
52.080000000,0.993683883,52.080000000,0.038581000,52.000000000,0.011910803,6.040092011,119.403895906,0.000023337,278,250,236,6,0,12.432984404,0.514840010,2.361679811,2215,110.086259572,0.456789459,241,0,10
52.160000000,0.984831587,52.160000000,0.018316000,52.080000000,0.011113317,8.731958808,122.576064526,0.000023322,275,233,227,23,0,11.803724691,0.431320559,2.850302593,2225,113.241859279,0.486016563,233,0,10
52.240000000,0.989399153,52.240000000,0.001928000,52.160000000,0.004947535,11.668340938,123.116989055,0.000023316,273,247,227,9,0,10.354436458,0.393880312,2.861436991,2264,78.999532646,0.319836165,247,0,10
52.320000000,0.984901058,52.320000000,0.022460000,52.240000000,0.008973409,10.206076294,122.150502085,0.000023315,260,247,225,9,0,11.086501038,0.474681068,2.501532066,2277,118.006258024,0.483632205,244,0,10
52.400000000,0.990742158,52.400000000,0.042093000,52.320000000,0.008598553,7.681287049,124.223925475,0.000023321,266,244,234,12,0,10.973318427,0.290745565,2.631716809,2289,49.773363487,0.206528479,241,0,10
52.480000000,0.983023050,52.480000000,0.037907000,52.400000000,0.002744804,4.768456753,127.526488339,0.000023326,260,241,227,15,0,10.682305574,0.246520909,2.774626033,2289,102.829322625,0.426677687,241,0,10
52.560000000,1.118564746,52.560000000,0.018728000,52.480000000,0.002480765,3.827378327,122.618221965,0.000023328,257,243,220,13,0,18.210561886,0.203130867,1.708063300,2298,120.843956182,0.497300231,243,0,10
52.640000000,1.161495171,52.640000000,0.000215000,52.560000000,0.003857430,4.228398804,121.105664307,0.000023330,248,235,212,21,0,16.753252905,0.266451547,1.745030936,2254,191.340820253,0.817695813,234,0,10
52.720000000,1.318285178,52.720000000,0.019323000,52.640000000,0.010423848,3.705023580,119.971099842,0.000023329,243,244,207,12,0,13.866389795,0.262118942,3.370856624,2232,219.673755856,0.922998974,238,0,10
52.800000000,1.490081749,52.800000000,0.038856000,52.720000000,0.010186608,2.732178832,120.562524804,0.000023317,245,250,200,6,0,20.144787610,0.216568483,2.268455930,2168,625.692527444,2.502770110,250,0,10
52.880000000,1.562078313,52.880000000,0.041144000,52.800000000,0.007831112,2.468602720,121.602460039,0.000023313,241,228,194,28,0,16.771128602,0.238518459,2.602079319,2138,722.756751156,3.169985751,228,0,10
52.960000000,1.898409094,52.960000000,0.021416000,52.880000000,0.008590596,2.289235623,127.697299936,0.000023309,242,215,158,41,0,13.168355974,0.282553359,9.111737094,2043,608.051011109,2.828144238,215,0,10
53.040000000,1.952770657,53.040000000,0.001614000,52.960000000,0.008755726,2.349763093,125.697372449,0.000023306,235,228,154,28,0,10.705067434,0.300677854,8.157629162,1957,913.154957117,4.005065601,228,0,10
53.120000000,2.459341236,53.120000000,0.018523000,53.040000000,0.006382769,2.369775910,124.027998247,0.000023302,245,226,137,30,0,12.254918390,0.298119683,7.678033497,1872,418.757807688,1.852910653,226,0,10
53.200000000,2.967799591,53.200000000,0.038748000,53.120000000,0.005494543,2.346639913,124.470487839,0.000023294,243,244,128,12,0,11.976601238,0.312930433,7.663388826,1773,344.854239364,1.413337047,244,0,10
53.360000000,3.431490769,53.360000000,0.021065000,53.200000000,0.009655424,3.955277928,123.549427128,0.000023285,242,212,117,44,0,13.163357811,0.356717286,4.357248591,1666,277.754031715,1.310160527,212,0,10
53.520000000,3.863241087,53.520000000,0.019524000,53.360000000,0.004759016,3.424179427,124.310467639,0.000023267,245,231,112,25,0,10.307259886,0.430742557,5.557788347,1579,493.276884170,2.135397767,231,0,10
53.760000000,4.551478935,53.760000000,0.020615000,53.520000000,0.022398412,2.805199211,124.428428799,0.000023223,232,236,126,20,2,10.911566309,0.507759980,6.668788084,1465,366.934988690,1.554809274,236,0,10
54.000000000,4.877492135,54.000000000,0.039373000,53.760000000,0.052870184,4.182089219,124.547804260,0.000023204,216,50,33,206,1,0.000000000,0.518494676,72.990717495,1266,139.315160975,2.786303220,50,0,10
54.160000000,4.938927101,54.160000000,0.020609000,54.000000000,0.087206939,3.610732036,124.544524920,0.000023202,194,241,40,15,0,11.784754436,0.482108046,4.866662794,1111,218.340140766,0.905975688,241,0,10
54.560000000,4.613463019,54.560000000,0.019335000,54.160000000,0.309434958,2.953184787,123.782867628,0.000023204,182,243,48,13,0,11.469529138,0.482405719,4.902782686,1015,292.901848648,1.205357402,243,0,10
54.720000000,4.546452252,54.720000000,0.020909000,54.560000000,0.152087676,2.451121482,124.087534201,0.000023193,339,238,225,18,2,16.055216737,0.480966308,4.751429503,1442,117.973012654,0.495684927,238,0,10
55.280000000,4.049013429,55.280000000,0.039119000,54.720000000,0.577851429,0.785920685,123.904341294,0.000023222,325,244,229,12,0,10.604277435,0.496697079,3.095004514,1549,227.113583100,0.970570868,234,0,10
55.840000000,3.712145640,55.840000000,0.000577000,55.280000000,0.554909070,0.415410357,122.990448640,0.000023251,319,242,209,14,0,10.912265603,0.400020702,3.602006189,1609,165.632078061,0.684430075,242,0,10
56.480000000,3.299900114,56.480000000,0.039022000,55.840000000,0.610719952,0.601462405,124.561899818,0.000023286,318,242,205,14,0,10.758469316,0.408114869,1.703629223,1707,164.936845728,0.681557214,242,0,10
57.040000000,2.792253427,57.040000000,0.000865000,56.480000000,0.524621641,0.161484224,124.002172231,0.000023328,249,249,221,7,0,10.629951953,0.422876379,1.672577778,1682,121.373971476,0.491392597,247,0,10
57.920000000,2.238613986,57.920000000,0.020254000,57.040000000,0.837206848,3.679021819,123.332035413,0.000023384,255,246,212,10,0,11.418948190,0.448644005,3.085156526,1860,165.985887665,0.674739381,246,0,10
58.480000000,1.727308815,58.480000000,0.040208000,57.920000000,0.590857300,0.945380259,125.073014480,0.000023438,262,247,213,9,1,16.243983190,0.473248331,11.382346056,2049,174.677059486,0.707194573,247,0,10
58.720000000,1.593761791,58.720000000,0.020608000,58.480000000,0.251809845,2.763742870,125.055835049,0.000023455,283,245,232,11,3,12.722502532,0.459448661,7.584292404,2278,143.901664366,0.587353732,245,0,10
58.800000000,1.690965986,58.800000000,0.041158000,58.720000000,0.082575055,2.903576056,126.124629037,0.000023375,276,241,227,15,1,10.975941924,0.453301698,5.894740309,2257,117.629424945,0.488088900,241,0,10
58.880000000,2.039188882,58.880000000,0.038842000,58.800000000,0.080978484,3.598424552,124.547197429,0.000023350,264,251,209,5,0,10.073899504,0.457106485,6.976834393,2208,211.609620660,0.843066218,251,0,10
58.960000000,2.507780097,58.960000000,0.018254000,58.880000000,0.085759014,2.641263241,124.673462258,0.000023342,264,241,191,15,0,10.428317686,0.397889551,6.081360828,2173,213.542923776,0.886070223,241,0,10
59.200000000,2.564253948,59.200000000,0.040473000,58.960000000,0.271988305,1.979736006,122.794312546,0.000023268,271,248,199,8,0,10.175520605,0.425976546,4.768723819,2169,307.772116628,1.241016599,248,0,10
59.440000000,2.641978486,59.440000000,0.000630000,59.200000000,0.315975291,2.049347024,125.898140957,0.000022988,278,234,198,22,0,16.228971050,0.475778217,4.428338231,2165,294.845795688,1.260024768,234,0,10
59.520000000,2.651559647,59.520000000,0.021152000,59.440000000,0.096047025,1.910058017,123.751748823,0.000022869,281,227,198,29,5,19.571753137,0.504225769,18.872923103,2170,293.505779387,1.316169414,223,0,10
59.840000000,2.387531889,59.840000000,0.001649000,59.520000000,0.421116551,2.892467927,123.305296122,0.000022870,282,227,193,29,4,21.807456563,0.499622127,10.458999941,2152,242.768240009,1.078969956,225,0,10
59.920000000,2.378317692,59.920000000,0.021892000,59.840000000,0.093631165,3.763923688,123.582036156,0.000022865,268,247,201,9,0,15.660178858,0.505615369,2.453044604,2099,230.903171889,0.958104448,241,0,10
60.000000000,2.368575684,60.000000000,0.041838000,59.920000000,0.096695662,3.140871061,125.674295097,0.000022846,264,245,212,11,1,13.229653788,0.499450996,8.991068945,2087,198.053239101,0.818401814,242,0,10
60.160000000,2.360414811,60.160000000,0.018624000,60.000000000,0.191422686,2.760691054,123.569050234,0.000022839,278,244,223,12,0,11.380403019,0.468452013,4.928170270,2133,143.841940529,0.589516150,244,0,10
60.560000000,2.058645687,60.560000000,0.020526000,60.160000000,0.608841476,1.329294052,123.613550696,0.000022800,269,253,223,3,1,12.948274091,0.627939118,7.460802489,2154,335.884135312,1.327605278,253,0,10
61.120000000,1.928667055,61.120000000,0.020784000,60.560000000,0.750546871,0.852601200,123.211861479,0.000022789,271,247,213,9,1,11.181267187,0.595022626,7.085052740,2154,514.317765139,2.082258158,247,0,10
61.440000000,1.694394859,61.440000000,0.001129000,61.120000000,0.373673902,0.467619734,123.940828600,0.000022763,261,252,221,4,3,10.405980588,0.779468810,84.892468846,2162,516.966799889,2.059628685,251,0,10
61.760000000,1.867031623,61.760000000,0.019111000,61.440000000,0.080329445,3.826849547,126.951000578,0.000022692,261,240,200,16,1,15.818363486,0.816778167,6.373925033,2126,395.838734066,1.649328059,240,0,10
61.840000000,1.960554995,61.840000000,0.001021000,61.760000000,0.038416088,4.126822682,125.694205443,0.000022652,262,238,192,18,0,12.695501988,0.548166939,3.674523741,2129,323.591895410,1.359629813,238,0,10
61.920000000,2.057953045,61.920000000,0.021210000,61.840000000,0.047236714,4.573161684,125.245903560,0.000022629,274,222,188,34,0,16.977740023,0.573188294,3.575663692,2136,240.066328926,1.081379860,222,0,10
62.000000000,2.060786242,62.000000000,0.041451000,61.920000000,0.065016987,2.708641869,123.646082444,0.000022604,276,234,191,22,4,10.227197995,0.631466124,9.449867445,2138,285.867771729,1.221657144,234,0,10
62.080000000,2.146084197,62.080000000,0.038549000,62.000000000,0.098898695,2.411404481,124.373794277,0.000022540,276,233,182,23,0,12.280063921,0.620127392,5.303060754,2078,230.866714247,0.990844267,233,0,10
62.240000000,2.236587544,62.240000000,0.000886000,62.080000000,0.233162371,1.723830080,124.700598284,0.000022520,284,233,161,23,0,10.483369206,0.599898547,3.455222681,2027,289.915771255,1.244273696,233,0,10
62.400000000,2.311393705,62.400000000,0.040591000,62.240000000,0.308126003,2.326901220,123.891691378,0.000022487,274,233,154,23,0,11.883822445,0.625259305,4.315530970,1936,605.296074021,2.597837228,233,0,10
62.800000000,2.178786084,62.800000000,0.041821000,62.400000000,0.790662531,1.034531168,122.062248853,0.000022473,297,235,175,21,0,22.442156278,0.685093662,5.746910917,1959,693.776394141,2.952239975,235,0,10
62.880000000,2.191005697,62.880000000,0.038179000,62.800000000,0.154343859,1.245720973,124.296905505,0.000022444,290,227,189,29,9,22.220885401,0.924666457,47.832226132,1963,837.812437319,3.757006445,223,0,10
63.360000000,1.766359570,63.360000000,0.017776000,62.880000000,0.576267090,2.819956983,122.743560116,0.000022431,300,207,184,49,5,28.619950522,0.834552917,32.044662741,1943,379.218386328,1.877318744,202,0,10
63.520000000,1.674760389,63.520000000,0.022175000,63.360000000,0.198096924,2.477681359,124.334122720,0.000022446,273,214,172,42,2,30.101839043,0.692736045,11.409289471,1889,489.437454797,2.447187274,200,0,10
63.680000000,1.581528366,63.680000000,0.037610000,63.520000000,0.233780798,2.053260691,124.847976050,0.000022444,247,202,157,54,2,27.664471925,0.684803824,21.719439063,1772,609.695012888,3.110688841,196,0,10
63.760000000,1.568681303,63.760000000,0.017599000,63.680000000,0.122416034,1.482623629,123.570419581,0.000022441,228,222,164,34,4,18.450521000,0.788442605,30.610111909,1751,541.499112866,2.615937743,207,0,10
63.920000000,1.480855904,63.920000000,0.021845000,63.760000000,0.176031919,1.944933202,124.554244916,0.000022443,233,215,162,41,2,15.548581552,0.733983613,41.612690335,1737,394.668445575,1.852903500,213,0,10
64.160000000,1.304132488,64.160000000,0.019005000,63.920000000,0.302823301,0.710208105,124.594252787,0.000022455,260,222,178,34,2,23.350311161,0.696076322,34.638800122,1821,511.786989493,2.326304498,220,0,10
64.400000000,1.125196741,64.400000000,0.040578000,64.160000000,0.195531068,1.058187774,127.327802493,0.000022461,260,225,178,31,6,25.739653352,0.782641176,28.943062476,1835,442.042717745,2.018459898,219,0,10
64.640000000,0.948352563,64.640000000,0.000554000,64.400000000,0.139701096,5.963844867,126.519114542,0.000022448,259,219,176,37,2,29.054529256,0.644184872,30.197762205,1843,364.047320472,1.685404261,216,0,10
64.720000000,0.945564391,64.720000000,0.020368000,64.640000000,0.008643685,5.001198965,121.981779522,0.000022441,263,215,177,41,3,30.079674708,0.467733106,16.143005392,1843,425.526997953,2.007202821,212,0,10
64.800000000,0.942084705,64.800000000,0.040140000,64.720000000,0.016323891,6.226003756,127.078262760,0.000022438,270,210,181,46,1,27.635981311,0.434993008,8.153501163,1879,499.101954735,2.399528629,208,0,10
64.880000000,0.944455334,64.880000000,0.039860000,64.800000000,0.025162394,6.704554907,122.478278000,0.000022432,273,203,178,53,3,27.400817133,0.546975768,9.226966924,1913,310.881190725,1.554405954,200,0,10
64.960000000,0.928290686,64.960000000,0.019854000,64.880000000,0.029825976,6.379607161,125.179069249,0.000022432,275,210,176,46,1,21.535242211,0.462134486,7.865035936,1939,310.279378031,1.491727779,208,0,10
65.040000000,0.933861817,65.040000000,0.000671000,64.960000000,0.020852252,4.580465479,125.766989469,0.000022435,268,204,166,52,1,22.171040076,0.489348536,13.649827073,1927,226.660119979,1.116552315,203,0,10
65.120000000,0.927437071,65.120000000,0.021494000,65.040000000,0.031638649,3.494589168,120.814225306,0.000022432,270,192,162,64,0,39.462523732,0.587760192,8.045316572,1914,248.956163453,1.296646685,192,0,10
65.200000000,0.928351776,65.200000000,0.041876000,65.120000000,0.039856846,5.043831854,119.806786184,0.000022432,265,205,163,51,0,32.760646641,0.504730292,7.483189588,1895,196.928356408,0.960626129,205,0,10
65.280000000,0.931414719,65.280000000,0.038124000,65.200000000,0.038974039,5.943436060,124.823741035,0.000022440,258,218,167,38,0,25.384395132,0.487797971,7.830605281,1885,98.269143290,0.459201604,214,0,10
65.360000000,0.938069921,65.360000000,0.017956000,65.280000000,0.038538141,6.696625640,124.504782939,0.000022447,268,215,174,41,1,22.174810274,0.559862665,8.871696000,1888,295.897786960,1.376268777,215,0,10
65.440000000,0.938276536,65.440000000,0.001811000,65.360000000,0.031232440,7.003397303,127.715214504,0.000022456,281,246,194,10,0,20.223822865,0.608028149,7.346999439,1927,330.160840669,1.342117238,246,0,10
65.520000000,0.957411686,65.520000000,0.021136000,65.440000000,0.016134966,6.521698020,120.047837150,0.000022449,281,250,206,6,1,10.675810690,0.710907122,25.757067099,1971,361.327164129,1.480849033,244,0,10
65.600000000,1.037297225,65.600000000,0.040524000,65.520000000,0.015413335,6.460893177,122.495286003,0.000022444,285,233,217,23,0,14.789489119,0.755676116,2.679876750,1982,682.969299059,2.931198708,233,0,10
65.680000000,1.037055096,65.680000000,0.039476000,65.600000000,0.017662045,5.245060140,123.411064624,0.000022447,272,232,211,24,0,28.164257768,0.695693111,2.792846134,2012,170.136599859,0.733347413,232,0,10
65.760000000,1.037343850,65.760000000,0.019843000,65.680000000,0.019219161,5.034505444,124.687550909,0.000022447,263,25,23,231,1,0.000000000,0.683912561,52.418876348,1863,79.879489292,3.195179572,25,0,10
65.840000000,1.038726275,65.840000000,0.000576000,65.760000000,0.019716762,8.636956805,127.543533788,0.000022454,247,175,20,81,0,0.000000000,0.666277207,2.320999825,1697,173.726658327,0.992723762,175,0,10
65.920000000,1.042663796,65.920000000,0.020785000,65.840000000,0.017856125,7.528932961,124.371363127,0.000022463,239,171,21,85,0,0.000000000,0.573169708,2.102317611,1519,242.635956701,1.418923723,171,0,10
66.000000000,1.059549017,66.000000000,0.041153000,65.920000000,0.014810182,5.529065755,128.622246980,0.000022465,344,181,130,75,2,49.168628064,0.657216987,14.586807748,1697,164.031005594,0.911283364,180,0,10
66.080000000,1.054848979,66.080000000,0.038847000,66.000000000,0.014718729,4.813200083,121.790306970,0.000022468,356,178,123,78,0,48.689968898,0.521958825,2.869067529,1647,206.382247530,1.159450829,178,0,10
66.160000000,1.066928503,66.160000000,0.018401000,66.080000000,0.008858693,4.301158210,121.939874907,0.000022470,367,213,141,43,1,50.952776151,0.622009295,6.284991201,1623,365.924666184,1.742498410,210,0,10
66.240000000,1.061355199,66.240000000,0.001902000,66.160000000,0.004024650,2.618303587,130.085851314,0.000022477,379,224,148,32,0,39.753725362,0.600629576,3.852231580,1565,429.789760613,1.918704288,224,0,10
66.400000000,0.953791255,66.400000000,0.042546000,66.240000000,0.009447490,2.804156822,126.681489462,0.000022484,219,244,186,12,0,34.845689442,0.697739519,4.651564550,1249,288.404247104,1.253931509,230,0,10
66.480000000,0.968430675,66.480000000,0.037454000,66.400000000,0.017051828,6.712995246,125.740390125,0.000022487,245,226,190,30,0,27.188612270,0.660785825,4.634426415,1426,300.034017792,1.327584150,226,0,10
66.560000000,0.978336744,66.560000000,0.016400000,66.480000000,0.008156881,7.082432737,126.034772755,0.000022456,250,245,208,11,1,22.052864065,0.733428118,34.827945971,1666,274.220697970,1.218758658,225,0,10
