time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
72.640000000,1.489121017,72.640000000,0.009965000,72.560000000,0.104448877,4.038774228,5983.081543903,0.000005938,213,169,139,48,8,46.431435917,1.381233851,34.867608329,1451,416.722946982,2.465816254,169,0,10
72.720000000,1.495730593,72.720000000,0.010268000,72.640000000,0.116015198,3.837184606,7269.266913603,0.000005933,202,174,129,82,11,54.737734920,1.458308359,11.482085502,1412,432.718941992,2.486890471,174,0,10
72.880000000,1.423841460,72.880000000,0.049537000,72.720000000,0.316202640,2.421983208,7509.911504654,0.000005873,200,186,121,70,4,42.921034921,1.334112958,9.241148196,1355,412.056542354,2.215357755,186,0,10
73.120000000,1.260435468,73.120000000,0.011591000,72.880000000,0.346337719,0.346802490,6264.322096240,0.000005813,199,181,129,20,3,45.783520122,1.289502060,11.043930445,1342,366.258780961,2.023529177,181,0,10
73.280000000,1.187478018,73.280000000,0.047958000,73.120000000,0.256948857,0.401591405,75585.698695975,0.000005732,210,173,142,83,4,51.721329636,1.266209552,10.981438840,1397,358.098035963,2.069930844,173,0,10
73.520000000,1.031292253,73.520000000,0.012983000,73.280000000,0.382969514,0.368429913,13465.940660603,0.000005687,215,202,140,24,7,50.460094415,1.250113550,11.390628105,1431,519.331662271,2.570948823,202,0,10
73.680000000,0.952912106,73.680000000,0.047186000,73.520000000,0.271439721,0.355433297,15909.501593871,0.000005657,198,175,132,30,2,44.013793143,1.184670143,8.010713402,1376,278.880264654,1.593601512,175,0,10
73.840000000,0.880405609,73.840000000,0.007368000,73.680000000,0.213441845,0.989395306,13651.370872205,0.000005644,206,164,142,40,3,40.678007792,1.188010637,8.421267126,1416,283.942823510,1.731358680,164,0,10
73.920000000,0.873482514,73.920000000,0.012341000,73.840000000,0.146265796,2.175251956,8018.859626621,0.000005638,197,163,137,31,4,40.182504281,1.252240650,14.348259886,1401,318.334164207,1.952970333,163,0,10
74.000000000,0.870719514,74.000000000,0.031678000,73.920000000,0.153970932,3.102620748,34405.634775941,0.000005611,174,142,126,28,20,39.604004865,1.549626373,8.659123829,1379,371.108228056,2.613438226,142,0,10
74.080000000,0.869985700,74.080000000,0.048322000,74.000000000,0.137041106,3.861575199,10886.874210693,0.000005614,168,133,111,82,4,0.000000000,1.218990641,8.476270201,1226,473.198712176,3.557885054,133,0,10
74.160000000,0.868471384,74.160000000,0.028700000,74.080000000,0.120145149,3.476737367,3177.767962726,0.000005614,162,153,106,35,5,27.031519918,1.266508352,11.405880681,1215,1205.703148430,7.880412735,153,0,10
74.240000000,0.947836336,74.240000000,0.008812000,74.160000000,0.121236016,3.364215544,6719.006029404,0.000005614,144,132,89,124,1,0.000000000,1.306328810,9.945818591,1123,614.057623819,4.651951696,132,0,10
74.320000000,0.949937301,74.320000000,0.011303000,74.240000000,0.145318824,3.791271323,5758.790590407,0.000005614,146,139,107,62,19,24.730263585,1.603605353,58.128371401,1157,1727.818889465,12.520426735,138,0,10
74.400000000,0.945210803,74.400000000,0.031279000,74.320000000,0.126516716,3.689662248,6855.817509595,0.000005615,146,130,93,118,1,0.000000000,1.266394968,8.747028869,1086,407.440384816,3.134156806,130,0,10
74.480000000,1.022681144,74.480000000,0.048721000,74.400000000,0.105292009,3.662802732,6299.984892407,0.000005615,141,117,85,25,3,31.697267090,1.362026888,7.229379201,1024,235.630422219,2.013935233,117,0,10
74.560000000,1.014937325,74.560000000,0.028760000,74.480000000,0.095759227,3.598370005,10608.790300030,0.000005616,130,89,69,167,3,0.000000000,1.354269251,9.375067109,954,203.536371465,2.286925522,89,0,10
74.640000000,1.010310081,74.640000000,0.008933000,74.560000000,0.098423509,3.589376660,9442.403340143,0.000005609,136,106,79,100,6,0.000000000,1.395006117,10.357309525,941,175.689661418,1.657449636,106,0,10
74.720000000,1.011485500,74.720000000,0.010822000,74.640000000,0.107759459,3.549747558,4725.976601100,0.000005609,128,133,75,109,5,0.000000000,1.362341427,15.995013219,891,288.700214326,2.170678303,133,0,10
74.800000000,1.028017644,74.800000000,0.030675000,74.720000000,0.088174447,3.738525263,5462.422241025,0.000005609,131,100,70,77,2,0.000000000,1.283847094,9.214351376,849,381.397034524,3.813970345,100,0,10
74.880000000,1.032366433,74.880000000,0.049325000,74.800000000,0.074082656,2.354617979,18306.701716986,0.000005589,112,109,66,145,21,0.000000000,1.930710651,11.166684694,831,1035.324387174,9.498388873,109,0,10
75.040000000,0.951883681,75.040000000,0.008513000,74.880000000,0.175306245,1.214117565,5396.227304478,0.000005603,99,95,59,161,9,0.000000000,1.393479721,38.746300325,678,491.951216379,5.178433857,95,0,10
75.120000000,0.949042511,75.120000000,0.012108000,75.040000000,0.109614048,0.436831735,13316.286093122,0.000005604,94,70,51,186,6,0.000000000,1.266365763,6.658904729,632,582.378127995,8.319687543,70,0,10
75.200000000,0.954100323,75.200000000,0.032426000,75.120000000,0.087773806,0.405989464,10745.593821962,0.000005606,92,91,52,28,1,31.241395555,1.211127177,10.534665659,595,762.093150198,8.374650002,91,0,10
75.360000000,0.881359735,75.360000000,0.027305000,75.200000000,0.167212192,0.621984615,7460.763293429,0.000005617,90,76,48,58,1,0.000000000,1.219372956,8.267896532,588,222.490275522,2.927503625,76,0,10
75.440000000,0.891851956,75.440000000,0.007587000,75.360000000,0.108908296,0.477970190,3506.230605798,0.000005620,95,84,57,95,2,0.000000000,1.325325659,14.204298308,594,456.683129266,5.436703920,84,0,10
75.520000000,0.890845592,75.520000000,0.011862000,75.440000000,0.105891512,0.616304369,23173.981873369,0.000005624,93,80,60,176,5,0.000000000,1.440248272,6.805427885,600,704.049212816,8.800615160,80,0,10
75.600000000,0.897211252,75.600000000,0.031326000,75.520000000,0.090786766,0.174851900,8761.404716810,0.000005628,80,73,59,31,8,21.155368208,1.552504905,14.327872532,581,240.526567478,3.294884486,73,0,10
75.680000000,0.886094623,75.680000000,0.048674000,75.600000000,0.084739116,0.931364858,5843.863262714,0.000005633,80,84,61,14,2,45.007828377,1.404239379,5.933319305,556,277.620672254,3.305008003,84,0,10
75.760000000,0.889148589,75.760000000,0.029064000,75.680000000,0.091984144,1.358483696,10141.695556376,0.000005638,75,82,58,174,2,0.000000000,1.729090778,8.102529310,558,338.350539200,4.126226088,82,0,10
75.840000000,0.894255797,75.840000000,0.009327000,75.760000000,0.107732101,0.956609020,2518.272210551,0.000005643,81,125,74,37,10,35.186205195,1.894711009,16.369108772,606,1172.679190516,9.381433524,125,0,10
75.920000000,0.884433156,75.920000000,0.010299000,75.840000000,0.096015607,1.052902069,11869.650097920,0.000005647,79,122,62,134,2,0.000000000,1.730555262,33.026592333,581,1086.622736058,8.906743738,122,0,10
76.000000000,0.888027425,76.000000000,0.030181000,75.920000000,0.085393989,1.943384164,49014.205939670,0.000005646,93,132,95,43,22,59.046904818,3.243220586,395.734711473,698,1267.452357735,9.601911801,132,0,10
76.080000000,0.877025857,76.080000000,0.049819000,76.000000000,0.092060248,2.610860906,3909.514766855,0.000005650,105,136,89,38,2,52.252629123,1.726586300,28.360271947,695,255.713200614,1.894171856,135,0,10
76.160000000,0.882903530,76.160000000,0.029662000,76.080000000,0.113917623,2.936043890,55961.533588158,0.000005655,112,144,93,38,5,38.506236529,2.135570487,172.938101499,761,781.102523731,5.424323081,144,0,10
76.240000000,0.865873462,76.240000000,0.009667000,76.160000000,0.122991168,2.565204791,3234.605442114,0.000005659,137,163,114,67,2,34.602748629,1.942042679,6.605588581,852,768.844003594,4.716834378,163,0,10
76.320000000,0.893227840,76.320000000,0.010147000,76.240000000,0.099617338,2.667363044,5118.504233481,0.000005662,152,196,130,60,3,28.306695279,1.819669424,57.001983102,948,525.037823862,2.678764407,196,0,10
76.400000000,0.886476856,76.400000000,0.030392000,76.320000000,0.094618488,4.300097779,16131.761869148,0.000005666,158,193,137,33,8,25.786740117,1.712162605,6.669523456,1054,412.157926749,2.135533299,193,0,10
76.480000000,0.894869304,76.480000000,0.049608000,76.400000000,0.113895703,4.937398003,4715.030522224,0.000005675,149,3,3,193,3,0.000000000,1.512764198,7.267411364,944,5.786319722,1.928773241,3,0,10
76.560000000,0.884941364,76.560000000,0.028886000,76.480000000,0.136674522,4.506998696,16520.510070372,0.000005688,139,121,3,55,8,0.000000000,1.678400069,7.148237560,868,388.621888534,3.211751145,121,0,10
76.640000000,0.886171018,76.640000000,0.008238000,76.560000000,0.126339878,4.230473597,309656.569456081,0.000005695,138,140,2,98,0,0.000000000,1.175790318,5.276183538,760,622.951864349,4.449656174,140,0,10
76.720000000,0.903454710,76.720000000,0.012255000,76.640000000,0.106264525,5.057159021,2190.541613991,0.000005698,216,159,90,97,0,0.000000000,1.039183007,4.771094209,939,284.832307370,1.802736123,158,0,10
76.800000000,0.898536896,76.800000000,0.032823000,76.720000000,0.098599205,4.397487361,38557.637445024,0.000005703,233,175,104,74,0,71.534954824,0.979715376,3.783888347,1001,658.892010029,3.765097200,175,0,10
76.880000000,0.903692038,76.880000000,0.047177000,76.800000000,0.113034052,3.235696830,3194.731202853,0.000005706,263,190,130,52,4,73.772454785,1.638708446,249.349416690,1100,708.403203111,3.748165096,189,0,10
76.960000000,0.896730192,76.960000000,0.027059000,76.880000000,0.128012395,2.798521023,7480.981750746,0.000005712,263,179,128,77,3,53.907693325,1.325804626,75.929148041,1118,516.413794106,2.934169285,176,0,10
77.040000000,0.878089423,77.040000000,0.007368000,76.960000000,0.111856651,2.440580170,1064.235171768,0.000005715,178,222,151,34,3,49.012561230,1.262664886,16.788042654,953,303.633882753,1.373908972,221,0,10
77.120000000,0.881162460,77.120000000,0.012662000,77.040000000,0.094004543,2.191617964,5311.318013920,0.000005717,190,224,160,32,4,31.644905544,1.284857631,5.958392854,1127,494.333028585,2.206843878,224,0,10
77.200000000,0.969228520,77.200000000,0.032642000,77.120000000,0.089878794,2.618074586,6700.869119485,0.000005720,220,198,165,54,2,54.417968342,1.236487268,15.615476822,1332,360.001773599,1.818190776,198,0,10
77.280000000,0.986760063,77.280000000,0.047358000,77.200000000,0.105369269,3.022402673,21046.633124323,0.000005736,224,211,162,45,2,46.229342612,1.242263311,6.444592510,1489,456.504562005,2.163528730,211,0,10
77.360000000,0.968310509,77.360000000,0.027578000,77.280000000,0.109922807,4.237804540,6811.748710494,0.000005740,231,221,168,35,6,57.356986736,1.248679737,26.192610710,1588,719.396060951,3.284913520,219,0,10
77.440000000,0.968133924,77.440000000,0.007850000,77.360000000,0.097349964,5.511737035,12162.567747453,0.000005734,236,215,177,41,3,43.840195384,1.159430795,5.750285714,1633,434.738415037,2.022039140,215,0,10
77.520000000,0.962230700,77.520000000,0.012044000,77.440000000,0.094487831,6.077768284,8872.548429853,0.000005725,243,219,191,37,3,25.374604603,1.232313128,15.216448770,1722,464.607694158,2.121496320,219,0,10
77.600000000,1.046141400,77.600000000,0.031935000,77.520000000,0.101664402,6.167834145,26742.748885844,0.000005719,239,207,169,49,2,38.772698511,1.151368708,9.908440019,1733,398.512317146,1.925180276,207,0,10
77.680000000,1.208570981,77.680000000,0.048065000,77.600000000,0.113382697,4.881664862,5485.860166391,0.000005695,228,213,147,34,4,31.297314586,1.128885663,11.168253953,1695,532.950833350,2.502116588,213,0,10
77.760000000,1.298875250,77.760000000,0.028121000,77.680000000,0.110114119,3.966468381,12061.208853965,0.000005694,218,209,139,47,2,25.418317848,1.106895430,9.867389652,1636,481.068936843,2.301765248,209,0,10
77.840000000,1.380670952,77.840000000,0.008460000,77.760000000,0.097479117,2.853059166,21270.806659707,0.000005683,224,216,149,40,3,24.119682486,1.116556922,14.430995046,1605,502.552246365,2.326630770,216,0,10
78.000000000,1.388810761,78.000000000,0.030857000,77.840000000,0.210695360,4.405849064,14655.916957123,0.000005683,223,195,136,61,1,30.795514153,1.137437585,8.398217926,1543,564.576880644,2.895266055,195,0,10
78.080000000,1.387387893,78.080000000,0.049143000,78.000000000,0.117779936,3.656532060,14000.648714952,0.000005675,233,222,147,34,3,21.159102440,1.164306274,8.175062118,1563,645.847805968,2.909224351,222,0,10
78.160000000,1.463241614,78.160000000,0.029148000,78.080000000,0.105381658,4.219210913,5051.191489286,0.000005672,220,194,147,62,10,30.601575520,1.290242707,12.937243592,1511,736.258928738,3.795149117,194,0,10
78.240000000,1.454899286,78.240000000,0.008981000,78.160000000,0.090052222,3.404138914,15152.904329180,0.000005640,199,183,141,73,12,25.010886944,1.337071432,11.383594879,1444,641.204505885,3.503849759,183,0,10
78.320000000,1.458603017,78.320000000,0.011191000,78.240000000,0.083240063,1.487141410,10294.617267184,0.000005611,191,208,141,48,7,30.605136199,1.345132824,10.964679044,1410,891.416432650,4.285655926,208,0,10
78.480000000,1.542027272,78.480000000,0.049197000,78.320000000,0.205580499,0.871104038,3147.726835354,0.000005596,179,219,121,37,1,29.105457029,1.202159268,6.526769816,1332,1570.308699041,7.170359356,219,0,10
78.720000000,1.362461929,78.720000000,0.010194000,78.480000000,0.323479189,0.399548418,7833.925734127,0.000005596,179,208,145,36,19,22.075766245,3.589740746,1478.574688468,1394,2331.745355937,11.210314211,208,0,10
78.880000000,1.281986157,78.880000000,0.049735000,78.720000000,0.320924687,0.358605239,6183.862218541,0.000005592,209,208,171,48,6,29.069216407,1.272672931,27.700464735,1441,383.128469127,1.841963794,208,0,10
79.040000000,1.195861558,79.040000000,0.009354000,78.880000000,0.257798469,0.307344611,9280.541351252,0.000005583,212,225,172,31,4,29.487127240,1.260720008,10.773267533,1486,709.537116561,3.153498296,225,0,10
79.200000000,1.189980899,79.200000000,0.031271000,79.040000000,0.313390917,0.557650923,6931.021728277,0.000005582,202,203,160,53,5,23.215998401,1.328087823,9.655204654,1486,973.656359922,4.796336748,203,0,10
79.280000000,1.266136904,79.280000000,0.048729000,79.200000000,0.150265296,0.331462517,23818.910981602,0.000005576,195,229,151,27,1,29.209161263,1.195889902,26.954640296,1468,512.995995224,2.240157184,229,0,10
79.440000000,1.269174879,79.440000000,0.008606000,79.280000000,0.268124015,0.259291322,8758.464497914,0.000005575,192,198,139,58,1,31.093213650,1.170539716,5.006947542,1456,554.556181673,2.800788796,198,0,10
79.520000000,1.360008297,79.520000000,0.011454000,79.440000000,0.164963841,1.645628404,11291.532426311,0.000005564,193,195,137,61,3,31.885686050,1.374225458,7.830975931,1453,488.570671955,2.505490625,195,0,10
79.600000000,1.435900853,79.600000000,0.031007000,79.520000000,0.179611967,1.835061580,15450.441838879,0.000005567,188,36,24,220,2,0.000000000,1.159088330,36.350066539,1333,169.536547434,4.709348540,36,0,10
79.840000000,1.280325055,79.840000000,0.009073000,79.600000000,0.400650862,0.171839816,13081.804111790,0.000005564,185,197,22,59,2,0.000000000,1.072536567,23.519400037,1216,1009.997937213,5.126893082,197,0,10
79.920000000,1.283977014,79.920000000,0.010793000,79.840000000,0.150120274,0.241676420,7078.942373641,0.000005556,178,190,25,66,3,0.000000000,1.232757530,28.237563895,1075,1056.807966682,5.562147193,190,0,10
80.000000000,1.373868659,80.000000000,0.030505000,79.920000000,0.145877537,1.301389490,5303.658570312,0.000005548,277,206,140,50,4,22.472240580,0.997089137,5.301778807,1262,249.661321105,1.211948161,206,0,10
80.080000000,1.452512986,80.080000000,0.049495000,80.000000000,0.135646733,2.267663784,104281.409671373,0.000005551,258,189,123,67,5,30.663172461,1.407908195,48.319998158,1205,963.619901809,5.098517999,189,0,10
80.240000000,1.455416031,80.240000000,0.009823000,80.080000000,0.289213971,0.699945682,41731.513373661,0.000005553,264,199,136,57,1,30.022253746,1.128777398,5.634745650,1202,703.120729038,3.533269995,199,0,10
80.400000000,1.615987607,80.400000000,0.030456000,80.240000000,0.325420852,0.339875245,79540.091447920,0.000005549,259,210,131,46,2,30.693100998,1.162787991,6.116495447,1190,782.081408156,3.724197182,210,0,10
80.560000000,1.772405780,80.560000000,0.029362000,80.400000000,0.258779026,0.298356376,5476.786483547,0.000005549,158,110,64,146,1,0.000000000,1.394992080,110.274111785,905,405.785636402,3.688960331,110,0,10
80.720000000,1.688535308,80.720000000,0.010467000,80.560000000,0.326048684,0.772475519,26438.144106761,0.000005552,176,231,85,25,3,29.988380840,1.306715417,8.004390442,1010,261.940908631,1.133943327,231,0,10
80.880000000,1.753908237,80.880000000,0.049717000,80.720000000,0.271964908,0.332865675,19745.214793059,0.000005554,188,233,96,23,2,21.151002211,1.360356659,6.422818967,1103,703.821607324,3.020693594,233,0,10
80.960000000,1.846779428,80.960000000,0.029718000,80.880000000,0.138673857,0.155023042,15129.107081814,0.000005556,274,235,179,21,2,23.272192358,1.200741671,4.982106462,1412,464.918962123,1.978378562,235,0,10
81.040000000,2.023315404,81.040000000,0.009642000,80.960000000,0.167697028,0.298631981,27013.319340829,0.000005556,274,231,180,25,3,26.534866114,1.358016263,7.248301831,1461,722.327766354,3.126960028,231,0,10
81.200000000,2.016377479,81.200000000,0.030815000,81.040000000,0.300832983,0.128380610,5290.976588051,0.000005560,273,228,174,28,4,27.504451839,1.295484070,7.427332255,1502,869.634658130,3.814187097,228,0,10
81.360000000,2.095420399,81.360000000,0.028764000,81.200000000,0.276024659,0.336032764,17281.469009549,0.000005557,274,233,169,23,2,23.921460271,1.111254682,5.997968916,1528,2260.198523771,9.700422849,233,0,10
81.520000000,2.260147392,81.520000000,0.011558000,81.360000000,0.324530330,0.325878409,6330.559333877,0.000005554,218,231,169,25,4,25.279711251,1.349755315,9.003855231,1429,759.922855280,3.289709330,231,0,10
81.840000000,2.097024768,81.840000000,0.008429000,81.520000000,0.599632537,0.603922963,12168.156071521,0.000005558,231,233,169,23,3,31.927910058,1.139626071,7.447292504,1528,465.778771654,1.999050522,233,0,10
82.160000000,2.019755530,82.160000000,0.028836000,81.840000000,0.560298705,0.670378647,7107.130743807,0.000005554,239,218,170,38,3,27.355932596,1.253173649,12.836689913,1605,512.721958675,2.351935590,218,0,10
82.240000000,2.099482637,82.240000000,0.008902000,82.160000000,0.144872495,0.623489930,10138.443742889,0.000005543,248,233,174,23,4,26.945796880,1.085382111,6.590119232,1696,452.174567602,1.940663380,233,0,10
82.480000000,2.109977592,82.480000000,0.049259000,82.240000000,0.401369164,0.093710843,25195.737056327,0.000005541,230,211,161,45,6,30.649167278,1.184443362,8.732943300,1644,750.435289734,3.556565354,211,0,10
82.640000000,2.023280578,82.640000000,0.008968000,82.480000000,0.333406915,0.511025263,15873.194850092,0.000005530,228,234,174,22,7,26.731884942,1.286971656,14.975618866,1661,440.625794509,1.883016216,234,0,10
82.880000000,2.033375254,82.880000000,0.048042000,82.640000000,0.391870536,0.280352954,42509.112751693,0.000005523,224,221,159,35,4,25.403947507,1.238250571,82.299509660,1613,702.964629550,3.180835428,221,0,10
83.040000000,2.188233776,83.040000000,0.007650000,82.880000000,0.326590035,0.218676813,20107.012367979,0.000005514,209,228,143,28,3,24.500584772,1.114772565,6.766001537,1520,600.261535066,2.632726031,228,0,10
83.280000000,2.098739809,83.280000000,0.047667000,83.040000000,0.429958010,0.339941892,37644.663671659,0.000005509,209,215,132,41,1,23.888232342,1.203826137,9.352387105,1491,578.467671768,2.690547311,215,0,10
83.600000000,2.107974736,83.600000000,0.031598000,83.280000000,0.574549089,0.576468777,10197.265263772,0.000005507,218,220,138,36,1,24.185539252,1.078965284,7.890615018,1453,630.114346413,2.864156120,220,0,10
83.760000000,2.292084299,83.760000000,0.028651000,83.600000000,0.307205337,0.304699365,25468.066879321,0.000005498,219,230,141,26,2,29.531585056,1.145428174,10.429700075,1423,1199.294298546,5.214323037,230,0,10
84.000000000,2.197397683,84.000000000,0.030859000,83.760000000,0.425052945,0.166665435,493681.509814071,0.000005494,223,226,149,30,2,32.666515807,1.070407806,6.591554489,1402,554.801339136,2.454873182,226,0,10
84.160000000,2.282752817,84.160000000,0.029248000,84.000000000,0.316111313,0.478931873,13473.633428884,0.000005489,226,219,150,37,1,30.762405301,1.110892389,9.829765421,1425,790.589190556,3.609996304,219,0,10
84.400000000,2.174463348,84.400000000,0.031021000,84.160000000,0.432943289,0.590539589,27290.989596451,0.000005479,221,211,148,45,2,24.951151719,1.081969296,6.508873902,1423,1087.801607160,5.155457854,211,0,10
84.480000000,2.338558403,84.480000000,0.048979000,84.400000000,0.165627040,0.560730448,30188.483806386,0.000005456,207,169,114,87,2,0.000000000,1.153485972,10.067162602,1347,572.009742547,3.384673033,169,0,10
84.720000000,2.189856733,84.720000000,0.011244000,84.480000000,0.397211865,0.505158371,5409.353523991,0.000005462,198,170,121,86,5,0.000000000,1.178566407,10.636298716,1353,530.517801854,3.120692952,170,0,10
85.040000000,2.288625183,85.040000000,0.008745000,84.720000000,0.583050113,0.526184508,8336.765327769,0.000005460,191,183,101,73,3,24.131727187,1.097355058,10.559627355,1284,895.324900844,4.892485797,183,0,10
85.200000000,2.518325086,85.200000000,0.031145000,85.040000000,0.334005906,0.665346719,26789.902705549,0.000005456,175,187,78,69,1,22.119967478,1.160195878,10.745110008,1182,1368.645847681,7.318961752,187,0,10
85.520000000,2.687297907,85.520000000,0.011737000,85.200000000,0.558832431,0.299172885,12307.791963838,0.000005455,193,231,98,25,0,23.939514390,1.073960821,7.585840420,1181,1014.375468567,4.391235795,231,0,10
85.840000000,2.600293008,85.840000000,0.007773000,85.520000000,0.550846555,0.307071170,7690.069882132,0.000005451,201,217,114,39,2,24.480734192,1.160336886,8.921682197,1175,793.386730714,3.656160049,217,0,10
86.000000000,2.762715876,86.000000000,0.032468000,85.840000000,0.322094033,0.813633626,21451.396382385,0.000005436,209,225,136,31,0,27.627238560,1.111555085,7.890035836,1172,773.389096297,3.437284872,225,0,10
86.240000000,2.818987835,86.240000000,0.007402000,86.000000000,0.396426471,0.733811687,303339.316397672,0.000005438,199,226,136,30,3,25.112959228,1.495923939,10.142117739,1175,1378.210745078,6.098277633,226,0,10
86.400000000,2.826869209,86.400000000,0.031934000,86.240000000,0.321080253,0.376130888,16105.004415519,0.000005434,203,225,156,31,0,23.041103633,1.171511773,8.145842169,1225,702.565087459,3.122511500,225,0,10
86.640000000,2.826679184,86.640000000,0.008289000,86.400000000,0.419522883,0.215610743,9998.192617333,0.000005436,199,206,151,50,3,23.539831177,1.189177531,8.793273482,1269,1148.028551301,5.572954133,206,0,10
86.720000000,2.990541160,86.720000000,0.011590000,86.640000000,0.158759359,0.585837144,12511.124550234,0.000005429,188,230,141,26,3,21.464040393,1.177274309,8.061983022,1263,574.218564332,2.496602454,230,0,10
87.120000000,2.752050584,87.120000000,0.010854000,86.720000000,0.737761077,0.419480535,12190.534060157,0.000005438,193,200,147,56,2,33.210172396,1.256823452,7.714514642,1336,581.858738990,2.909293695,200,0,10
87.520000000,2.433679991,87.520000000,0.011471000,87.120000000,0.717518751,0.475896409,18312.929869137,0.000005432,203,222,171,34,12,28.582747782,1.403998551,39.143658895,1466,554.464647124,2.497588501,222,0,10
88.000000000,2.190117431,88.000000000,0.032597000,87.520000000,0.825169594,0.337192008,15399.886251673,0.000005417,191,209,143,47,3,25.381947268,1.227103217,6.938070022,1430,799.303628810,3.824419277,209,0,10
88.240000000,2.106427020,88.240000000,0.008373000,88.000000000,0.468831398,0.701127435,14837.071797453,0.000005390,190,220,137,36,3,25.231637774,1.235709334,10.364338152,1442,670.130251417,3.046046597,220,0,10
88.560000000,1.948182360,88.560000000,0.028717000,88.240000000,0.552138687,0.490663395,6525.236414181,0.000005337,196,198,136,58,0,29.730457800,1.096178399,6.332564924,1437,591.227369015,2.985996813,198,0,10
88.880000000,1.788435362,88.880000000,0.047555000,88.560000000,0.553279762,0.447788088,11549.606189789,0.000005334,193,203,141,53,1,23.976690793,1.293725582,9.376524069,1435,614.494220064,3.027065123,203,0,10
89.040000000,1.964273782,89.040000000,0.007516000,88.880000000,0.307586484,0.309072941,14588.359571010,0.000005283,194,198,139,58,3,26.682302212,1.389933322,12.427006369,1418,844.446170990,4.264879651,198,0,10
89.280000000,1.936507716,89.280000000,0.047708000,89.040000000,0.417307059,0.237624851,31919.509060280,0.000005288,186,223,128,33,3,21.240611827,1.251181061,11.823395010,1375,1956.877043571,8.775233379,223,0,10
89.520000000,1.859043611,89.520000000,0.011292000,89.280000000,0.442536289,0.317987584,35017.077238846,0.000005284,196,213,145,43,2,25.180768619,1.339568313,6.587923658,1382,586.829164616,2.755066501,213,0,10
89.680000000,1.784676201,89.680000000,0.048987000,89.520000000,0.294158995,0.794105109,9549.949927605,0.000005267,203,217,177,39,21,22.844675967,1.741508218,25.938223426,1483,1152.306474922,5.310168087,217,0,10
89.760000000,2.015066484,89.760000000,0.029309000,89.680000000,0.156017190,1.264723151,7370.618125525,0.000005234,184,221,150,35,3,28.135409082,1.259499839,8.773961731,1352,5231.610003548,23.672443455,221,0,10
90.000000000,2.022206425,90.000000000,0.030639000,89.760000000,0.415685698,0.973968604,26594.600582249,0.000005239,180,230,141,26,1,21.280607414,1.211172054,12.734076922,1346,754.253444377,3.279362802,230,0,10
90.160000000,2.032402904,90.160000000,0.029097000,90.000000000,0.299262559,0.538252530,7661.920830969,0.000005238,196,216,151,40,1,28.947135794,1.300100374,7.653889527,1379,642.438379931,2.974251759,216,0,10
90.320000000,2.124695695,90.320000000,0.011352000,90.160000000,0.253138661,0.223393987,9488.887427819,0.000005239,198,217,158,39,2,25.663210440,1.239468463,7.342291834,1390,532.939784473,2.455943707,217,0,10
90.480000000,2.280496091,90.480000000,0.048707000,90.320000000,0.326406189,0.757749581,18399.738765339,0.000005215,189,230,146,26,1,31.633625400,1.432650446,7.526800351,1358,509.449468574,2.214997689,230,0,10
90.800000000,2.132516017,90.800000000,0.032055000,90.480000000,0.570989154,1.321798837,3011.505547705,0.000005218,174,206,139,50,18,25.200335243,1.782470049,10.277174656,1367,2413.100963071,11.714082345,206,0,10
91.040000000,2.211378051,91.040000000,0.007698000,90.800000000,0.411200722,0.860816741,19559.642402678,0.000005206,177,211,122,45,3,27.726518339,1.316042281,10.015701503,1293,5231.372434401,24.793234286,211,0,10
91.200000000,2.221229091,91.200000000,0.031943000,91.040000000,0.317148686,0.720140081,8102.400860440,0.000005185,175,223,126,33,4,22.236229264,1.280694346,5.877670166,1284,812.503643998,3.643514099,223,0,10
91.280000000,2.296125184,91.280000000,0.048057000,91.200000000,0.152029548,0.499031888,336608.633986844,0.000005179,194,203,152,53,3,21.834502927,1.362823813,7.302529548,1346,582.871483799,2.871288098,203,0,10
91.600000000,2.126192486,91.600000000,0.031511000,91.280000000,0.552374799,0.413112763,13559.234997795,0.000005180,198,207,149,49,0,33.809662519,1.181311568,6.551961863,1344,511.117232268,2.469165373,207,0,10
91.840000000,2.129778651,91.840000000,0.007884000,91.600000000,0.381209606,0.255377297,286906.832225646,0.000005180,190,226,146,30,6,30.741002154,1.291318800,7.385716371,1349,765.150858375,3.385623267,226,0,10
92.000000000,2.116487120,92.000000000,0.032120000,91.840000000,0.329422933,0.539293558,10759.565748163,0.000005168,195,209,135,47,0,25.129548661,1.295784115,10.880051055,1316,626.635088157,2.998254010,209,0,10
92.240000000,2.109479802,92.240000000,0.008054000,92.000000000,0.393785344,0.414771431,14746.830478922,0.000005167,202,207,140,49,4,28.196161885,1.333206982,10.771976442,1348,432.571813467,2.089718906,207,0,10
92.560000000,1.866973702,92.560000000,0.027376000,92.240000000,0.602720615,0.424624749,17712.565132434,0.000005167,203,222,146,34,4,26.151451360,1.297116646,16.304066348,1387,435.344489230,1.961011213,222,0,10
