time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
62.320000000,1.165873485,62.320000000,0.046728000,62.160000000,0.110418714,3.237881118,5288.696172229,0.000008106,227,230,131,26,0,10.607938066,1.608798929,6.046545465,1735,2297.759106815,9.990256986,230,0,10
62.400000000,1.177079442,62.400000000,0.033272000,62.320000000,0.080439350,1.278131102,6707.754023070,0.000008087,258,239,196,17,1,13.639194581,1.719918734,98.258613005,1868,627.033068616,2.702728744,232,0,10
62.480000000,1.235755950,62.480000000,0.013059000,62.400000000,0.076100344,3.064837130,5650.902018589,0.000008091,253,227,182,29,2,14.607788698,0.939117645,4.889784935,1745,460.579204667,2.028983280,227,0,10
62.560000000,1.314042481,62.560000000,0.006411000,62.480000000,0.064072453,3.893187328,35571.876626001,0.000008086,258,234,181,22,0,10.115833991,0.898007711,4.299689434,1782,556.527889304,2.398827109,232,0,10
62.720000000,1.479025146,62.720000000,0.047110000,62.560000000,0.149064106,2.322712330,4308.389580686,0.000008075,278,244,187,12,0,17.291654639,0.975298799,4.251077857,1833,624.652890618,2.560052830,244,0,10
62.800000000,1.557890064,62.800000000,0.032890000,62.720000000,0.086125746,3.363648511,38194.501114198,0.000008065,251,248,197,8,0,18.248187109,1.135836163,5.559142287,1797,922.555829328,3.735043843,247,0,10
62.880000000,1.562443978,62.880000000,0.012871000,62.800000000,0.090263403,4.825118100,47802.066133194,0.000008061,262,207,188,49,2,17.287931460,1.088570709,4.710774876,1892,759.067547671,3.892654091,195,0,10
62.960000000,1.568293478,62.960000000,0.007209000,62.880000000,0.083259121,2.257762425,11427.431542776,0.000008062,268,234,184,22,0,28.535780242,1.027558114,5.060871168,1910,678.756878964,2.900670423,234,0,10
63.040000000,1.566167286,63.040000000,0.026981000,62.960000000,0.077199598,5.580987152,27854.253780911,0.000008051,260,241,186,15,1,19.357392173,1.135482358,4.890720010,1954,775.753007301,3.232304197,240,0,10
63.280000000,1.420751126,63.280000000,0.013471000,63.040000000,0.251527577,4.176753953,57544.914718618,0.000008060,286,248,222,8,0,12.097047420,0.956970500,5.372193510,2048,332.446595101,1.356924878,245,0,10
63.360000000,1.575435942,63.360000000,0.006174000,63.280000000,0.058117442,2.948723489,9820.236151000,0.000008057,255,223,166,33,0,21.798860256,0.986976935,10.029689890,1909,484.390359349,2.172154078,223,0,10
63.520000000,1.497573945,63.520000000,0.046450000,63.360000000,0.095124456,3.586173683,11028.704876551,0.000008055,252,198,155,58,2,22.628982261,1.046685899,26.830003605,1903,600.818073620,3.049837937,197,0,10
63.680000000,1.411773726,63.680000000,0.013282000,63.520000000,0.101210853,2.384685057,6429.264795426,0.000008055,259,244,163,12,1,29.555738133,1.165612041,7.520114776,1895,862.104490463,3.592102044,240,0,10
64.000000000,1.163734109,64.000000000,0.033324000,63.680000000,0.249208542,4.713207228,49905.421363806,0.000008062,241,244,182,12,1,19.525970674,1.157369687,7.856576269,1852,562.432143654,2.393328271,235,0,10
64.160000000,1.078972042,64.160000000,0.006461000,64.000000000,0.098825702,5.732050034,1580.275052901,0.000008065,267,237,219,19,0,13.361160471,1.272544490,5.884357623,1968,650.293299781,2.982996788,218,0,10
64.240000000,1.079246852,64.240000000,0.027022000,64.160000000,0.072733898,4.137129154,9825.605330218,0.000008046,267,226,202,30,1,13.508475102,1.531588262,242.398639985,1950,880.769834879,3.897211659,226,0,10
64.320000000,1.072357183,64.320000000,0.047551000,64.240000000,0.090100027,7.807327752,15931.397035096,0.000008052,257,247,201,9,0,22.261338878,1.392877790,5.419648037,1934,651.074958018,2.646646171,246,0,10
64.400000000,1.065997229,64.400000000,0.032449000,64.320000000,0.110477121,4.194007722,10901.195150375,0.000008049,254,247,212,9,4,11.632861911,1.295970550,6.959306866,1980,926.195726190,3.780390719,245,0,10
64.480000000,1.059099560,64.480000000,0.012471000,64.400000000,0.103650870,4.950444607,2296.761004235,0.000008047,264,238,227,18,0,10.792386275,1.245727913,5.742597129,2037,483.403561707,2.031107402,238,0,10
64.720000000,0.898382270,64.720000000,0.045773000,64.480000000,0.286048541,5.045090356,102894.087783950,0.000008043,263,248,229,8,1,14.574671393,1.480203846,152.150194043,2116,1169.356942580,4.734238634,247,0,10
64.800000000,0.885594333,64.800000000,0.034227000,64.720000000,0.136943974,6.175763261,3337.100264831,0.000008050,264,238,220,18,0,11.859715081,1.270370025,5.164437048,2168,9908.986039496,41.634395124,238,0,10
64.880000000,0.909285962,64.880000000,0.013715000,64.800000000,0.133160546,5.847784943,2868.173919757,0.000008035,263,227,211,29,1,18.019817512,2.525141458,1287.906372317,2225,1535.358989697,7.010771642,219,0,10
64.960000000,0.907370197,64.960000000,0.007251000,64.880000000,0.128566755,5.019218193,1582.060241133,0.000008034,257,242,203,14,0,26.482778728,1.146986117,4.118682747,2166,390.348539291,1.613010493,242,0,10
65.040000000,0.897497522,65.040000000,0.027308000,64.960000000,0.127609347,3.156663658,7649.333644477,0.000008035,258,253,216,3,0,17.003878615,1.059356977,4.361224649,2200,375.553012458,1.514326663,248,0,10
65.120000000,0.900544654,65.120000000,0.046556000,65.040000000,0.151211697,1.561518096,31436.948113173,0.000008039,270,245,229,11,5,10.206015470,1.135328734,5.335282803,2257,461.355989653,1.890803236,244,0,10
65.200000000,0.979563041,65.200000000,0.033444000,65.120000000,0.150129043,3.615950542,5845.951896205,0.000008042,274,235,211,21,0,16.186638834,1.200572040,4.241198890,2246,492.519327876,2.104783452,234,0,10
65.280000000,0.982141223,65.280000000,0.013634000,65.200000000,0.134803996,2.998739363,8146.223591660,0.000008041,274,251,213,5,0,11.077273043,1.005122639,4.687324615,2235,469.171306035,1.869208391,251,0,10
65.360000000,1.458057581,65.360000000,0.006461000,65.280000000,0.117264841,3.402872023,7490.100593565,0.000008022,272,244,205,12,0,14.192751100,1.255089804,5.337867950,2191,807.706114135,3.310270960,244,0,10
65.440000000,1.455137328,65.440000000,0.026495000,65.360000000,0.112181075,4.661116888,6934.470056070,0.000008016,263,244,211,12,1,12.627498871,1.052025657,5.581061434,2173,1373.477601204,5.629006562,244,0,10
65.520000000,1.522234733,65.520000000,0.046931000,65.440000000,0.130240387,4.754647883,11925.262234877,0.000008012,268,223,194,33,0,28.990681361,1.246999106,5.216877595,2159,445.108707785,1.996003174,223,0,10
65.600000000,1.523543183,65.600000000,0.033069000,65.520000000,0.122061932,4.052712744,8260.638298343,0.000008004,273,234,187,22,0,23.406819191,1.060947753,5.585425724,2155,576.826291480,2.465069622,234,0,10
65.680000000,1.531154309,65.680000000,0.012929000,65.600000000,0.102270294,7.639121147,3104.643979877,0.000007981,271,207,169,49,2,25.913650038,1.144408623,196.634077664,2116,623.971142121,3.014353344,207,0,10
65.760000000,1.543772234,65.760000000,0.007135000,65.680000000,0.099838785,4.094363718,13405.205340601,0.000007960,274,197,160,59,4,38.269580419,1.064635050,30.940580696,2068,452.857333372,2.322345299,195,0,10
65.840000000,1.538136648,65.840000000,0.027019000,65.760000000,0.132228578,2.656884209,10133.480242674,0.000007928,267,172,125,84,1,43.243150339,0.961273782,13.405568823,1949,289.838033138,1.694959258,171,0,10
66.000000000,1.456833096,66.000000000,0.033390000,65.840000000,0.328231258,6.953021651,3465.482133868,0.000007915,281,162,106,94,1,0.000000000,1.016171884,24.191929896,1881,356.660522557,2.201608164,162,0,10
66.080000000,1.462400235,66.080000000,0.014106000,66.000000000,0.142906503,2.371112788,3832.163343090,0.000007906,279,179,107,77,1,49.681286598,0.933277228,13.830971585,1783,291.216876296,1.626909923,179,0,10
66.640000000,0.984344948,66.640000000,0.023492000,66.080000000,1.025181214,3.037251101,5412.777376081,0.000007909,285,162,96,94,2,0.000000000,0.981419750,19.559695124,1694,449.103213725,2.789460955,161,0,10
66.720000000,1.004818760,66.720000000,0.043807000,66.640000000,0.159365535,3.995844772,2190.398560286,0.000007904,302,157,83,99,2,0.000000000,0.799711919,72.414266047,1599,439.681297297,2.800517817,157,0,10
66.880000000,0.912570655,66.880000000,0.015161000,66.720000000,0.280083778,6.073957964,6537.492062874,0.000007909,285,211,97,45,3,52.273541524,0.835993913,82.660426690,1471,548.257406830,2.610749556,210,0,10
66.960000000,0.908453019,66.960000000,0.006424000,66.880000000,0.173158077,5.484997212,10862.536575266,0.000007905,300,194,120,62,1,40.840753982,0.711131895,24.380415246,1456,322.856924515,1.664210951,194,0,10
67.040000000,0.909562114,67.040000000,0.027477000,66.960000000,0.199441205,6.068421842,28356.782067928,0.000007910,307,199,152,57,1,48.011182928,0.755781458,25.849354912,1472,175.714400796,0.887446469,198,0,10
67.120000000,0.912725915,67.120000000,0.048351000,67.040000000,0.189009587,7.972320103,3838.438384122,0.000007918,285,206,152,50,1,46.374758622,0.890081609,13.806773958,1465,1337.057493815,6.586490117,203,0,10
67.200000000,0.905223971,67.200000000,0.031649000,67.120000000,0.194103696,9.143573591,32282.913227679,0.000007923,296,226,166,30,0,39.065755155,0.984670215,13.785832432,1550,1374.914280136,6.193307568,222,0,10
67.280000000,0.914583825,67.280000000,0.011212000,67.200000000,0.226894720,10.436846619,11294.086045017,0.000007925,269,227,169,29,2,22.399414161,1.341970044,196.587811986,1559,545.039020694,2.455130724,222,0,10
67.360000000,0.901992747,67.360000000,0.008369000,67.280000000,0.237917302,10.767173375,22328.403674304,0.000007941,263,232,190,24,2,12.983384105,1.000532035,5.307421436,1616,326.457315737,1.407143602,232,0,10
67.440000000,0.912924214,67.440000000,0.027347000,67.360000000,0.204203470,10.142019140,6888.345627688,0.000007958,273,242,198,14,0,17.104723985,0.985681593,5.269595105,1756,434.616567990,1.826120034,238,0,10
67.520000000,0.915047047,67.520000000,0.046271000,67.440000000,0.179027418,10.821457490,6985.148182765,0.000007976,276,232,206,24,2,16.116917689,0.942928315,7.347648757,1869,277.188538768,1.194778184,232,0,10
67.600000000,0.903780675,67.600000000,0.033729000,67.520000000,0.188692205,10.937453755,4750.359525164,0.000007987,273,243,217,13,0,12.701396488,0.859174713,3.474723713,1967,253.525742788,1.069728873,237,0,10
67.680000000,0.979778042,67.680000000,0.014380000,67.600000000,0.201189050,9.972825550,30819.974685399,0.000007997,265,247,209,9,0,12.532174202,0.876186287,4.476491286,1986,405.208304044,1.640519450,247,0,10
67.760000000,1.055960715,67.760000000,0.005096000,67.680000000,0.188466536,10.338707466,4251.713754371,0.000008009,271,237,203,19,1,13.438546079,0.817987994,6.162305545,2047,274.806901768,1.159522792,237,0,10
67.840000000,1.296324441,67.840000000,0.025565000,67.760000000,0.163442510,9.915952492,2493.147724991,0.000008006,271,248,192,8,0,11.393249367,0.838810993,4.697472312,2050,320.952221107,1.294162182,248,0,10
67.920000000,1.534911982,67.920000000,0.046072000,67.840000000,0.178983499,8.136769134,64910.271202487,0.000007995,270,246,173,10,0,13.296506638,0.753165840,4.438622479,2036,473.631055234,1.925329493,246,0,10
68.000000000,1.856297344,68.000000000,0.033928000,67.920000000,0.163125407,7.113893508,5025.278173140,0.000007982,283,253,179,3,0,10.449020714,0.759495678,7.602930874,2040,768.492028088,3.037517898,253,0,10
68.080000000,1.935320819,68.080000000,0.014081000,68.000000000,0.131236467,3.330253079,14929.795578972,0.000007975,304,233,195,23,0,10.432543468,0.833946803,8.175152279,2081,438.858806202,1.883514190,233,0,10
68.160000000,2.181221987,68.160000000,0.005416000,68.080000000,0.103118739,3.570080043,4167.776265733,0.000007963,314,242,196,14,0,12.738926387,0.847756991,5.537944509,2052,443.925842993,1.834404310,242,0,10
68.240000000,2.268607865,68.240000000,0.025005000,68.160000000,0.116768401,3.974187738,8390.424947803,0.000007917,296,178,144,78,2,16.013538231,0.905941050,33.979948140,1956,365.659849723,2.054268819,178,0,10
68.320000000,2.355873266,68.320000000,0.044377000,68.240000000,0.131922762,2.924398756,26646.986084779,0.000007879,291,243,154,13,1,12.409482793,0.921206772,6.947796910,1898,426.551473697,1.755355859,243,0,10
68.480000000,2.363439048,68.480000000,0.016271000,68.320000000,0.240523139,2.390880833,21377.869758183,0.000007829,267,244,152,12,0,12.275591578,0.938805893,7.041705445,1808,682.516273739,2.797197843,244,0,10
68.640000000,2.365015237,68.640000000,0.023072000,68.480000000,0.290117518,1.998560778,42078.441231655,0.000007778,314,245,210,11,0,10.748752371,0.918859853,6.900185805,1937,708.932731511,2.893602986,245,0,10
68.960000000,2.220488560,68.960000000,0.004734000,68.640000000,0.580487909,2.150564228,10337.279131665,0.000007729,320,248,211,8,0,14.612036034,0.889688125,6.011795873,2001,280.750735388,1.132059417,248,0,10
69.280000000,2.072769731,69.280000000,0.013063000,68.960000000,0.624409590,2.243026730,6666.194645656,0.000007709,308,244,200,12,3,13.104142569,0.972546777,13.416457890,1998,414.300194094,1.697951615,244,0,10
69.680000000,1.842005662,69.680000000,0.013350000,69.280000000,0.812089218,0.997570030,5873.419429488,0.000007676,311,226,182,30,1,12.513325561,0.879287591,10.459407759,1958,406.995979269,1.800867165,226,0,10
69.840000000,1.758763786,69.840000000,0.026288000,69.680000000,0.360688115,1.947524068,61117.227959298,0.000007637,275,233,188,23,0,18.172026257,0.918660137,7.103015097,1888,281.039011237,1.211375048,232,0,10
70.160000000,1.509877277,70.160000000,0.005787000,69.840000000,0.664156238,1.319161615,9234.710254612,0.000007633,285,229,185,27,0,22.693880593,0.851228421,6.544166609,1956,266.981350367,1.165857425,229,0,10
70.320000000,1.439720644,70.320000000,0.045537000,70.160000000,0.310473725,2.237356712,345972.970031504,0.000007619,298,217,179,39,0,26.675504464,0.883700077,6.678407765,2024,267.973995795,1.234903206,217,0,10
70.480000000,1.360785552,70.480000000,0.014637000,70.320000000,0.360256178,2.816319635,118452.356877052,0.000007615,305,231,184,25,1,26.256775756,0.969427930,6.710583502,2084,367.586334088,1.591282832,231,0,10
70.640000000,1.261480484,70.640000000,0.025078000,70.480000000,0.299290265,1.839825684,14483.576449678,0.000007616,291,191,153,65,2,21.020006616,0.869484379,42.399123867,2016,340.613800327,1.783318326,191,0,10
70.800000000,1.181538182,70.800000000,0.034812000,70.640000000,0.344428945,1.603530704,18258.474958992,0.000007619,295,215,153,41,0,29.809997564,0.843505212,4.591002738,1979,238.592133966,1.109730856,215,0,10
70.960000000,1.104813344,70.960000000,0.005276000,70.800000000,0.313866701,1.988423716,9378.550320934,0.000007607,292,214,138,42,0,28.223760055,0.843805033,4.219142871,1933,280.691032128,1.311640337,214,0,10
71.120000000,1.023359045,71.120000000,0.044927000,70.960000000,0.356483555,2.028086206,7320.472234656,0.000007609,316,210,148,46,0,27.837995863,0.825333941,4.616292853,1950,199.558468399,0.950278421,210,0,10
71.280000000,0.934107992,71.280000000,0.015246000,71.120000000,0.298167765,1.260685427,18003.797743029,0.000007613,326,222,156,34,0,31.715495622,0.822389276,4.409078769,1940,177.324047817,0.798756972,222,0,10
71.360000000,0.934319412,71.360000000,0.004915000,71.280000000,0.178988699,6.393543450,1760.606229776,0.000007609,326,220,162,36,0,23.066475348,0.864978587,4.679077180,1921,192.550499182,0.879226024,219,0,10
71.440000000,0.937489388,71.440000000,0.024653000,71.360000000,0.173556974,4.874440952,24731.178553192,0.000007614,340,219,169,37,0,21.745369508,0.829872168,4.902320846,1932,397.721519762,1.816079999,219,0,10
71.520000000,0.924032474,71.520000000,0.044760000,71.440000000,0.168453247,4.997992562,8119.714820612,0.000007613,316,227,175,29,0,13.501338401,0.829215887,4.614529047,1880,461.575434406,2.042369179,226,0,10
71.600000000,0.925215360,71.600000000,0.035240000,71.520000000,0.182094383,5.215838956,7446.609981105,0.000007608,322,218,176,38,0,10.271782418,0.864047314,5.109296296,1915,239.547378307,1.098841185,218,0,10
71.680000000,0.920459146,71.680000000,0.014827000,71.600000000,0.212144935,4.058296375,6911.956157180,0.000007611,317,222,176,34,0,11.814450711,0.890190114,4.689824039,1929,200.711815366,0.904107276,222,0,10
71.760000000,0.943420647,71.760000000,0.005823000,71.680000000,0.192613412,5.450573879,2727.919420466,0.000007616,306,209,169,47,0,12.682711260,0.766392854,6.266085062,1939,215.292947310,1.030109796,209,0,10
71.840000000,0.922325760,71.840000000,0.026088000,71.760000000,0.178369492,5.185846745,18485.226896063,0.000007608,300,212,160,44,0,12.831484137,0.769514052,5.688849689,1940,226.009808319,1.066084002,212,0,10
71.920000000,0.921375925,71.920000000,0.046364000,71.840000000,0.210012650,4.838905059,3730.253845268,0.000007608,293,194,142,62,0,12.072293000,0.800195555,5.626826963,1913,304.789041705,1.571077535,194,0,10
72.000000000,0.920335533,72.000000000,0.033636000,71.920000000,0.223554539,5.496524135,3717.921392724,0.000007617,295,204,144,52,0,20.785402025,0.809424136,5.215087590,1904,240.762806030,1.191895079,202,0,10
72.080000000,0.924641420,72.080000000,0.013939000,72.000000000,0.199670250,3.993966321,8450.847114239,0.000007627,299,196,134,60,0,23.493300936,0.795126701,4.766962020,1871,250.652200843,1.278837759,196,0,10
72.160000000,0.927056790,72.160000000,0.006213000,72.080000000,0.187794507,3.496899649,8605.631335284,0.000007631,302,209,141,47,0,21.140169832,0.823200660,4.455937945,1844,363.191660698,1.737759142,209,0,10
72.240000000,0.927619369,72.240000000,0.026240000,72.160000000,0.230520287,3.679078571,11423.220983264,0.000007629,299,203,140,53,1,28.366887364,1.069749586,5.218891842,1808,363.895148457,1.810423624,201,0,10
72.320000000,0.930427050,72.320000000,0.046225000,72.240000000,0.222623477,2.974976535,5208.638912183,0.000007624,301,188,143,68,0,37.209114855,0.770156796,4.777234263,1770,250.631987041,1.377098830,182,0,10
72.400000000,0.929015690,72.400000000,0.033775000,72.320000000,0.198042839,1.634918103,2735.310923159,0.000007619,290,179,110,77,1,22.662919245,0.819249110,5.394506853,1674,486.652821385,2.718730846,179,0,10
72.480000000,0.928988075,72.480000000,0.013905000,72.400000000,0.204829228,1.947596948,39103.961762767,0.000007626,278,201,113,55,0,26.671961644,0.848571911,4.301698765,1602,5863.343754769,29.170864452,201,0,10
72.560000000,0.932445532,72.560000000,0.005865000,72.480000000,0.250606098,1.109035976,4385.495871951,0.000007613,293,206,133,50,1,32.963005670,1.334819526,370.467946940,1629,590.596842569,2.880960208,205,0,10
72.640000000,0.927827364,72.640000000,0.025086000,72.560000000,0.234022878,1.972626292,5510.724480349,0.000007618,307,224,161,32,0,34.295651036,0.886345774,5.279734777,1674,315.220884718,1.413546568,223,0,10
72.720000000,0.933076815,72.720000000,0.044529000,72.640000000,0.209190500,4.527556742,6370.956440501,0.000007622,313,230,175,26,0,28.377775930,1.027574292,5.463166442,1730,562.454467544,2.466905559,228,0,10
72.800000000,0.935085921,72.800000000,0.035471000,72.720000000,0.210250326,7.372949608,3788.974129637,0.000007628,322,233,197,23,0,13.437707877,0.995327873,5.342386647,1800,596.738228328,2.561108276,233,0,10
72.880000000,0.933045999,72.880000000,0.015983000,72.800000000,0.235129177,5.241025020,8308.966637644,0.000007639,316,244,208,12,0,17.428295491,1.000774273,5.310581001,1860,1694.687411602,6.945440211,244,0,10
72.960000000,0.929238693,72.960000000,0.003608000,72.880000000,0.208059057,6.228493925,9355.161637430,0.000007645,282,223,197,33,2,17.094748525,2.087033936,832.442799154,1866,1669.062996765,7.656252279,218,0,10
73.040000000,0.934136759,73.040000000,0.023540000,72.960000000,0.176025512,7.834875109,5513.547079737,0.000007654,278,213,182,43,1,29.970630347,1.178968020,21.367459212,1909,654.128281277,3.071024795,213,0,10
73.120000000,0.937324654,73.120000000,0.043749000,73.040000000,0.187342843,5.025997331,45545.068942513,0.000007660,266,245,184,11,2,35.556618230,1.208648868,21.394315641,1957,484.054416437,1.983829576,244,0,10
73.200000000,0.930374570,73.200000000,0.036251000,73.120000000,0.218447128,5.391241687,7854.081788440,0.000007665,262,239,190,17,6,20.845032795,1.135479270,5.266417838,2028,400.602968290,1.741752036,230,0,10
73.280000000,0.935369371,73.280000000,0.015692000,73.200000000,0.213546448,6.908388743,9370.311023808,0.000007669,285,232,209,24,0,16.356774792,1.083719921,5.252352577,2093,366.950317654,1.623673972,226,0,10
73.360000000,1.020762813,73.360000000,0.004636000,73.280000000,0.194631484,7.331417451,3693.804725295,0.000007669,283,247,194,9,0,15.643335117,1.114845145,4.641392396,2082,347.687349549,1.407641091,247,0,10
73.440000000,1.194135017,73.440000000,0.025070000,73.360000000,0.217855415,6.087900724,6071.425360225,0.000007664,283,229,171,27,0,13.098453639,1.081302016,5.609365768,2037,6403.176736355,27.961470464,229,0,10
73.520000000,1.202191892,73.520000000,0.045464000,73.440000000,0.235282248,3.346914590,38621.879253429,0.000007640,290,231,187,25,1,12.490968022,1.514722047,291.164066496,2036,675.968572226,2.926270875,231,0,10
73.600000000,1.192195029,73.600000000,0.034536000,73.520000000,0.218084501,4.594368273,4618.639170158,0.000007650,285,228,189,28,2,11.201355906,1.060958679,5.421259451,2027,432.401148690,1.904850875,227,0,10
73.680000000,1.190286912,73.680000000,0.014244000,73.600000000,0.195385386,5.961948401,16870.140710509,0.000007643,296,208,179,48,0,19.719418935,1.065839183,5.656246305,2038,303.147283800,1.457438864,208,0,10
73.760000000,1.186360471,73.760000000,0.005636000,73.680000000,0.220571269,5.923080706,4662.148281423,0.000007616,287,200,164,56,5,27.422406220,1.382150136,20.425259377,2012,321.190582986,1.605952915,200,0,10
73.840000000,1.187750360,73.840000000,0.024743000,73.760000000,0.229946175,8.087700667,8820.568655571,0.000007604,282,226,165,30,0,27.856589033,0.871402938,6.629679057,1960,407.819897875,1.804512822,226,0,10
73.920000000,1.180679991,73.920000000,0.043981000,73.840000000,0.189438602,4.680707864,9950.587700989,0.000007594,269,232,176,24,2,22.908487085,0.938285716,7.107045321,1932,617.494728957,2.708310215,228,0,10
74.000000000,1.178815265,74.000000000,0.036019000,73.920000000,0.180895074,3.577070072,100192.338214839,0.000007578,280,214,183,42,1,13.842660134,0.947723117,7.498089960,1950,1553.313971233,7.432124264,209,0,10
74.160000000,1.110943156,74.160000000,0.004216000,74.000000000,0.410147564,5.331850275,8876.850699625,0.000007567,280,229,187,27,1,14.628165617,1.281516438,279.155439164,1952,568.034186799,2.480498632,229,0,10
74.400000000,1.010923322,74.400000000,0.034294000,74.160000000,0.582939529,5.330879949,1561.044157558,0.000007567,274,243,179,13,0,19.416084546,0.950308797,4.677644473,1927,421.074980771,1.732818851,243,0,10
74.480000000,1.245820128,74.480000000,0.014101000,74.400000000,0.202257894,2.491169864,15423.392053560,0.000007571,277,251,189,5,0,11.152222134,0.875287732,5.603991824,1919,545.997718126,2.175289714,251,0,10
74.560000000,1.493813056,74.560000000,0.006080000,74.480000000,0.173901043,3.191123276,11592.700218939,0.000007573,276,236,190,20,2,21.167945301,0.969372683,9.282603592,1917,916.711133831,3.884369211,236,0,10
74.640000000,1.506464900,74.640000000,0.026386000,74.560000000,0.206663488,4.131504620,13793.257210668,0.000007571,283,227,187,29,3,23.520326655,0.973138971,42.210535089,1949,1840.393886325,8.107462054,227,0,10
74.720000000,1.503947868,74.720000000,0.046400000,74.640000000,0.250325549,6.553966906,5098.993557922,0.000007569,293,217,186,39,1,27.476349570,1.354332217,391.154674206,1980,480.534511271,2.224696811,216,0,10
74.800000000,1.494984165,74.800000000,0.033600000,74.720000000,0.243270170,6.400886451,18030.919024706,0.000007575,287,227,181,29,0,28.922789003,0.789385668,4.353621651,1979,220.688387921,0.972195542,227,0,10
74.880000000,1.495140163,74.880000000,0.013939000,74.800000000,0.204706877,4.883469389,12361.701282021,0.000007572,288,242,193,14,0,23.173856143,0.768286776,5.378899551,2005,454.689452144,1.886678225,241,0,10
74.960000000,1.496706783,74.960000000,0.006102000,74.880000000,0.171133404,2.916671550,13692.096406275,0.000007565,293,237,207,19,0,13.536028895,0.888179478,5.453917062,2049,679.636497470,2.867664546,237,0,10
75.040000000,1.578612720,75.040000000,0.025681000,74.960000000,0.186572757,9.015452410,1834.412086234,0.000007559,291,245,216,11,1,12.640915966,0.833665209,5.263385109,2094,292.069119451,1.192118855,245,0,10
75.200000000,1.582430554,75.200000000,0.034638000,75.040000000,0.305323932,4.068025004,14854.616431617,0.000007564,288,224,191,32,1,14.756276021,0.784828802,9.480572065,2093,283.812878437,1.267021779,224,0,10
75.520000000,1.353306066,75.520000000,0.046368000,75.200000000,0.788219428,3.126342986,15619.598614873,0.000007572,276,224,184,32,1,20.281829143,0.775846180,10.645636011,2064,333.685631108,1.503088428,222,0,10
75.840000000,1.090560476,75.840000000,0.025920000,75.520000000,0.855449091,4.924746445,877440.089299399,0.000007578,268,220,175,36,0,20.760476203,0.751502270,6.195688433,2024,321.522901839,1.461467736,220,0,10
75.920000000,1.077283494,75.920000000,0.045904000,75.840000000,0.196096867,5.611587774,5322.034397392,0.000007573,277,229,184,27,0,21.869501659,0.837803244,5.686801607,2044,696.442737555,3.041234662,229,0,10
76.000000000,1.157334721,76.000000000,0.034096000,75.920000000,0.219546799,6.387170690,8088.089298061,0.000007570,282,241,182,15,0,13.741031307,0.842235043,5.480354239,2033,493.369782692,2.047177522,241,0,10
76.080000000,1.402422403,76.080000000,0.014195000,76.000000000,0.206005599,5.930602068,7899.359486272,0.000007564,291,250,180,6,0,11.757287378,0.763182518,4.933092517,2023,691.531962845,2.766127851,250,0,10
76.160000000,1.880847149,76.160000000,0.005980000,76.080000000,0.188552807,5.003161448,7980.875096373,0.000007559,295,241,176,15,0,10.138892506,0.825369319,7.217360313,1986,858.166274067,3.560855909,241,0,10
76.240000000,2.012310757,76.240000000,0.026129000,76.160000000,0.220961433,3.516704989,7115.762103511,0.000007550,304,245,198,11,2,10.518996923,0.899659183,7.423894363,2010,443.609821054,1.810652331,245,0,10
76.400000000,2.266318910,76.400000000,0.034246000,76.240000000,0.481256536,6.303710376,7303.279728150,0.000007548,312,248,199,8,1,15.853509933,0.877244218,7.270358683,1998,384.104493123,1.548808440,248,0,10
76.560000000,2.354960439,76.560000000,0.004769000,76.400000000,0.459944414,4.919696518,4482487.329618391,0.000007539,290,231,174,25,1,10.102880467,0.945418935,12.114351741,1917,35447.005532428,153.450240400,231,0,10
76.640000000,2.364438115,76.640000000,0.024390000,76.560000000,0.243965828,4.472222721,7412.160590346,0.000007531,288,236,193,20,2,12.503940372,2.222675565,984.706947483,1931,935.948226505,3.965882316,236,0,10
76.720000000,2.365997440,76.720000000,0.044504000,76.640000000,0.211261986,5.302930390,7906.935109322,0.000007517,286,230,199,26,0,21.215536309,1.064451561,5.702372895,1959,461.985690290,2.017404761,229,0,10
76.800000000,2.373159966,76.800000000,0.035496000,76.720000000,0.207373138,4.972246232,5864.972242337,0.000007489,276,222,191,34,3,28.472642011,1.067241614,11.525319955,1977,405.303848838,1.825693013,222,0,10
76.960000000,2.302139928,76.960000000,0.004640000,76.800000000,0.441678637,6.890942527,11765.288434111,0.000007430,281,225,190,31,2,26.691278363,1.064754252,16.630496527,2008,372.071067286,1.653649188,225,0,10
77.280000000,2.060020404,77.280000000,0.015737000,76.960000000,0.909189416,4.368336300,17278.883732896,0.000007383,272,237,192,19,3,34.777517215,0.934886658,16.385950941,2009,337.303256360,1.423220491,237,0,10
77.840000000,1.579364027,77.840000000,0.024932000,77.280000000,1.598704395,0.177405433,3703.175198345,0.000007334,270,235,198,21,0,28.589573056,0.926235119,5.487106615,2020,533.987339608,2.321684085,230,0,10
78.080000000,1.446163370,78.080000000,0.015309000,77.840000000,0.655422476,1.732429403,20335.642920473,0.000007293,281,239,211,17,1,19.099507531,0.977473252,5.789489601,2070,655.030718223,2.740714302,239,0,10
