time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
13.920000000,0.128853348,13.920000000,0.030108000,13.840000000,0.216029892,0.442185461,14184.244332187,0.000036203,87,217,186,39,8,5.038741592,1.529033881,113.692739547,1033,620.775211251,3.588296019,173,1,10
14.000000000,0.095945132,14.000000000,0.010306000,13.920000000,0.189564973,1.712418054,11550.680110830,0.000036271,173,152,121,104,0,0.000000000,0.986436179,5.018967695,824,236.382374304,1.619057358,146,0,10
14.080000000,0.080739830,14.080000000,0.009433000,14.000000000,0.180900686,0.942674857,3802.220676593,0.000036262,168,217,119,39,0,16.948716692,0.943650010,5.646731317,882,511.531842808,2.471168323,207,0,10
14.160000000,0.092213162,14.160000000,0.029938000,14.080000000,0.168713059,1.536259670,17764.389340195,0.000036249,170,227,127,29,3,11.216024097,1.054662167,5.346725049,943,576.353088719,2.693238732,214,0,10
14.240000000,0.092458620,14.240000000,0.050062000,14.160000000,0.194889614,2.990351321,1822.257192862,0.000036229,166,216,173,40,1,4.515859837,1.176086848,5.197253606,1124,374.214649517,1.843421919,203,1,10
14.320000000,0.087218932,14.320000000,0.029628000,14.240000000,0.220098291,0.702802215,6253.214257613,0.000036243,163,216,153,40,3,7.475476629,1.118511953,22.416975962,1054,545.905364605,2.587229216,211,1,10
14.400000000,0.092413471,14.400000000,0.009436000,14.320000000,0.190900845,0.430406075,7366.575399144,0.000036285,113,69,57,81,4,0.000000000,1.215533085,77.973610490,864,302.021705425,4.377126166,69,0,10
14.480000000,0.091020562,14.480000000,0.010647000,14.400000000,0.165773732,0.852372975,4498.382091523,0.000036268,114,141,56,115,0,0.000000000,1.034469620,4.808657863,727,425.039352805,3.014463495,141,0,10
14.560000000,0.077080368,14.560000000,0.030795000,14.480000000,0.195952723,1.432916187,18630.156445587,0.000036253,113,243,65,13,0,4.951347357,1.084538888,4.157442077,777,693.947941552,2.915747654,238,1,10
14.640000000,0.063918784,14.640000000,0.049205000,14.560000000,0.206836813,1.739273907,7088.361488943,0.000036280,113,237,58,19,0,9.326267625,1.039308624,4.104678205,751,1198.506222038,5.056988279,237,1,10
14.720000000,0.089480944,14.720000000,0.029504000,14.640000000,0.188903311,0.363028398,4218.590228835,0.000036299,113,244,56,12,0,5.438103571,1.029211763,4.105347484,744,1368.629569523,5.609137580,244,1,10
14.800000000,0.095821111,14.800000000,0.009796000,14.720000000,0.167887818,0.490084762,117000.436347739,0.000036318,114,235,55,21,0,11.355624334,1.020598203,4.112979801,743,1610.153958489,6.851718972,235,0,10
14.880000000,0.099092468,14.880000000,0.010277000,14.800000000,0.189122196,0.573531922,8701.538484535,0.000036249,114,239,121,17,1,3.869232425,1.044454264,64.748826084,968,697.310908522,2.942240120,237,1,10
14.960000000,0.074887061,14.960000000,0.029910000,14.880000000,0.209080155,0.783701209,8158.233033750,0.000036276,114,214,112,42,0,6.949625710,0.864985141,4.098101555,941,882.955223512,4.125958988,214,1,10
15.040000000,0.069473943,15.040000000,0.049599000,14.960000000,0.200152533,1.050942939,80340.665189740,0.000036329,127,84,60,172,1,0.000000000,0.933505638,31.441088180,803,497.214624680,5.919221722,84,0,10
15.120000000,0.076261283,15.120000000,0.030401000,15.040000000,0.177352412,0.284351354,2437.628955648,0.000036303,127,226,77,30,1,9.671660899,0.875457752,9.828923585,886,211.466229146,0.935691279,226,1,10
15.200000000,0.068422102,15.200000000,0.010643000,15.120000000,0.190475377,0.401290753,5051.972622402,0.000036324,127,234,76,22,0,7.671784497,0.860620118,4.131158498,883,279.291940969,1.198677858,233,1,10
15.280000000,0.065730998,15.280000000,0.009263000,15.200000000,0.215713279,1.095908929,4548.830172041,0.000036347,127,233,74,23,0,4.251359978,0.862769710,4.129797571,877,373.938555445,1.604886504,233,1,10
15.360000000,0.095049125,15.360000000,0.028961000,15.280000000,0.185302707,0.741803865,3902.803279134,0.000036366,127,242,73,14,0,8.615802152,0.853796879,4.124633117,876,399.401253311,1.650418402,242,1,10
15.440000000,0.097365595,15.440000000,0.049088000,15.360000000,0.176561190,0.663041582,139388.410625666,0.000036385,127,232,73,24,0,8.717799709,0.844478635,4.123242720,875,289.595418016,1.248256112,232,1,10
15.520000000,0.091895424,15.520000000,0.030912000,15.440000000,0.206813766,0.814710830,23022.065391370,0.000036400,127,235,73,21,0,6.393771523,0.868841061,4.135897188,875,376.770963084,1.603280694,235,1,10
15.600000000,0.091093616,15.600000000,0.011041000,15.520000000,0.219731812,0.787329540,3579.515789385,0.000036419,127,228,73,28,0,6.961232912,0.849799535,4.124234031,875,395.398428017,1.734203632,228,1,10
15.680000000,0.111377819,15.680000000,0.008922000,15.600000000,0.183227158,0.595434105,4412.701201497,0.000036432,140,237,71,19,0,13.451122251,0.865833660,4.107860789,873,434.004248917,1.831241557,237,0,10
15.760000000,0.085271726,15.760000000,0.029137000,15.680000000,0.177725243,0.494094402,18982.862006046,0.000036336,140,231,73,25,0,5.388127643,0.782588291,4.046828330,849,548.467408881,2.384640908,230,1,10
15.840000000,0.078373641,15.840000000,0.049521000,15.760000000,0.216278378,0.508664705,50766.592120669,0.000036373,140,235,71,21,0,8.036663786,0.795660460,4.044754364,845,1266.597317038,5.389775817,235,1,10
15.920000000,0.100598430,15.920000000,0.030479000,15.840000000,0.219964897,0.916212767,21736.067121960,0.000036395,138,243,68,13,0,11.566411741,0.732628257,4.042262893,839,1239.251932874,5.099802193,243,0,10
16.000000000,0.122096799,16.000000000,0.010420000,15.920000000,0.197958346,0.105256487,6955.793305359,0.000036194,207,240,200,16,19,12.276885507,1.635911158,225.640330661,1203,477.112411538,2.038941930,234,0,10
16.080000000,0.094221145,16.080000000,0.010073000,16.000000000,0.184540415,0.502128249,5200.484664395,0.000036171,209,95,89,161,2,0.000000000,0.927575662,172.243530488,1040,261.363261949,2.751192231,95,0,10
16.160000000,0.100442919,16.160000000,0.030245000,16.080000000,0.223397117,1.072507996,10403.982333518,0.000036154,209,239,84,17,0,3.750892153,0.796498861,3.751037322,1065,326.522168388,1.366201541,239,1,10
16.240000000,0.091993277,16.240000000,0.049755000,16.160000000,0.210989499,1.530577583,59072.574763580,0.000036183,208,215,62,41,0,16.086575469,0.831769774,4.187910138,1040,880.845274204,4.096954764,215,0,10
16.320000000,0.101095040,16.320000000,0.029628000,16.240000000,0.184478791,1.022447769,31574.225956618,0.000036147,203,231,62,25,0,16.927914010,0.893234126,3.953913866,1056,1143.009082573,4.948091267,231,0,10
16.400000000,0.109490124,16.400000000,0.009567000,16.320000000,0.281251105,0.523512643,7513.217122769,0.000035917,317,224,189,32,2,11.041153289,1.251540434,159.190229817,1442,483.511735592,2.270008148,213,0,10
16.480000000,0.100795186,16.480000000,0.010317000,16.400000000,0.228871654,1.092784206,36644.510832342,0.000035918,310,64,60,192,7,0.000000000,1.703972205,182.955937143,1406,1166.935247212,18.522781702,63,0,10
16.560000000,0.094201370,16.560000000,0.029943000,16.480000000,0.197843785,1.584245983,5339.474729428,0.000035895,309,212,49,44,0,13.004592308,0.977365841,4.092258049,1350,424.398968593,2.001881927,212,0,10
16.640000000,0.098116722,16.640000000,0.050057000,16.560000000,0.163683568,1.395311693,7925.867082821,0.000035897,309,203,50,53,1,9.553491523,0.996303482,11.219937181,1334,678.554064673,3.359178538,202,1,10
16.720000000,0.108908179,16.720000000,0.029838000,16.640000000,0.175290202,1.030568711,8955.816798099,0.000035939,198,225,48,31,0,24.244574023,0.968676514,3.595276299,1329,1106.530282205,4.917912365,225,0,10
16.800000000,0.095587755,16.800000000,0.010025000,16.720000000,0.189204325,1.322695669,6189.028027451,0.000035816,280,230,161,26,1,12.658585660,1.030561826,10.576055574,1303,240.545753060,1.078680507,223,0,10
16.880000000,0.099729044,16.880000000,0.009931000,16.800000000,0.170274251,0.129979568,5829.725945562,0.000035756,324,218,184,38,0,12.801506094,0.975257798,3.467663850,1424,202.502838155,0.928912102,218,0,10
16.960000000,0.102046603,16.960000000,0.030106000,16.880000000,0.163619322,1.368936018,15907.522130306,0.000035709,330,200,161,56,3,13.357076437,1.056634704,26.678817430,1543,220.262305858,1.101311529,200,0,10
17.040000000,0.100418763,17.040000000,0.049894000,16.960000000,0.197800822,1.217165957,3174.625906667,0.000035669,221,210,147,46,2,23.208993460,1.011334060,27.196684211,1632,276.763128601,1.317919660,210,0,10
17.120000000,0.094215580,17.120000000,0.029626000,17.040000000,0.200922658,0.998170223,273881.980774375,0.000035621,236,224,156,32,0,17.547358023,0.794361659,4.713512725,1417,171.398681012,0.768603951,223,0,10
17.200000000,0.093579395,17.200000000,0.009918000,17.120000000,0.178691052,0.229879681,3625.407890947,0.000035578,232,208,166,48,2,8.427121798,0.810252291,41.522657435,1576,207.241556930,0.996353639,208,1,10
17.280000000,0.088990644,17.280000000,0.010233000,17.200000000,0.177012131,0.707717321,8412.424198429,0.000035539,257,217,151,39,0,14.349063430,0.789889953,4.686823133,1525,169.417610068,0.780726314,217,0,10
17.360000000,0.096389020,17.360000000,0.030286000,17.280000000,0.214070979,0.768777865,7771.103333716,0.000035459,277,223,164,33,0,15.301690530,0.825863149,4.617677996,1679,199.050413058,0.892602749,223,0,10
17.440000000,0.091967586,17.440000000,0.049714000,17.360000000,0.209583408,0.550282602,5150.559423218,0.000035400,277,233,190,23,0,9.644964117,0.803819495,4.520410524,1883,193.004385926,0.828345004,233,1,10
17.520000000,0.113457477,17.520000000,0.029794000,17.440000000,0.183941799,0.719400059,22588.342703814,0.000035375,290,228,179,28,0,11.209333558,0.785068515,4.523024374,1861,188.371602057,0.826191237,228,0,10
17.600000000,0.090055445,17.600000000,0.009710000,17.520000000,0.179791032,0.799208864,12478.868082300,0.000035359,285,226,185,30,0,7.706088677,0.560552549,3.389130486,1903,145.356259359,0.643169289,226,1,10
17.680000000,0.107118817,17.680000000,0.010335000,17.600000000,0.221627225,0.774934811,13324.704441016,0.000035380,267,223,172,33,0,16.428106462,0.600156684,3.638369517,1864,251.081807170,1.125927386,223,0,10
17.760000000,0.093707710,17.760000000,0.029818000,17.680000000,0.219213568,0.510353644,4399.437749576,0.000035098,266,231,185,25,0,8.067127223,0.559009003,3.403485864,1839,204.581011941,0.885632086,231,1,10
17.840000000,0.102564047,17.840000000,0.049761000,17.760000000,0.190623433,0.251204637,26436.249819127,0.000035070,261,224,172,32,0,11.473251478,0.476750307,3.117271971,1815,170.249985642,0.760044579,224,0,10
17.920000000,0.092590784,17.920000000,0.030239000,17.840000000,0.202611297,0.492188609,8144.911052325,0.000035004,260,228,184,28,0,7.936654682,0.497125025,3.348062521,1842,152.548330300,0.669071624,228,1,10
18.000000000,0.113942827,18.000000000,0.010287000,17.920000000,0.235429455,0.989466319,8843.434740862,0.000035067,253,238,177,18,0,12.939816409,0.637325958,3.454302211,1821,413.706620127,1.738263110,238,0,10
18.080000000,0.095346973,18.080000000,0.009761000,18.000000000,0.215816511,0.563815712,5461.173080926,0.000034927,252,241,195,15,0,7.991368188,0.645249651,3.631487044,1864,293.128879350,1.216302404,241,1,10
18.160000000,0.108862073,18.160000000,0.029860000,18.080000000,0.182198206,0.365617305,13637.175479034,0.000034939,257,231,182,25,0,12.669229234,0.512437150,3.941916929,1836,283.123751246,1.225643945,231,0,10
18.240000000,0.091461412,18.240000000,0.050001000,18.160000000,0.215462139,0.965242597,7885.389979039,0.000034823,256,233,202,23,0,9.188269033,0.478966053,4.368971821,1934,202.825290852,0.870494811,233,1,10
18.320000000,0.108517997,18.320000000,0.029999000,18.240000000,0.230036318,1.151444582,12178.579965991,0.000034845,269,237,194,19,0,16.626460625,0.480371483,4.557975928,1913,426.729157265,1.800544967,237,0,10
18.400000000,0.103023668,18.400000000,0.010493000,18.320000000,0.207857333,0.262642193,16298.543146577,0.000034710,264,228,198,28,0,9.230382777,0.574411877,4.720694419,1960,132.813743098,0.582516417,228,1,10
18.480000000,0.107749755,18.480000000,0.009249000,18.400000000,0.186382630,0.283015544,13213.006992500,0.000034739,257,228,180,28,0,11.317441003,0.560302265,4.789615723,1916,109.786128767,0.481518109,228,0,10
18.560000000,0.105187893,18.560000000,0.028885000,18.480000000,0.232086904,1.033716144,34787.431890303,0.000034724,259,224,187,32,0,11.301154454,0.420210625,2.624638876,1948,124.617981582,0.556330275,224,0,10
18.640000000,0.084411433,18.640000000,0.048588000,18.560000000,0.233051191,0.574955487,9465.780174346,0.000034639,259,243,205,13,0,8.721222599,0.392303185,2.812335760,1998,148.961668780,0.613010983,243,1,10
18.720000000,0.107709601,18.720000000,0.031412000,18.640000000,0.199046234,0.375897670,14604.868048159,0.000034672,257,232,193,24,0,12.468296729,0.381420475,2.495799928,1973,166.970483103,0.719700358,232,0,10
18.800000000,0.126161816,18.800000000,0.011343000,18.720000000,0.188162898,0.801067181,3052866.475526548,0.000034657,252,228,192,28,0,5.362693362,0.378195497,2.773066517,1986,125.428309276,0.550124163,228,1,10
18.880000000,0.114147586,18.880000000,0.009024000,18.800000000,0.227743004,0.949584130,2547.055450601,0.000034679,254,234,183,22,0,12.274302406,0.398141147,4.664525407,1948,205.540590204,0.878378591,234,0,10
18.960000000,0.093144579,18.960000000,0.028881000,18.880000000,0.229481923,0.438979198,67402.847391778,0.000034587,254,238,195,18,0,8.342273236,0.411930125,5.313154031,2005,190.307601608,0.799611771,238,1,10
19.040000000,0.100269755,19.040000000,0.049179000,18.960000000,0.199572019,0.435351730,16838.025710990,0.000034600,257,230,183,26,0,11.886492962,0.375808576,6.708030519,1979,194.437490407,0.845380393,230,0,10
19.120000000,0.093640805,19.120000000,0.030821000,19.040000000,0.207178286,0.755897609,6167.091285005,0.000034506,254,232,197,24,0,8.000879398,0.350593685,6.502438941,2014,128.420416870,0.555932541,231,1,10
19.200000000,0.114996497,19.200000000,0.010823000,19.120000000,0.235310496,0.927467225,8434.432996981,0.000034513,263,233,189,23,0,12.694891564,0.497197388,6.175209481,1983,403.139256132,1.730211400,233,0,10
19.280000000,0.100894198,19.280000000,0.009040000,19.200000000,0.221255771,0.641505466,13652.292336082,0.000034331,262,239,201,17,0,7.985153509,0.540193619,5.407477712,2026,236.712100477,0.990427199,239,1,10
19.360000000,0.120113440,19.360000000,0.028982000,19.280000000,0.187125619,0.373385227,3543.329846025,0.000034399,263,230,186,26,0,13.149426262,0.403442031,5.611889973,2000,224.336487816,0.975376034,230,0,10
19.440000000,0.089423711,19.440000000,0.049130000,19.360000000,0.201770006,1.050006827,7102.461385798,0.000034401,259,227,191,29,0,8.971890624,0.375870310,5.539537979,2010,119.440972235,0.526171684,227,1,10
19.520000000,0.112854128,19.520000000,0.030870000,19.440000000,0.223266246,1.115488438,17201.335737167,0.000034419,260,237,182,19,0,14.669131872,0.382356655,5.543944271,1978,202.391183537,0.853971239,237,0,10
19.600000000,0.090443173,19.600000000,0.011148000,19.520000000,0.204322309,0.208785961,15788.634616245,0.000034348,258,233,193,23,0,8.662452794,0.347851719,4.303904207,2006,91.023644008,0.392343293,232,1,10
19.680000000,0.111972551,19.680000000,0.008737000,19.600000000,0.194840433,0.311503294,49504.044765125,0.000034366,257,232,181,24,0,11.022145644,0.334475880,4.767541037,1969,104.127452516,0.448825226,232,0,10
19.760000000,0.094547859,19.760000000,0.028394000,19.680000000,0.236792952,1.079485986,8236.257952713,0.000034308,254,229,193,27,0,8.551133754,0.381176540,4.558098872,1993,172.443695100,0.753029236,229,1,10
19.840000000,0.112953742,19.840000000,0.048079000,19.760000000,0.219802509,0.529525566,13024.019300161,0.000034353,261,251,192,5,0,12.962830153,0.371017186,4.525479581,1976,112.780897451,0.451123590,250,0,10
19.920000000,0.092221020,19.920000000,0.031921000,19.840000000,0.198339469,0.368631701,83504.712555457,0.000034287,259,235,201,21,0,9.655319620,0.386276684,4.385436243,1995,145.357882101,0.618544179,235,1,10
20.000000000,0.104263697,20.000000000,0.011821000,19.920000000,0.193607127,0.857541227,59674.829218639,0.000034307,260,230,188,26,0,12.653030171,0.380643341,4.439454648,1968,111.527673729,0.484902929,230,0,10
20.080000000,0.109707822,20.080000000,0.008750000,20.000000000,0.221977326,0.939512422,720273.764643498,0.000034267,272,236,201,20,0,10.541567433,0.461599024,4.132415342,2011,225.034871915,0.953537593,236,0,10
20.160000000,0.094296993,20.160000000,0.028745000,20.080000000,0.213459694,0.402183217,10930.793387660,0.000034212,269,235,206,21,0,8.350182737,0.477540607,3.325236955,2049,175.230194128,0.745660401,235,1,10
20.240000000,0.109808808,20.240000000,0.049256000,20.160000000,0.193752783,0.321515645,15924.811504667,0.000034231,258,227,191,29,0,11.571222370,0.423895291,4.193857784,2012,187.295549304,0.825090526,227,0,10
20.320000000,0.097388042,20.320000000,0.030744000,20.240000000,0.208513193,0.396641867,10619.778671568,0.000034138,258,229,194,27,0,8.569268007,0.399108737,5.434220044,2007,121.345060064,0.529891092,229,1,10
20.400000000,0.103244110,20.400000000,0.010433000,20.320000000,0.237387096,0.942032678,8720.049379281,0.000034146,256,237,187,19,0,15.417759765,0.440672802,6.487721816,1991,267.795110995,1.129937177,237,0,10
20.480000000,0.093256542,20.480000000,0.009719000,20.400000000,0.213740338,0.518234668,12426.002355750,0.000034103,255,242,198,14,0,8.297422661,0.445779339,6.507238992,2019,167.532785631,0.692284238,242,1,10
20.560000000,0.100193189,20.560000000,0.030036000,20.480000000,0.185499300,0.284509888,49918.534669517,0.000034127,252,225,181,31,0,11.949345010,0.412997032,6.941704779,1983,200.840751202,0.892625561,225,0,10
20.640000000,0.092202497,20.640000000,0.049964000,20.560000000,0.195321490,0.830975220,3507.358296907,0.000034096,251,233,199,23,0,7.873303288,0.419844262,6.752266500,2030,145.999817244,0.626608658,233,1,10
20.720000000,0.110712054,20.720000000,0.029618000,20.640000000,0.217217831,1.093751683,6775.658762954,0.000034114,268,248,195,8,0,15.727714587,0.401254051,6.703732857,2017,146.952834472,0.592551752,248,0,10
20.800000000,0.095421378,20.800000000,0.009961000,20.720000000,0.205282937,0.383995947,10763.262005453,0.000033910,263,232,197,24,0,9.154990275,0.395569940,6.872717031,2058,143.769025759,0.619694077,232,1,10
20.880000000,0.111450442,20.880000000,0.010076000,20.800000000,0.183195640,0.360331942,57804.045380393,0.000033962,262,227,186,29,0,11.923539459,0.396927342,6.932974102,2023,136.614586476,0.601826372,227,0,10
20.960000000,0.112536009,20.960000000,0.029901000,20.880000000,0.226104754,0.987128242,8028.483123189,0.000033924,268,228,197,28,0,10.332409296,0.433545453,6.096639821,2053,188.459415516,0.830217689,227,0,10
21.040000000,0.094567668,21.040000000,0.049824000,20.960000000,0.221778281,0.681605995,51915.940721021,0.000033821,268,241,205,15,0,7.054018459,0.513507701,4.246729923,2060,170.015241344,0.705457433,241,1,10
21.120000000,0.117582270,21.120000000,0.030176000,21.040000000,0.199172503,0.331676312,6242.768709761,0.000033802,258,229,189,27,0,13.607040920,0.518325148,4.336203799,2037,204.796878310,0.894309512,229,0,10
