time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
43.840000000,2.007278998,43.840000000,0.014136000,43.760000000,0.050568570,0.446883035,16985.251809855,0.000033866,90,129,54,41,10,10.806709342,1.866591293,17.821495443,479,850.603248842,6.593823634,129,0,10
44.000000000,1.920852106,44.000000000,0.046075000,43.840000000,0.105107351,0.461423478,86182.870009846,0.000033886,105,120,82,80,24,0.000000000,2.584024598,56.709099598,562,551.755145328,4.715855943,117,0,10
44.240000000,1.919096211,44.240000000,0.014232000,44.000000000,0.163459730,0.624633109,70022.203176382,0.000034007,86,93,34,52,1,0.000000000,1.595890837,6.757401542,433,426.252764026,4.583363054,93,0,10
44.560000000,1.658959064,44.560000000,0.005891000,44.240000000,0.238795358,0.647913620,34252.147164411,0.000034199,68,110,39,28,9,0.000000000,2.408925467,34.253433932,415,518.937193697,4.717610852,110,0,10
44.800000000,1.589707048,44.800000000,0.046461000,44.560000000,0.184645540,0.317512968,8755.715817961,0.000034067,82,87,44,54,4,0.000000000,1.542192910,9.953102125,444,453.773955949,5.215792597,87,0,10
44.960000000,1.598339345,44.960000000,0.006718000,44.800000000,0.103873324,0.361693126,23461.977269989,0.000034040,69,85,36,71,2,0.000000000,1.607468928,6.279072362,411,671.239148484,7.896931159,85,0,10
45.280000000,1.337734281,45.280000000,0.026863000,44.960000000,0.209157523,0.610348865,64716.150890808,0.000034236,72,95,43,48,2,0.000000000,2.253704231,56.841518752,428,971.473760472,10.226039584,95,0,10
45.360000000,1.415231221,45.360000000,0.007095000,45.280000000,0.058224024,0.405379065,9402.927240955,0.000034033,67,87,35,54,3,0.000000000,1.644810635,7.115040394,403,688.986135027,7.919380862,87,0,10
45.600000000,1.250562307,45.600000000,0.046844000,45.360000000,0.212301853,0.895271585,9698.306795333,0.000034298,64,100,41,55,8,0.000000000,3.519594028,151.561770804,410,882.997416778,8.829974168,100,0,10
45.680000000,1.331007460,45.680000000,0.026738000,45.600000000,0.096751880,1.203714642,3811.882946196,0.000034040,67,98,34,56,1,0.000000000,1.563031707,20.104737174,378,388.897505929,3.968341897,98,0,10
45.760000000,1.429523236,45.760000000,0.006640000,45.680000000,0.080182726,0.464492682,9468.378097560,0.000034144,49,113,32,53,1,0.000000000,1.409518383,5.316828044,267,698.097649023,6.177855301,113,0,10
46.000000000,1.279888367,46.000000000,0.045289000,45.760000000,0.288320619,1.192105312,17279.940065351,0.000034166,70,127,55,87,4,0.000000000,1.682561764,32.202633614,364,590.030252306,4.682779780,126,0,10
46.080000000,1.412926856,46.080000000,0.025028000,46.000000000,0.112236903,0.815069519,16016.248012958,0.000034101,83,147,62,25,1,10.858108560,1.262539240,7.265957418,414,313.085510513,2.129833405,147,0,10
46.240000000,1.439881029,46.240000000,0.015102000,46.080000000,0.176054557,0.308162913,3454.171553904,0.000034155,90,134,69,92,2,0.000000000,1.274397974,13.178390841,477,285.751881264,2.132476726,134,0,10
46.400000000,1.442485712,46.400000000,0.045259000,46.240000000,0.172353952,0.826537645,35571.028169953,0.000034239,110,143,87,83,3,0.000000000,1.346070650,7.431578343,552,269.454531724,1.884297425,143,0,10
46.480000000,1.692752296,46.480000000,0.025749000,46.400000000,0.108602066,0.426124582,21636.469398809,0.000034257,111,207,82,37,1,10.761076510,1.077222641,8.447704056,603,591.240634895,2.856234951,207,0,10
46.640000000,1.859356543,46.640000000,0.014532000,46.480000000,0.203926756,0.564259280,9793.706221903,0.000034286,122,221,87,35,0,10.455457392,1.088208596,6.042613019,681,851.921016958,3.854846231,221,0,10
46.720000000,2.192689822,46.720000000,0.034755000,46.640000000,0.097533711,0.560643062,7889.019400567,0.000034263,148,209,106,29,0,11.334749353,1.050893501,6.047557272,803,593.479497888,2.839614822,209,0,10
46.880000000,2.430769799,46.880000000,0.025265000,46.720000000,0.192338330,0.883956741,23802.239561715,0.000034257,154,180,108,15,0,12.392355333,1.145776925,6.044173984,888,428.949256863,2.383051427,180,0,10
47.040000000,2.589410334,47.040000000,0.014362000,46.880000000,0.215992112,0.627113061,53664.398604855,0.000034017,167,205,116,28,2,10.718860074,1.202261382,6.109624962,978,344.782085689,1.681863833,205,0,10
47.120000000,2.828508226,47.120000000,0.034238000,47.040000000,0.092011259,0.298384665,140477.697643504,0.000033896,165,171,100,21,1,10.940050382,1.120201093,11.597522596,991,420.329320540,2.458066202,171,0,10
47.360000000,2.821139122,47.360000000,0.006256000,47.120000000,0.299946809,0.463115019,15347.824617063,0.000033875,157,132,94,23,2,19.078529234,1.116902642,9.237826578,974,250.439881573,1.897271830,132,0,10
47.520000000,2.736376982,47.520000000,0.033890000,47.360000000,0.232148578,0.830243241,260492.474575615,0.000033573,159,131,104,28,4,11.944889628,1.120982614,6.984636591,1015,304.886236653,2.327375852,131,0,10
47.680000000,2.635572147,47.680000000,0.025874000,47.520000000,0.195332028,0.928853591,18383.825586933,0.000034323,154,141,114,43,15,12.096823771,1.578506754,39.703917473,1047,483.634796884,3.430034020,141,0,10
48.000000000,2.500808308,48.000000000,0.046199000,47.680000000,0.420815549,1.424056427,32352.101416950,0.000033340,149,152,98,30,0,10.030783356,1.105451247,6.723216239,1013,275.382236530,1.811725240,152,0,10
48.320000000,2.337901036,48.320000000,0.033654000,48.000000000,0.428149047,0.809950133,100324.695725809,0.000033364,145,150,96,16,0,17.122261113,1.082756950,6.068735028,1014,342.417227632,2.282781518,150,0,10
48.720000000,2.083384959,48.720000000,0.032531000,48.320000000,0.509846761,0.364738755,11774.676791192,0.000033589,162,139,112,86,1,0.000000000,1.143190564,5.014114225,1069,239.534147113,1.723267245,139,0,10
49.120000000,2.247200055,49.120000000,0.033189000,48.720000000,0.475702937,0.541682554,14817.568016016,0.000033705,135,161,89,28,0,11.533126677,1.178327819,5.686397790,980,300.011285361,1.863424133,161,0,10
49.440000000,2.251101403,49.440000000,0.013341000,49.120000000,0.394179949,0.449162284,24378.388308936,0.000033869,138,156,87,85,0,0.000000000,1.251986109,5.607095277,991,451.293583373,2.892907586,156,0,10
49.760000000,2.474411151,49.760000000,0.007878000,49.440000000,0.431978567,0.696569760,22466.366099560,0.000033922,156,201,99,31,1,11.171664231,1.172258314,5.025239766,1024,256.530750416,1.276272390,201,0,10
50.000000000,2.559698799,50.000000000,0.048166000,49.760000000,0.236801286,4.452495389,10212.165405077,0.000033872,149,201,93,55,0,13.176711245,1.472418103,4.661405923,978,639.862423762,3.183395143,201,0,10
50.080000000,2.648942737,50.080000000,0.028135000,50.000000000,0.089073045,2.088144374,8419.017570448,0.000033713,168,160,116,76,0,12.194195829,1.316718453,5.259303720,1038,443.252712917,2.805396917,158,0,10
50.160000000,2.655152544,50.160000000,0.007520000,50.080000000,0.107859658,2.520958980,7777.331830348,0.000033373,166,132,101,114,1,0.000000000,1.394093841,42.607627486,1046,427.603967378,3.289261288,130,0,10
50.320000000,2.584645791,50.320000000,0.033904000,50.160000000,0.172319138,2.509182111,8082.943384773,0.000033399,153,155,102,101,5,0.000000000,1.409867655,32.337761439,1042,383.164368310,2.472028183,155,0,10
50.480000000,2.495041450,50.480000000,0.025685000,50.320000000,0.195838013,4.433568244,41590.012808188,0.000033245,155,164,94,23,5,17.130639896,1.434659563,8.712673853,1044,366.072696629,2.273743457,161,0,10
50.640000000,2.409208748,50.640000000,0.013850000,50.480000000,0.258187465,2.924516048,6330.197370385,0.000033023,142,6,3,104,0,0.000000000,1.265851525,5.705328819,921,30.199772324,5.033295387,6,0,10
51.200000000,1.928993162,51.200000000,0.047667000,50.640000000,0.719728462,1.645819211,6665.889944643,0.000033234,139,5,1,70,0,0.000000000,1.244926712,4.343099444,848,108.303185850,21.660637170,5,0,10
51.520000000,1.692983521,51.520000000,0.034026000,51.200000000,0.384992518,1.429701038,4586.517494180,0.000033410,137,34,2,192,1,0.000000000,1.201005959,19.288845618,764,188.825114476,5.553679838,34,0,10
52.080000000,1.216229296,52.080000000,0.028043000,51.520000000,0.688401876,0.628975702,30263.161306557,0.000033852,133,46,2,85,2,0.000000000,1.865078485,133.776186248,667,269.011487868,5.848075823,46,0,10
52.400000000,0.991128739,52.400000000,0.046774000,52.080000000,0.363323198,0.619284705,5796.314831570,0.000033818,119,75,10,181,0,0.000000000,1.297487539,4.032041440,535,317.095132325,4.227935098,75,0,10
52.560000000,0.914366579,52.560000000,0.005260000,52.400000000,0.207887367,1.192772834,10606.940051615,0.000033840,115,69,3,25,1,0.000000000,1.202503396,4.022841276,434,593.431614332,8.600458179,69,0,10
52.640000000,0.906654825,52.640000000,0.015758000,52.560000000,0.078324666,1.232074128,20263.376555629,0.000033838,119,57,30,8,9,0.000000000,2.371486191,65.030382463,392,449.667075133,8.175765002,55,0,10
52.720000000,0.892065464,52.720000000,0.036297000,52.640000000,0.075381351,0.862114693,1455.125033544,0.000033846,45,40,34,216,5,0.000000000,1.423033349,26.249164577,177,155.501073875,4.319474274,36,0,10
52.800000000,0.891726745,52.800000000,0.043703000,52.720000000,0.088478107,0.742046513,4882.812883213,0.000033837,44,70,27,100,2,0.000000000,1.396009283,22.736457053,185,466.383920545,6.858587067,68,0,10
52.880000000,0.879098514,52.880000000,0.023842000,52.800000000,0.090874296,0.959527026,10130.682906677,0.000033855,43,68,21,69,1,0.000000000,1.249306127,14.095048095,199,722.743350722,10.628578687,68,0,10
52.960000000,0.897094628,52.960000000,0.004340000,52.880000000,0.070311990,0.833173193,1758.376553164,0.000033886,47,86,29,60,5,0.000000000,1.549441491,21.408860365,240,824.044695217,9.581915061,86,0,10
53.040000000,0.880029557,53.040000000,0.014965000,52.960000000,0.076873254,0.993732908,5844.084938849,0.000033897,57,57,42,199,10,0.000000000,2.725305743,27.893146164,302,289.116629120,5.072221564,57,0,10
53.120000000,0.913678153,53.120000000,0.033837000,53.040000000,0.079032934,1.006653836,2849.505755190,0.000033913,49,116,34,140,6,0.000000000,1.707756772,15.212979808,292,504.239061876,4.346888464,116,0,10
53.200000000,0.916742305,53.200000000,0.046163000,53.120000000,0.079853990,0.547789323,3147.485545903,0.000033882,49,91,32,165,3,0.000000000,1.489980900,43.123045768,309,511.713163643,5.623221578,91,0,10
53.280000000,0.925039652,53.280000000,0.027195000,53.200000000,0.081147451,1.555759899,9647.560943280,0.000033818,57,73,44,183,4,0.000000000,1.608954325,27.656033467,348,404.529601631,5.618466689,72,0,10
53.360000000,0.915309372,53.360000000,0.008297000,53.280000000,0.068901312,2.793961082,17606.838936514,0.000033842,57,134,48,122,4,0.000000000,1.345820795,8.003886434,365,353.274614712,2.636377722,134,0,10
53.440000000,0.936594671,53.440000000,0.011165000,53.360000000,0.065498413,2.044569364,4434.720153099,0.000033895,54,107,50,149,8,0.000000000,1.615673553,20.171199294,389,512.936944564,4.793803220,107,0,10
53.520000000,0.950557274,53.520000000,0.031253000,53.440000000,0.072477716,2.498470378,16590.808786820,0.000033905,74,163,67,93,8,0.000000000,1.742181500,54.819376994,467,485.889702354,2.999319150,162,0,10
53.600000000,0.947942503,53.600000000,0.048747000,53.520000000,0.084057133,1.427613628,7975.928821505,0.000033888,77,126,68,130,8,0.000000000,2.109031405,96.189424419,506,367.505687723,2.963755546,124,0,10
53.680000000,0.961915986,53.680000000,0.028580000,53.600000000,0.081769552,0.628066582,5622.045413090,0.000033889,76,96,65,160,9,0.000000000,1.130779180,24.427382889,524,381.958038103,4.020610927,95,0,10
53.760000000,1.052162184,53.760000000,0.008123000,53.680000000,0.073713663,0.989345694,13646.832153228,0.000033915,80,143,57,113,0,0.000000000,0.873203315,3.124609341,527,336.472989823,2.352957971,143,0,10
53.840000000,1.035367107,53.840000000,0.012482000,53.760000000,0.083143619,1.757914953,1909.906399656,0.000033941,80,10,1,246,0,0.000000000,0.895112747,11.798767830,500,344.520758539,34.452075854,10,0,10
53.920000000,1.049795883,53.920000000,0.032850000,53.840000000,0.094689204,1.245560617,32704.523677192,0.000033959,80,5,5,251,5,0.000000000,1.373502438,38.531466554,479,107.803946853,21.560789371,5,0,10
54.000000000,1.043179729,54.000000000,0.047150000,53.920000000,0.095641472,1.369260754,2632.874364155,0.000033946,77,113,0,143,0,0.000000000,0.995010831,11.411343853,419,128.165345302,1.134206596,113,0,10
54.080000000,1.024904768,54.080000000,0.027394000,54.000000000,0.089421621,1.627806079,23991.984466932,0.000033974,73,183,0,73,0,0.000000000,0.771387614,11.282312783,372,227.933825501,1.245540030,183,0,10
54.160000000,1.030459127,54.160000000,0.007254000,54.080000000,0.084718178,1.167893849,1441.892782077,0.000033991,148,132,84,124,4,0.000000000,0.691399146,12.243439112,558,308.602593344,2.337898434,132,0,10
54.240000000,1.197624487,54.240000000,0.012913000,54.160000000,0.092798743,0.477863339,6459.636975855,0.000034000,142,145,82,111,0,0.000000000,0.415926201,1.951167829,544,84.086213084,0.579904918,145,0,10
54.320000000,1.289162146,54.320000000,0.032582000,54.240000000,0.110534094,0.699413012,16683.457089286,0.000034016,145,150,80,106,0,0.000000000,0.414574934,2.236229033,571,448.515105365,2.990100702,150,0,10
54.400000000,1.443189693,54.400000000,0.047418000,54.320000000,0.103206500,0.652950590,38793.821450648,0.000034028,110,172,94,84,0,11.857608667,0.339347373,2.819822539,532,351.689448861,2.044706098,172,0,10
54.560000000,1.875403266,54.560000000,0.007926000,54.400000000,0.173066593,0.488360420,5764.092642687,0.000033576,119,161,89,95,0,0.000000000,0.344818377,7.592652815,628,241.065972995,1.497304180,161,0,10
54.640000000,1.885300398,54.640000000,0.012148000,54.560000000,0.096174885,0.109239527,12543.013530735,0.000033534,141,203,114,53,5,10.658271005,0.485154227,23.513340898,796,392.158796477,1.941380181,202,0,10
54.720000000,1.933752566,54.720000000,0.032020000,54.640000000,0.105039249,0.381079186,8730.619855520,0.000033552,152,147,109,109,1,0.000000000,0.462210552,17.987265351,905,524.733099347,3.569612921,147,0,10
54.800000000,1.932372589,54.800000000,0.047980000,54.720000000,0.094765625,0.336545524,8922.288769684,0.000033588,158,166,106,90,3,0.000000000,1.013236576,275.265827513,1026,317.503250936,1.912670186,166,0,10
54.880000000,1.920869619,54.880000000,0.028081000,54.800000000,0.088762160,0.124589877,8504.020658651,0.000033606,156,133,100,123,2,0.000000000,0.542033858,13.166548942,1046,385.160375296,2.895942671,133,0,10
54.960000000,2.106280285,54.960000000,0.008033000,54.880000000,0.091871320,0.143323303,9869.943115015,0.000033620,149,127,91,129,0,0.000000000,0.536321063,4.810292472,1033,124.364695155,0.979249568,127,0,10
55.200000000,2.039272317,55.200000000,0.048388000,54.960000000,0.295159931,0.056523234,4792.016409155,0.000033659,139,127,83,129,1,0.000000000,0.560393185,9.477969464,1021,350.678810173,2.761250474,127,0,10
55.360000000,1.954973321,55.360000000,0.008424000,55.200000000,0.177203370,0.203232168,26817.299885516,0.000033647,147,181,91,75,2,13.635957096,0.638835191,16.806877580,1041,2258.038822820,12.475352612,181,0,10
55.600000000,1.887176414,55.600000000,0.048696000,55.360000000,0.299110183,0.201804120,2789.755029609,0.000033627,146,122,92,134,7,0.000000000,0.921653322,34.436087303,1038,921.940049069,7.556885648,122,0,10
56.160000000,1.384077220,56.160000000,0.007989000,55.600000000,0.016323929,0.366388937,17192.191012047,0.000033709,139,141,77,115,8,0.000000000,1.673307821,199.610957598,977,1018.794796357,7.225495010,141,0,10
56.240000000,1.383339529,56.240000000,0.011676000,56.160000000,0.095514799,0.460636285,3070.123369627,0.000033660,131,101,69,155,2,0.000000000,0.866501873,59.344545591,896,789.879235163,7.898792352,100,0,10
56.400000000,1.304751286,56.400000000,0.048470000,56.240000000,0.164413207,0.550669691,19944.682590328,0.000033616,120,147,73,109,7,0.000000000,1.299927859,56.042949363,860,606.200674545,4.209726907,144,0,10
56.480000000,1.310290959,56.480000000,0.028394000,56.400000000,0.094239248,1.319056236,9636.684597371,0.000033585,119,145,72,111,3,0.000000000,1.088454826,89.747136171,827,5335.797205869,36.798601420,145,0,10
56.560000000,1.310651129,56.560000000,0.008458000,56.480000000,0.090099388,1.571060784,39507.833868146,0.000033586,123,100,77,156,9,0.000000000,1.132995842,58.749969333,843,436.790604634,4.412026309,99,0,10
56.800000000,1.142218592,56.800000000,0.048192000,56.560000000,0.174323610,0.425535748,13158.161415235,0.000033615,121,130,60,126,0,0.000000000,0.770673236,9.005720166,784,623.637253646,4.797209643,130,0,10
56.960000000,1.067674827,56.960000000,0.008152000,56.800000000,0.198119427,1.033783638,34116.669623625,0.000033616,117,1,1,255,1,0.000000000,0.898411735,100.614646690,704,100.614646690,100.614646690,1,0,10
57.040000000,1.059546501,57.040000000,0.011629000,56.960000000,0.085644700,2.545603279,5682.384863850,0.000033616,96,3,0,253,0,0.000000000,0.800609933,9.788777112,579,96.117473805,32.039157935,3,0,10
57.200000000,0.979715273,57.200000000,0.048563000,57.040000000,0.181742521,1.466403509,4180.137505975,0.000033667,91,140,0,116,0,0.000000000,0.653628913,8.867039623,503,719.208679978,5.137204857,140,0,10
57.280000000,0.981327762,57.280000000,0.028635000,57.200000000,0.115817075,1.796089413,15430.490058988,0.000033469,85,131,2,125,2,0.000000000,2.590272090,415.812743882,433,1173.026541971,8.954401084,131,0,10
57.360000000,1.005096268,57.360000000,0.008469000,57.280000000,0.109017076,2.428592494,23496.462399403,0.000033396,144,150,68,106,7,0.000000000,1.287197257,50.784480148,564,314.316719099,2.095444794,150,0,10
57.440000000,0.979514090,57.440000000,0.011745000,57.360000000,0.094565752,2.429124755,1317.092688753,0.000033397,139,116,59,140,7,0.000000000,1.159562606,91.504823378,540,7655.079069608,65.992060945,116,0,10
57.520000000,0.963120162,57.520000000,0.031814000,57.440000000,0.093651583,1.375424300,14233.799147457,0.000033395,138,139,50,117,2,0.000000000,1.147307881,60.681018876,499,18358.825337693,132.077880127,139,0,10
57.600000000,0.955243656,57.600000000,0.048186000,57.520000000,0.112202888,1.070336359,9857.109882834,0.000033367,89,115,59,141,5,0.000000000,4.079923641,294.588216918,403,11075.798962030,99.781972631,111,0,10
57.680000000,0.965819997,57.680000000,0.028608000,57.600000000,0.121512249,1.115214108,3377.371353103,0.000033100,104,135,70,121,9,0.000000000,14.742498566,1451.758506244,506,11421.669441360,87.858995703,130,0,10
57.760000000,0.966057297,57.760000000,0.009076000,57.680000000,0.107999386,1.285270968,4214.301479557,0.000033380,116,175,73,79,4,22.399766777,3.212564908,289.294042745,582,10972.776635812,63.795212999,172,0,10
57.840000000,0.961491479,57.840000000,0.011083000,57.760000000,0.090886008,2.255640352,9151.098917113,0.000032805,134,131,90,125,11,0.000000000,10.781589237,1862.423261139,718,4485.576637943,34.504435676,130,0,10
57.920000000,0.949119225,57.920000000,0.031652000,57.840000000,0.092998629,1.613681866,8778.963183083,0.000033501,148,166,99,90,9,0.000000000,1.875358114,87.140427657,819,4255.275549612,26.105984967,163,0,10
58.000000000,0.954858147,58.000000000,0.048348000,57.920000000,0.107306968,0.440869368,11321.579178482,0.000030941,139,171,98,85,4,27.792157961,5.457904277,1622.220351444,824,2334.760620968,13.733886006,170,0,10
58.080000000,0.945707916,58.080000000,0.028124000,58.000000000,0.126727161,2.000487321,8101.451684827,0.000031484,140,188,117,68,10,24.647319550,1.798499988,88.522871003,897,1127.348986345,6.160376975,183,0,10
58.160000000,0.935735283,58.160000000,0.008358000,58.080000000,0.107344927,2.473295271,192165.726075812,0.000031376,154,209,127,47,3,19.089396218,1.290930727,20.457053204,971,1253.383900928,6.025884139,208,0,10
58.240000000,1.019960948,58.240000000,0.011658000,58.160000000,0.091514780,2.757570231,16607.629370194,0.000031316,165,201,131,55,0,31.501431789,1.087236117,5.830740671,1032,4571.029919598,22.741442386,201,0,10
58.320000000,1.031504832,58.320000000,0.031882000,58.240000000,0.079470716,2.081254974,1413.170110307,0.000030617,166,232,138,24,7,22.588158040,5.007127288,1942.918361821,1136,2510.830977441,10.916656424,230,0,10
58.400000000,1.021766996,58.400000000,0.048118000,58.320000000,0.087968482,0.991639714,6020.358872110,0.000030865,198,228,177,28,8,15.451865988,1.208193165,37.301645832,1314,882.801345333,3.958750428,223,0,10
58.480000000,1.118575792,58.480000000,0.027951000,58.400000000,0.101815771,0.423504984,8337.139272396,0.000030668,208,229,178,27,1,23.583702612,1.148350986,16.643497651,1391,1996.172912012,8.716912280,229,0,10
58.560000000,1.197779705,58.560000000,0.008022000,58.480000000,0.100936894,0.842856113,7449.413599227,0.000030600,210,233,181,23,6,10.128170406,0.998108486,19.799412410,1497,1091.880319186,4.686181627,233,0,10
58.640000000,1.268835703,58.640000000,0.011824000,58.560000000,0.070384947,0.690301868,16765.529354370,0.000030512,216,220,178,36,2,15.333708768,1.053097564,19.065865822,1554,662.083939850,3.009472454,220,0,10
58.720000000,1.354034225,58.720000000,0.031677000,58.640000000,0.058727083,0.607950964,13955.499130944,0.000030380,208,230,171,26,1,11.960290440,1.104245852,9.819555115,1593,537.912140287,2.338748436,230,0,10
58.800000000,1.425902677,58.800000000,0.048323000,58.720000000,0.068288004,0.338293520,14364.211741338,0.000030242,217,220,168,36,1,13.549193878,1.079120035,7.656131326,1667,467.521458289,2.125097538,220,0,10
58.880000000,1.432699060,58.880000000,0.028672000,58.800000000,0.093166392,0.611563230,5715.695502562,0.000029973,220,222,185,34,15,11.429452435,1.419660849,17.647197144,1762,538.101577876,2.434848769,221,0,10
59.040000000,1.420912663,59.040000000,0.010746000,58.880000000,0.191406600,0.314024789,26749.448470887,0.000029848,222,216,176,40,3,11.273581020,1.076474383,19.433177654,1752,999.484668558,4.627243836,216,0,10
59.120000000,1.512554924,59.120000000,0.031466000,59.040000000,0.058574013,0.436662053,5781.352283478,0.000029626,211,223,166,33,0,18.503048769,0.917606586,6.717345393,1715,1089.408220321,4.885238656,223,0,10
59.200000000,1.515629254,59.200000000,0.048534000,59.120000000,0.058445388,0.266346031,8887.822143923,0.000029077,219,224,180,32,4,10.938076902,1.077533060,48.426603261,1765,1132.152594338,5.099786461,222,0,10
59.360000000,1.507382765,59.360000000,0.008053000,59.200000000,0.176572256,0.836727840,12795.585748333,0.000028351,225,209,173,47,1,14.045525166,0.992779638,13.552512766,1771,379.320700638,1.814931582,209,0,10
59.520000000,1.507131724,59.520000000,0.031112000,59.360000000,0.217893954,0.562499439,27495.536239284,0.000028914,214,230,160,26,3,10.794746455,0.925042023,11.309050464,1729,297.755578007,1.294589470,230,0,10
59.680000000,1.662257461,59.680000000,0.029330000,59.520000000,0.171414326,1.189408978,4280.336162022,0.000027297,221,231,162,25,1,12.133921173,0.992030768,24.265758251,1729,610.182518300,2.641482763,231,0,10
59.840000000,1.743639473,59.840000000,0.010425000,59.680000000,0.196530162,1.557245817,3490.110946201,0.000028301,237,240,180,16,1,10.404333681,0.949675724,6.025401173,1758,318.285949586,1.326191457,240,0,10
60.000000000,1.821459135,60.000000000,0.049982000,59.840000000,0.187719832,3.300639440,22254.961115550,0.000027248,223,223,165,33,5,13.909616811,0.902991343,19.868195644,1704,687.939323910,3.084929704,223,0,10
60.080000000,1.822697259,60.080000000,0.029599000,60.000000000,0.081313633,2.327837865,16244.166079166,0.000026910,238,222,184,34,12,10.166302860,1.014531998,19.687077779,1760,419.124217414,1.896489672,221,0,10
60.240000000,1.737651947,60.240000000,0.011401000,60.080000000,0.187879739,0.847397711,5994.871687138,0.000026306,230,107,88,149,7,0.000000000,0.899735088,22.726948577,1634,362.378748985,3.386717280,107,0,10
60.400000000,1.815532337,60.400000000,0.048002000,60.240000000,0.238866111,3.473833375,8566.705798242,0.000025544,207,227,77,29,0,15.097489507,0.968682880,8.663217665,1462,586.179834858,2.582290021,227,0,10
60.480000000,1.891123078,60.480000000,0.027581000,60.400000000,0.095061973,2.370316958,6351.868243418,0.000025163,198,221,70,35,1,12.188752339,0.885114621,9.582327550,1360,890.076714639,4.027496446,221,0,10
60.640000000,1.808344508,60.640000000,0.012954000,60.480000000,0.164820037,2.345599521,24765.421678575,0.000024993,257,226,162,30,25,11.581098754,1.268765698,24.845698021,1549,603.085585410,2.704419666,223,0,10
60.800000000,1.897728886,60.800000000,0.047148000,60.640000000,0.248135349,1.178168275,5169.792703548,0.000025185,275,232,161,24,4,11.555486427,1.053204606,10.234961691,1519,956.861490258,4.124402975,232,0,10
61.120000000,1.714823894,61.120000000,0.032298000,60.800000000,0.361997585,0.875884344,56780.480625515,0.000025596,274,231,151,25,0,12.872002556,0.868900622,5.770951208,1489,1163.125949206,5.035177269,231,0,10
61.360000000,1.639594241,61.360000000,0.007899000,61.120000000,0.306556875,0.308507311,24112.656741698,0.000025770,285,224,160,32,0,15.310740640,0.919380523,5.622641014,1507,2963.153798876,13.228365174,224,0,10
61.600000000,1.552258612,61.600000000,0.047317000,61.360000000,0.255962972,0.636079847,10561.676569885,0.000025577,222,223,180,33,4,12.651052918,1.055243711,19.570600890,1407,675.140576241,3.027536216,223,0,10
61.680000000,1.648944792,61.680000000,0.027115000,61.600000000,0.115127488,1.482781786,4572.467252604,0.000025584,208,224,159,32,1,16.228261510,1.220817411,6.967339173,1399,587.282526003,2.621796991,224,0,10
61.760000000,1.640249376,61.760000000,0.007224000,61.680000000,0.119491661,0.825286641,9418.857375449,0.000025236,210,237,171,19,13,10.897937924,1.221238714,17.446529171,1540,477.249830863,2.030850344,235,0,10
62.000000000,1.574148504,62.000000000,0.046807000,61.760000000,0.245863942,0.488691905,5714.151965597,0.000025316,216,204,167,52,9,13.783803956,1.131442241,20.610078529,1618,648.385736993,3.178361456,204,0,10
62.160000000,1.580845637,62.160000000,0.007333000,62.000000000,0.228206040,1.154336825,8560.685418311,0.000025225,213,209,146,47,0,11.279149536,1.004024915,7.099282292,1598,626.113116107,2.995756536,209,0,10
62.240000000,1.574917522,62.240000000,0.011859000,62.160000000,0.140531614,0.454364042,17049.312872694,0.000025020,213,220,149,36,3,11.801474550,1.034669077,7.514945364,1618,660.991902038,3.004508646,220,0,10
62.480000000,1.593428276,62.480000000,0.028511000,62.240000000,0.297310343,0.431031934,4787.298175003,0.000024868,221,220,147,36,0,12.035940775,1.035572665,8.407721812,1595,649.174651343,2.950793870,220,0,10
62.640000000,1.578210682,62.640000000,0.011815000,62.480000000,0.239078063,1.727071405,18031.372678885,0.000025126,198,208,140,48,6,15.087095205,1.167417849,33.421200322,1545,1284.815433806,6.176997278,208,0,10
62.800000000,1.501904692,62.800000000,0.047858000,62.640000000,0.173569613,2.082528241,4857.782990412,0.000024730,203,227,157,29,14,12.856786807,1.488844752,86.560477725,1563,2374.765892222,10.461523754,227,0,10
62.960000000,1.421149219,62.960000000,0.006895000,62.800000000,0.165382666,2.122238195,14478.970131419,0.000025065,217,207,167,49,11,11.071628745,1.677596467,193.739082210,1579,1179.288995219,5.697048286,207,0,10
63.120000000,1.342774231,63.120000000,0.032070000,62.960000000,0.222734499,1.705467650,6989.437887207,0.000025093,205,116,90,140,11,0.000000000,1.376903542,73.509681528,1485,573.435174051,5.030133106,114,0,10
63.200000000,1.338925412,63.200000000,0.047930000,63.120000000,0.090521959,1.386283906,5155.040360601,0.000024992,199,210,83,46,2,16.752533769,1.064485514,20.537054222,1377,416.937684228,1.985417544,210,0,10
63.360000000,1.247394820,63.360000000,0.008377000,63.200000000,0.149961523,1.106774784,8169.884852914,0.000025134,194,219,93,37,4,13.072590907,1.228131619,18.763620644,1324,1140.135900550,5.254082491,217,0,10
